Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
60,88.6926698685,5889.66180992,0.40260389470308694
61,90.320497036,5979.98235703,0.40260389470308694
62,91.9842100143,6071.96661711,0.40260389470308694
63,88.304268837,6160.27093792,0.40260389470308694
64,87.3122820854,6247.58326912,0.40260389470308694
65,87.0536808968,6334.6370039,0.40260389470308694
66,88.1125199795,6422.74957895,0.40260389470308694
67,84.6554801464,6507.40511107,0.40260389470308694
68,86.7001111507,6594.10527205,0.40260389470308694
69,86.8972961903,6681.00261712,0.40260389470308694
70,85.6588730812,6766.66154003,0.40260389470308705
71,89.2855849266,6855.94717503,0.40260389470308705
72,87.5788710117,6943.52609801,0.40260389470308705
73,88.5509078503,7032.07705593,0.40260389470308705
74,81.9205899239,7113.99769902,0.40260389470308705
75,80.6069729328,7194.60472298,0.40260389470308705
76,81.3109760284,7275.91575003,0.40260389470308705
77,81.7605040073,7357.67630911,0.40260389470308705
78,77.9747622013,7435.6511271,0.40260389470308705
79,78.8743197918,7514.52549791,0.40260389470308705
80,77.0475800037,7591.57313895,0.40260389470308705
81,77.3276839256,7668.90087605,0.40260389470308705
82,84.6217739582,7753.52270198,0.40260389470308705
83,88.3339281082,7841.85668111,0.40260389470308705
84,82.8544640541,7924.71119809,0.40260389470308705
85,86.4744489193,8011.18569803,0.40260389470308705
86,87.8624300957,8099.0481801,0.40260389470308705
87,92.3167119026,8191.36494493,0.40260389470308705
88,83.6847860813,8275.04978204,0.40260389470308705
89,85.6470060349,8360.69683599,0.40260389470308705
90,84.5429599285,8445.23984599,0.40260389470308705
91,87.3080120087,8532.54790807,0.40260389470308705
92,85.3049960136,8617.85295391,0.40260389470308705
93,85.4007508755,8703.253757,0.40326953557234196
94,84.6337559223,8787.88756704,0.40326953557234196
95,80.7753460407,8868.66296506,0.40326953557234196
96,80.5729789734,8949.23599696,0.40326953557234196
97,75.1992738247,9024.43532395,0.40326953557234196
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
MGMC Modularity,0.0,0.0,0.01323958967484293
0,95.0126340389,122.190397024,0.4021765566328879
1,99.341616869,221.532063007,0.4021765566328879
2,101.542248011,323.074360132,0.4021765566328885
3,101.996480942,425.070891142,0.4021765566328885
4,111.139339924,536.210283995,0.4021765566328885
5,115.738451004,651.948785067,0.4021765566328885
6,114.722657204,766.671495199,0.4021765566328885
7,121.008564949,887.680109978,0.4021765566328885
8,107.991236925,995.671399117,0.4021765566328885
9,107.096369028,1102.76781917,0.4021765566328885
10,98.5362801552,1201.3041482,0.4021765566328885
11,98.0799059868,1299.38410211,0.4021765566328885
12,101.462574005,1400.84672499,0.4021765566328899
13,100.466025114,1501.31280017,0.4021765566328899
14,99.6088521481,1600.92170215,0.4021765566328899
15,96.531596899,1697.45335102,0.4021765566328899
16,93.3955161572,1790.8489182,0.4021765566328899
17,98.2233600616,1889.07232714,0.4021765566328909
18,96.0289180279,1985.10129404,0.4021765566328909
19,92.3356862068,2077.43703318,0.4021765566328909
20,89.6899371147,2167.12702012,0.4021765566328909
21,90.6978459358,2257.82491612,0.4021765566328909
22,91.7644350529,2349.58940315,0.4021765566328909
23,94.9419941902,2444.53144717,0.4021765566328909
24,93.191808939,2537.72330809,0.4021765566328909
25,92.9966709614,2630.72002816,0.4021765566328909
26,90.5906791687,2721.31075716,0.4021765566328909
27,92.108080864,2813.41889,0.4021765566328909
28,89.7768878937,2903.19582605,0.4021765566328909
29,89.4689290524,2992.66480708,0.4021765566328909
30,87.1570570469,3079.82191706,0.4021765566328909
31,80.8994438648,3160.72141004,0.4021765566328909
32,85.2060880661,3245.92754912,0.4021765566328909
33,87.1733441353,3333.10094714,0.4021765566328909
34,90.3177018166,3423.41869998,0.4021765566328914
35,91.8516259193,3515.27037501,0.4021765566328914
36,83.0607290268,3598.33115315,0.4021765566328914
37,78.6750380993,3677.00624108,0.4021765566328914
38,77.2918570042,3754.29815412,0.4021765566328914
39,75.8996539116,3830.1978581,0.4021765566328914
40,76.2003288269,3906.39823699,0.4021765566328914
41,74.676377058,3981.07466507,0.4021765566328914
42,73.4911291599,4054.56584215,0.4021765566328914
43,75.9220221043,4130.48791409,0.4021765566328914
44,75.8886539936,4206.37662005,0.4021765566328914
45,73.8937439919,4280.27041507,0.4021765566328914
46,78.8650319576,4359.13549805,0.4021765566328914
47,73.9756219387,4433.11117101,0.4021765566328914
48,72.3696141243,4505.4808352,0.4021765566328914
49,70.4645740986,4575.94545817,0.40217655663289276
50,67.9234549999,4643.86896205,0.40217655663289276
51,67.4648411274,4711.3338542,0.40217655663289276
52,68.2680659294,4779.60197306,0.40217655663289276
53,68.5158290863,4848.11785316,0.40217655663289276
54,70.8513920307,4918.96929908,0.40217655663289276
55,67.4441399574,4986.41349006,0.40217655663289276
56,67.416852951,5053.83039212,0.40217655663289276
57,67.3219940662,5121.1524322,0.4021765566328959
58,68.9508080482,5190.10328913,0.4021765566328959
59,68.0661818981,5258.169523,0.4021765566328959
60,68.0762569904,5326.24583006,0.4021765566328959
61,67.9123020172,5394.1581831,0.4021765566328959
62,71.215389967,5465.37363601,0.4021765566328959
63,73.282047987,5538.65573311,0.4021765566328973
64,77.4872429371,5616.14302611,0.4021765566328973
65,70.9354269505,5687.07850599,0.4021765566328973
66,71.325827837,5758.40438604,0.4021765566328973
67,67.5627830029,5825.96721816,0.4021765566328973
68,67.6625349522,5893.62980199,0.4021765566328973
69,68.766602993,5962.3964541,0.4021765566328973
70,67.6923570633,6030.08885908,0.4021765566328973
71,67.9950561523,6098.08396316,0.4021765566328973
72,66.7389578819,6164.82297206,0.4021765566328973
73,66.5283389091,6231.35136008,0.4021765566328973
74,65.4070749283,6296.75848603,0.4021765566328973
75,67.6941540241,6364.45269012,0.4023959029807769
76,68.8678290844,6433.32057118,0.4030539420244251
77,70.0120761395,6503.33269715,0.4030539420244251
78,70.2081160545,6573.54086304,0.4030539420244251
79,71.7257428169,6645.26665401,0.4030539420244251
80,65.2303040028,6710.49700999,0.4030539420244251
81,66.6000430584,6777.09710407,0.4030539420244251
82,66.9919881821,6844.08914518,0.4030539420244251
83,66.8310129642,6910.92020917,0.4030539420244251
84,64.8573858738,6975.77764797,0.4030539420244251
85,67.2884430885,7043.06614208,0.4030539420244251
86,68.5460829735,7111.61227703,0.4030539420244251
87,66.2749450207,7177.88727307,0.4030539420244251
88,67.5547208786,7245.44204903,0.4030539420244251
89,66.2499241829,7311.69202518,0.4030539420244251
90,65.4292578697,7377.12133503,0.40305394202442674
91,67.3763449192,7444.49772906,0.40305394202442674
92,69.1974611282,7513.69525313,0.40305394202442674
93,68.4373209476,7582.13263011,0.40305394202442674
94,70.2574119568,7652.39009309,0.40305394202442674
95,70.4104778767,7722.80062199,0.40305394202442674
96,70.7276260853,7793.52829909,0.40305394202442674
97,68.5749619007,7862.10331297,0.40305394202442674
98,69.9348549843,7932.03821802,0.40305394202442674
99,69.1703460217,8001.20861411,0.40305394202442674
100,65.3181920052,8066.52685809,0.40305394202442674
101,67.0256409645,8133.55255103,0.40305394202442674
102,65.29302001,8198.84562016,0.40305394202442674
103,65.8779459,8264.72361708,0.40305394202442674
104,66.8278141022,8331.5514822,0.40305394202442674
105,65.2687981129,8396.82032919,0.40305394202442674
106,65.6430230141,8462.46340609,0.40305394202442674
107,66.620650053,8529.08410716,0.40305394202442674
108,69.1070668697,8598.19122601,0.40305394202442674
109,69.6947619915,8667.88603806,0.40305394202442674
110,66.0938158035,8733.97990298,0.40305394202442674
111,68.7713930607,8802.75134611,0.40305394202442674
112,70.0320060253,8872.78340411,0.4030539420244284
113,69.6174900532,8942.40094304,0.4030539420244284
114,69.1359670162,9011.53695917,0.4030539420244284
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
MGMC Modularity,0.0,0.0,0.01323958967484293
0,107.377516031,134.243199825,0.4021765566329601
1,112.831978083,247.075223923,0.4021765566329601
2,112.032755136,359.108027935,0.4021765566329601
3,98.7217309475,457.829806805,0.4021765566329601
4,90.1765649319,548.006419897,0.4021765566329601
5,95.0966260433,643.103096962,0.4021765566329601
6,91.0108101368,734.113955975,0.4021765566329601
7,99.4313800335,833.545385838,0.4021765566329601
8,98.3926231861,931.938060999,0.4021765566329601
9,107.752351999,1039.69046283,0.4021765566329601
10,99.072961092,1138.76347494,0.4021765566329601
11,114.196023941,1252.95955086,0.4021765566329601
12,101.936300039,1354.89590287,0.4021765566329601
13,113.138890028,1468.03484583,0.4021765566329601
14,103.223353148,1571.25825,0.4021765566329601
15,116.664730787,1687.92303181,0.4021765566329601
16,102.821896076,1790.7449789,0.4021765566329601
17,106.223356962,1896.96839094,0.4021765566329601
18,98.1752440929,1995.14368391,0.4021765566329601
19,110.734596968,2105.87832999,0.4021765566329601
20,100.161608934,2206.03998995,0.4021765566329601
21,96.8273038864,2302.86734581,0.4021765566329601
22,94.1369829178,2397.0043819,0.4021765566329601
23,94.7547559738,2491.75918889,0.4021765566329601
24,95.3089210987,2587.06816196,0.4021765566329601
25,105.93108201,2692.99929285,0.4021765566329601
26,96.2396171093,2789.23896003,0.4021765566329601
27,99.4788529873,2888.71788287,0.4021765566329601
28,94.2921319008,2983.01006389,0.4021765566329601
29,90.0301601887,3073.040272,0.4021765566329601
30,94.6536550522,3167.69397688,0.4021765566329601
31,91.1158890724,3258.80991697,0.4021765566329601
32,90.8182051182,3349.62817097,0.4021765566329601
33,90.5905690193,3440.21878982,0.4021765566329601
34,97.2761490345,3537.49499202,0.4021765566329601
35,91.0318031311,3628.52684498,0.4021765566329601
36,91.6870660782,3720.21395898,0.4021765566329601
37,97.2430119514,3817.45701885,0.4021765566329601
38,93.3855199814,3910.8425889,0.4021765566329601
39,93.7339468002,4004.57658482,0.4021765566329601
40,93.2271621227,4097.80379701,0.4021765566329601
41,88.7748579979,4186.57870603,0.4021765566329601
42,88.0896809101,4274.66843987,0.4021765566329601
43,88.6858279705,4363.35431695,0.4021765566329601
44,90.3644211292,4453.71878695,0.4021765566329601
45,88.1823291779,4541.90116501,0.4021765566329601
46,86.6584150791,4628.55963302,0.4021765566329601
47,84.118899107,4712.67858291,0.4021765566329601
48,81.1533141136,4793.83194399,0.4021765566329601
49,88.0712218285,4881.90321684,0.4021765566329601
50,87.7227880955,4969.62605596,0.4021765566329601
51,84.2768890858,5053.90299702,0.4021765566329601
52,83.2215058804,5137.12455583,0.4021765566329601
53,81.616104126,5218.74071193,0.4021765566329601
54,86.8790419102,5305.61980581,0.4021765566329601
55,86.3013520241,5391.92120695,0.4021765566329601
56,93.3730869293,5485.29434586,0.4021765566329601
57,95.27637887,5580.57077384,0.4021765566329601
58,92.3009319305,5672.87175679,0.4021765566329601
59,94.1774969101,5767.04930282,0.4021765566329601
60,93.2680859566,5860.31744385,0.4021765566329601
61,102.145069122,5962.46256399,0.4021765566329601
62,99.9447619915,6062.407377,0.4021765566329601
63,107.984802008,6170.39223099,0.4021765566329601
64,108.586750984,6278.97902989,0.4021765566329601
65,90.3510069847,6369.33008885,0.4021765566329601
66,93.5613498688,6462.89148879,0.4021765566329601
67,93.0821349621,6555.97367382,0.4021765566329601
68,86.5642089844,6642.53793383,0.4021765566329601
69,96.1106522083,6738.64863801,0.4021765566329601
70,82.3373970985,6820.98608494,0.4021765566329601
71,83.7042999268,6904.69043589,0.4021765566329601
72,84.9150669575,6989.60555482,0.4021765566329601
73,82.8935248852,7072.49913287,0.4021765566329601
74,85.8574290276,7158.35661387,0.4021765566329601
75,89.5151541233,7247.87182093,0.4021765566329601
76,92.5450489521,7340.41692495,0.4021765566329601
77,86.6452960968,7427.06226993,0.4021765566329601
78,91.0991830826,7518.16150594,0.4021765566329601
79,90.7406659126,7608.90221882,0.4021765566329601
80,87.5100500584,7696.4123199,0.4021765566329601
81,86.8266329765,7783.2390039,0.4021765566329601
82,88.1850540638,7871.42411089,0.4021765566329601
83,86.9055869579,7958.32974792,0.4021765566329601
84,96.0506539345,8054.38045382,0.4021765566329601
85,98.3460299969,8152.7265358,0.4021765566329601
86,102.642781973,8255.36936593,0.4021765566329601
87,104.400357008,8359.76977301,0.4021765566329601
88,105.299759865,8465.0695858,0.4021765566329601
89,107.513245106,8572.58288598,0.4021765566329601
90,99.9435150623,8672.52644992,0.4021765566329601
91,98.2163472176,8770.74284601,0.4021765566329601
92,104.726194143,8875.46909094,0.4021765566329601
93,106.148849964,8981.61799788,0.4021765566329601
94,102.632376909,9084.25042391,0.4021765566329601
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
MGMC Modularity,0.0,0.0,0.01323958967484293
0,98.9976918697,125.726490974,0.4021765566329634
1,97.4174909592,223.144032001,0.4021765566329634
2,93.0792500973,316.223330975,0.4021765566329634
3,92.589605093,408.812988043,0.4021765566329634
4,95.543227911,504.356267929,0.4021765566329634
5,96.5225141048,600.878833055,0.4021765566329634
6,105.400267124,706.279154062,0.4021765566329634
7,100.728091002,807.007298946,0.4021765566329634
8,93.9909830093,900.99833107,0.4021765566329634
9,99.4327418804,1000.43112588,0.4021765566329634
10,103.973745108,1104.40492702,0.4021765566329634
11,111.016955137,1215.42193508,0.4021765566329634
12,109.132416964,1324.55441499,0.4021765566329634
13,97.9904618263,1422.54492593,0.4021765566329634
14,94.9328970909,1517.47787404,0.4021765566329634
15,96.1567509174,1613.63467503,0.4021765566329634
16,95.5983839035,1709.233109,0.4021765566329634
17,91.1970090866,1800.43017006,0.4021765566329634
18,87.3788781166,1887.80909801,0.4021765566329634
19,91.6946370602,1979.50378609,0.4021765566329634
20,88.328150034,2067.831985,0.4021765566329634
21,86.6915378571,2154.52357388,0.4021765566329634
22,93.6497790813,2248.17340398,0.4021765566329634
23,90.4287388325,2338.60219288,0.4021765566329634
24,87.6709499359,2426.27319598,0.4021765566329634
25,84.1492669582,2510.42251492,0.4021765566329634
26,82.6515128613,2593.07408094,0.4021765566329634
27,78.8290448189,2671.90317893,0.4021765566329634
28,82.1625831127,2754.06581211,0.4021765566329634
29,81.7727520466,2835.83861709,0.4021765566329634
30,86.2296040058,2922.06827307,0.4021765566329634
31,84.6932041645,3006.76152706,0.4021765566329634
32,85.0867130756,3091.84829307,0.4021765566329634
33,90.4734380245,3182.32178307,0.4021765566329634
34,91.7367939949,3274.05862904,0.4021765566329634
35,88.9914979935,3363.05017805,0.4021765566329634
36,86.5054471493,3449.55567503,0.4021765566329635
37,87.5418491364,3537.09757805,0.4021765566329635
38,88.9170892239,3626.0147171,0.4021765566329635
39,83.9519369602,3709.96670699,0.40217655663296414
40,82.2302780151,3792.19703698,0.40217655663296414
41,83.6182179451,3875.81530499,0.40217655663296414
42,83.9940440655,3959.80940294,0.40217655663296414
43,79.7569470406,4039.566401,0.40217655663296414
44,82.637417078,4122.20387101,0.40217655663296414
45,85.8066670895,4208.01058698,0.40217655663296414
46,87.1498839855,4295.16052198,0.40217655663296414
47,84.1367709637,4379.29734397,0.40217655663296414
48,84.8263938427,4464.12379193,0.40217655663296414
49,74.7683358192,4538.89218092,0.40217655663296414
50,72.687128067,4611.57936406,0.40217655663296414
51,73.2268128395,4684.80622888,0.40217655663296414
52,72.7703340054,4757.57661891,0.40217655663296414
53,80.4603030682,4838.036973,0.40217655663296414
54,78.1946339607,4916.23165798,0.40217655663296414
55,76.125754118,4992.35746408,0.40217655663296414
56,70.8666369915,5063.22415495,0.40217655663296414
57,71.1869511604,5134.41115808,0.40217655663296414
58,70.8672740459,5205.27848506,0.40217655663296414
59,70.4596750736,5275.73821306,0.40217655663296414
60,69.7248351574,5345.46309805,0.40217655663296414
61,67.6431279182,5413.1062789,0.40217655663296414
62,68.8094329834,5481.9157629,0.40217655663296414
63,70.6445839405,5552.56039691,0.40217655663296414
64,71.2289040089,5623.78935194,0.40217655663296414
65,72.6445229053,5696.43392897,0.40217655663296414
66,75.9287087917,5772.36269188,0.40217655663296414
67,79.3887150288,5851.75145698,0.40217655663296414
68,77.9256420135,5929.67715096,0.40217655663296414
69,81.3662679195,6011.04346991,0.40217655663296414
70,77.4117238522,6088.45524693,0.40217655663296414
71,77.2598319054,6165.7151289,0.40217655663296414
72,73.1930880547,6238.90827107,0.40217655663296414
73,74.7361021042,6313.64442301,0.40217655663296414
74,76.9702239037,6390.61470795,0.40260278810826555
75,74.2844040394,6464.89916492,0.40260278810826555
76,75.5946099758,6540.49382806,0.40260278810826555
77,74.220291853,6614.71417189,0.40260278810826555
78,77.1353280544,6691.84955311,0.40260278810826555
79,78.224148035,6770.07375097,0.40260278810826555
80,76.6711821556,6846.74498606,0.40260278810826555
81,71.7350058556,6918.48004389,0.40260278810826555
82,72.2759790421,6990.75607705,0.40260278810826555
83,71.8073761463,7062.56350303,0.40260278810826555
84,73.6964259148,7136.25997996,0.40260278810826555
85,71.2558319569,7207.51586294,0.40260278810826555
86,67.2942991257,7274.81021309,0.40260278810826555
87,66.6161720753,7341.42643499,0.40260278810826555
88,69.6616940498,7411.08818293,0.40260278810826555
89,70.4363739491,7481.52460504,0.40260278810826555
90,72.9682629108,7554.49291992,0.40260278810826555
91,70.3980369568,7624.891011,0.40260278810826555
92,69.1784710884,7694.06953907,0.40260278810826555
93,66.6811699867,7760.750772,0.40260278810826555
94,68.1545650959,7828.90539002,0.40260278810826555
95,68.8578240871,7897.76326609,0.40260278810826555
96,68.7506859303,7966.51400495,0.40260278810826555
97,70.2121930122,8036.72624898,0.40260278810826555
98,70.6268539429,8107.35315895,0.40260278810826555
99,70.8228459358,8178.17605591,0.40260278810826555
100,76.6759080887,8254.85201502,0.40260278810826555
101,72.6916029453,8327.54366803,0.40260278810826555
102,73.3384280205,8400.88214803,0.40260278810826555
103,70.9107189178,8471.79291892,0.40260278810826555
104,69.242205143,8541.03517604,0.40260278810826555
105,68.7597398758,8609.79496694,0.40260278810826555
106,68.692650795,8678.4876709,0.40260278810826555
107,68.791187048,8747.27890801,0.40260278810826555
108,66.7517180443,8814.03067803,0.40260278810826555
109,67.38499403,8881.41572404,0.40260278810826555
110,68.042016983,8949.4577949,0.40260278810826566
111,68.7225351334,9018.18038011,0.40260278810826566
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
MGMC Modularity,0.0,0.0,0.01323958967484293
0,102.021680832,128.763243914,0.40217655663296137
1,108.651253939,237.41454792,0.40217655663296137
2,108.471670866,345.8862679,0.40217655663296137
3,100.047197104,445.933515072,0.40217655663296137
4,90.2762391567,536.209804058,0.40217655663296137
5,90.773058176,626.982916117,0.40217655663296137
6,90.0841479301,717.067116022,0.40217655663296137
7,92.9890758991,810.056243896,0.40217655663296137
8,95.1300861835,905.186381102,0.40217655663296137
9,95.0497210026,1000.23615098,0.40217655663296137
10,99.9508159161,1100.18701696,0.40217655663296137
11,96.7545528412,1196.94162297,0.40217655663296137
12,94.7401559353,1291.68182993,0.40217655663296137
13,103.387880087,1395.06976199,0.40217655663296137
14,103.208176136,1498.27798605,0.40217655663296137
15,94.4002101421,1592.67824507,0.40217655663296137
16,103.368736029,1696.04703212,0.40217655663296137
17,98.7007100582,1794.74779201,0.40217655663296137
18,100.290348053,1895.03819108,0.40217655663296137
19,97.9296190739,1992.96785903,0.40217655663296137
20,102.251339912,2095.21925092,0.40217655663296137
21,104.495568991,2199.71487093,0.40217655663296137
22,100.525372982,2300.24029303,0.40217655663296137
23,103.265531063,2403.50587296,0.40217655663296137
24,100.075284958,2503.5812099,0.40217655663296137
25,102.040278912,2605.62154102,0.40217655663296137
26,109.973181963,2715.59477401,0.40217655663296137
27,120.682191849,2836.27701998,0.40217655663296137
28,114.225267887,2950.50233793,0.40217655663296137
29,110.973298073,3061.47568703,0.40217655663296137
30,111.075492859,3172.55122995,0.40217655663296137
31,108.328063965,3280.87934494,0.40217655663296137
32,114.19186306,3395.07125998,0.40217655663296137
33,114.414633989,3509.48594689,0.40217655663296137
34,121.286653042,3630.7726531,0.40217655663296137
35,130.079558849,3760.85226297,0.40217655663296137
36,120.306817055,3881.159127,0.40217655663296137
37,122.324775934,4003.48395491,0.4021765566329615
38,123.603986979,4127.08799291,0.4021765566329615
39,115.509628057,4242.59767199,0.4021765566329615
40,115.395126104,4357.99284911,0.4021765566329615
41,115.536537886,4473.52943397,0.4021765566329615
42,114.862974882,4588.39245796,0.4021765566329615
43,117.909834862,4706.30234694,0.4021765566329615
44,110.242518902,4816.54491496,0.4021765566329615
45,110.001710892,4926.54667592,0.4021765566329615
46,104.575706959,5031.12243795,0.4021765566329615
47,107.937322855,5139.05981398,0.4021765566329615
48,116.613502026,5255.67336607,0.4021765566329615
49,119.146469116,5374.81988311,0.4021765566329615
50,111.053719044,5485.87365508,0.4021765566329615
51,119.009008884,5604.88271499,0.4021765566329615
52,112.250904083,5717.13367009,0.4021765566329615
53,113.478107929,5830.6118269,0.4021765566329615
54,105.266159058,5935.87803602,0.4021765566329615
55,110.497725964,6046.37581396,0.4021765566329615
56,105.429532051,6151.80539513,0.4021765566329615
57,109.693123102,6261.49856806,0.4021765566329615
58,98.5615139008,6360.06012893,0.4021765566329615
59,103.207216024,6463.26739407,0.4021765566329615
60,111.097967148,6574.36542106,0.4021765566329615
61,108.589061975,6682.9545331,0.4021765566329615
62,102.822687864,6785.77726698,0.4021765566329615
63,104.762343884,6890.53965998,0.4021765566329615
64,107.335777998,6997.87548494,0.4021765566329615
65,110.748973131,7108.6245091,0.40217655663296165
66,108.482650995,7217.10721993,0.40217655663296165
67,107.062605858,7324.16987896,0.40217655663296165
68,95.4052250385,7419.57515311,0.40217655663296165
69,92.1184160709,7511.69361997,0.40217655663296165
70,86.4514930248,7598.14516211,0.40217655663296165
71,83.7979140282,7681.94312501,0.40217655663296165
72,90.8719880581,7772.815166,0.40217655663296165
73,91.1706359386,7863.98585606,0.40217655663296165
74,97.4008188248,7961.38672495,0.40217655663296165
75,98.5259149075,8059.91268897,0.40217655663296165
76,94.9275329113,8154.840271,0.40217655663296165
77,95.302809,8250.14313602,0.40217655663296165
78,93.8833770752,8344.02656603,0.40217655663296165
79,99.3361070156,8443.36272311,0.40217655663296165
80,100.598952055,8543.96172595,0.40217655663296165
81,99.2655251026,8643.22730207,0.40217655663296165
82,99.4279420376,8742.65529299,0.40217655663296165
83,99.624309063,8842.27965212,0.40217655663296165
84,107.133538961,8949.41324091,0.40217655663296165
85,105.651733875,9055.06502295,0.40217655663296165
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
MGMC Modularity,0.0,0.0,0.01323958967484293
0,98.1364870071,125.807254076,0.4021765566329641
1,99.3651781082,225.172480106,0.4021765566329641
2,97.2028000355,322.375326157,0.4021765566329641
3,98.6920158863,421.067394018,0.4021765566329641
4,104.670175076,525.737619162,0.4021765566329641
5,99.8123521805,625.550022125,0.4021765566329641
6,105.883257866,731.433331966,0.4021765566329641
7,99.9466528893,831.380033016,0.4021765566329641
8,102.163836002,933.543921947,0.4021765566329641
9,100.459617853,1034.00358701,0.4021765566329641
10,95.3740699291,1129.37770796,0.40327328837237597
11,93.6801791191,1223.05793715,0.40327328837237597
12,92.8656880856,1315.92367315,0.40327328837237597
13,93.1008660793,1409.02458811,0.40327328837237597
14,90.8832120895,1499.90784812,0.40327328837237597
15,92.1626310349,1592.07052708,0.40327328837237597
16,97.153883934,1689.22445893,0.40327328837237597
17,91.2861058712,1780.51061296,0.40327328837237597
18,91.0613379478,1871.57200193,0.40327328837237597
19,99.7748279572,1971.3468771,0.40327328837237597
20,96.0621659756,2067.409091,0.40327328837237597
21,94.4013240337,2161.81046414,0.40327328837237597
22,98.2892398834,2260.09975195,0.40327328837237597
23,99.3757038116,2359.47550297,0.40327328837237597
24,119.853242874,2479.328794,0.40327328837237597
25,122.375649929,2601.704494,0.40327328837237597
26,118.815515995,2720.52006102,0.40327328837237597
27,123.669040918,2844.18915105,0.40327328837237597
28,115.19745779,2959.38665795,0.40327328837237597
29,112.364435911,3071.75114393,0.40327328837237597
30,111.463586092,3183.21477914,0.40327328837237597
31,103.05794692,3286.27277493,0.40327328837237597
32,114.533815861,3400.80663896,0.40327328837237597
33,105.207670927,3506.01435709,0.40327328837237597
34,108.134880066,3614.14928603,0.40327328837237597
35,105.185339928,3719.33467793,0.40327328837237597
36,103.560308933,3822.89503694,0.40327328837237597
37,96.9252779484,3919.820364,0.40327328837237597
38,90.7639899254,4010.58440304,0.40327328837237597
39,96.6246788502,4107.209131,0.40327328837237597
40,101.475994825,4208.68517494,0.40327328837237597
41,99.9421310425,4308.6273551,0.40327328837237597
42,87.9204139709,4396.54782104,0.40327328837237597
43,95.9166440964,4492.46451712,0.40327328837237597
44,93.5720860958,4586.03665209,0.40327328837237597
45,98.8224959373,4684.85919905,0.40327328837237597
46,99.602907896,4784.46215701,0.40327328837237597
47,93.03028512,4877.49249005,0.40327328837237597
48,91.5917439461,4969.08428097,0.40327328837237597
