Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
79,19.1481728554,1315.88988686,0.24172504445153714
80,18.0921299458,1333.98206687,0.24293520701882465
81,14.0369110107,1348.01903391,0.24293520701882465
82,13.4574220181,1361.47650385,0.24293520701882465
83,14.1089439392,1375.5854969,0.24293520701882465
84,14.5583500862,1390.14389396,0.24315237492069086
85,18.4101080894,1408.55404902,0.24338862052961505
86,18.1474862099,1426.70158005,0.24338862052961505
87,17.2611849308,1443.9628129,0.24358257722070675
88,18.6654789448,1462.62834191,0.24358257722070675
89,18.3662440777,1480.99463606,0.24358257722070675
90,17.012845993,1498.00752997,0.24358257722070675
91,17.7417490482,1515.7493279,0.24358257722070675
92,18.0759060383,1533.82528305,0.24578096502720362
93,16.8418550491,1550.66718698,0.24578096502720362
94,16.9607949257,1567.62802887,0.24578096502720362
95,16.8600969315,1584.48817396,0.24578096502720362
96,17.2921440601,1601.7803669,0.24678858593536357
97,18.8507509232,1620.63116884,0.2471628269605228
98,18.6496241093,1639.28083897,0.24830939717031106
99,18.0160639286,1657.29694891,0.24830939717031106
100,17.0954270363,1674.39242387,0.24830939717031106
101,18.1713540554,1692.56382298,0.24830939717031109
102,18.5733180046,1711.13718796,0.24833038264836896
103,17.3385169506,1728.47575283,0.24833038264836896
104,14.2424471378,1742.71824598,0.24952655489716277
105,18.8691940308,1761.58748388,0.24972369120611754
106,16.5660171509,1778.15354705,0.24972369120611754
107,16.9980010986,1795.15159297,0.24972369120611754
108,17.6196880341,1812.77132988,0.2499481722288196
109,18.3881659508,1831.15954399,0.24998505579646418
110,18.0720279217,1849.23161888,0.24998505579646418
111,17.512152195,1866.74381304,0.2517821758256092
112,17.0642249584,1883.808079,0.2517821758256092
113,17.0093789101,1900.81750488,0.2517821758256092
114,17.035132885,1917.85268188,0.2517821758256092
115,14.2021510601,1932.05488706,0.2517821758256092
116,18.5444791317,1950.59941602,0.25178217582560924
117,17.7283091545,1968.32776904,0.2523621381281523
118,19.4909040928,1987.81872201,0.2523621381281523
119,19.6775140762,2007.49628592,0.2523621381281523
120,20.208272934,2027.70460892,0.2523936163452253
121,19.3219640255,2047.026618,0.2523936163452253
122,18.8228781223,2065.84954596,0.2537471796793894
123,18.4348859787,2084.28447485,0.2537471796793894
124,18.6666069031,2102.95113087,0.2537471796793894
125,17.6134078503,2120.56459188,0.2537471796793894
126,16.9819540977,2137.54659104,0.2537471796793894
127,15.9066741467,2153.45331407,0.25418596694759926
128,14.776004076,2168.22936296,0.25418596694759926
129,17.4711399078,2185.70055389,0.25498341511346223
130,16.4138400555,2202.11443806,0.25651281131677367
131,18.4773771763,2220.59186101,0.25723331272979083
132,17.4799079895,2238.07181287,0.25723331272979083
133,17.5896360874,2255.66149402,0.25729086381348654
134,17.5510032177,2273.21254206,0.2573325168078583
135,17.5379230976,2290.75051093,0.25745334228752725
136,17.194437027,2307.94499493,0.25796462484362076
137,18.5030808449,2326.44811988,0.25796462484362076
138,17.9208929539,2344.3690629,0.25823997975261526
139,16.9941461086,2361.36326003,0.2585175603940509
140,16.481441021,2377.84474707,0.2585175603940509
141,18.3701329231,2396.21492887,0.2586898956834795
142,17.1235558987,2413.33853292,0.2586898956834795
143,17.5762438774,2430.91482091,0.25908861976641095
144,18.1082880497,2449.02315593,0.25908861976641095
145,18.075053215,2467.09825706,0.25908861976641095
146,16.3467810154,2483.44508886,0.2603735033542294
147,17.6128509045,2501.05798888,0.2603735033542294
148,16.7712440491,2517.82927895,0.2603735033542294
149,15.7614438534,2533.59077191,0.2603735033542294
150,18.346818924,2551.93763494,0.2603735033542294
151,16.8261551857,2568.76383805,0.2607277127867096
152,16.7975518703,2585.56143594,0.2607277127867096
153,16.4408519268,2602.00233293,0.2612412210753813
154,18.7858171463,2620.78819799,0.2612412210753813
155,18.9332089424,2639.721452,0.2632132200884277
156,18.8151361942,2658.53663206,0.2632132200884277
157,17.4759972095,2676.01267505,0.2632132200884277
158,18.0396158695,2694.05233788,0.2632132200884277
159,18.1643459797,2712.21673203,0.2632132200884277
160,18.1510310173,2730.36780691,0.2632132200884277
161,18.4682269096,2748.8360889,0.26325900658598883
162,17.8121979237,2766.64833188,0.26325900658598894
163,17.9230079651,2784.57138896,0.2633079727015283
164,17.0730941296,2801.64452505,0.2633079727015283
165,16.8615760803,2818.50615096,0.26357760429820115
166,17.1884508133,2835.69464684,0.26357760429820115
167,17.2251811028,2852.91987705,0.26365773066892034
168,17.2738997936,2870.19382286,0.2659028588583811
169,18.1961917877,2888.39006186,0.2659028588583811
170,17.7672600746,2906.15736794,0.2659028588583811
171,18.7701029778,2924.92751503,0.2659028588583811
172,18.8648879528,2943.7924509,0.2662987212851582
173,17.7594568729,2961.55195189,0.26656358345512526
174,17.7711250782,2979.32312393,0.26656358345512526
175,16.6661069393,2995.98927498,0.26656358345512526
176,14.8406128883,3010.82993388,0.2667565862608643
177,14.3090839386,3025.13906693,0.2667565862608648
178,17.9744229317,3043.11353898,0.2667565862608648
179,17.6393520832,3060.75293398,0.26697693378043774
180,18.395637989,3079.14861894,0.26697693378043774
181,17.8855340481,3097.03419995,0.26994033765039244
182,16.7598230839,3113.79406905,0.26994033765039244
183,16.6451089382,3130.43922496,0.2703451030072473
184,17.0040500164,3147.44332385,0.2703451030072473
185,17.7189381123,3165.16231298,0.2703451030072473
186,17.3761219978,3182.53848195,0.2703451030072476
187,16.6566741467,3199.19520402,0.2703451030072476
188,18.0303719044,3217.22562385,0.270385802116204
189,17.459676981,3234.68535089,0.270385802116204
190,17.0336158276,3251.71901584,0.2731139142625643
191,17.5272641182,3269.24632597,0.2731139142625643
192,17.1950659752,3286.44143701,0.2731139142625643
193,17.3392369747,3303.78072,0.2731139142625643
194,17.201941967,3320.98271298,0.2731473002504805
195,17.629627943,3338.6123879,0.2731473002504805
196,18.0395350456,3356.65197396,0.2731473002504805
197,16.8305649757,3373.48258591,0.2731473002504805
198,17.3237650394,3390.80640006,0.2731768706967239
199,17.0467350483,3407.85318089,0.27481373798461656
200,17.3119130135,3425.16514087,0.2749189833365415
201,17.8714492321,3443.03663707,0.2749189833365415
202,17.5378630161,3460.57454205,0.2749189833365415
203,16.1217548847,3476.69634485,0.27579782972027117
204,16.7493240833,3493.445719,0.27579782972027117
205,18.3177809715,3511.76354599,0.27579782972027117
206,18.3814139366,3530.1450119,0.2759758883220096
207,17.1695978642,3547.31465387,0.2759758883220096
208,16.9014651775,3564.21616507,0.2759758883220096
209,18.1101961136,3582.326406,0.2759758883220097
210,15.7162389755,3598.04268885,0.2759758883220097
211,15.9111390114,3613.95387387,0.2759758883220097
212,17.0357580185,3630.98968196,0.27597588832200975
213,17.8708450794,3648.86057997,0.27597588832200975
214,17.2716948986,3666.13231993,0.27597588832200975
215,16.9703569412,3683.10272288,0.27597588832200975
216,17.622838974,3700.72561193,0.2775994012146821
217,18.43475914,3719.16041803,0.27837681778788487
218,16.5480399132,3735.70850587,0.27837681778788487
219,17.4147729874,3753.12332201,0.27837681778788487
220,17.775493145,3770.89886403,0.27837681778788487
221,16.7427620888,3787.64167094,0.27837681778788487
222,17.0844130516,3804.72613192,0.27837681778788487
223,16.7913560867,3821.51753497,0.27853452683495095
224,16.5714390278,3838.08902192,0.27853452683495095
225,17.6772828102,3855.76634884,0.27853452683495095
226,17.5734398365,3873.33983684,0.27853452683495095
227,17.1724598408,3890.51234484,0.27855996377805337
228,16.7835590839,3907.29594803,0.2788136972853201
229,16.9995229244,3924.29552197,0.2788136972853201
230,17.3109140396,3941.60648394,0.2788136972853201
231,18.2654459476,3959.871979,0.2788136972853201
232,17.4198918343,3977.29191184,0.2788136972853201
233,18.0614879131,3995.35344791,0.278842949769864
234,17.460242033,4012.81373191,0.2789332509178568
235,17.2384080887,4030.05218792,0.2789332509178568
236,16.2889800072,4046.34121585,0.2789332509178568
237,17.111784935,4063.45304894,0.2789332509178568
238,16.6611409187,4080.11423588,0.2789332509178568
239,17.350219965,4097.46450496,0.2789332509178568
240,17.5408627987,4115.00541186,0.2790493069708231
241,17.5088920593,4132.51435995,0.27929731716589606
242,17.2718281746,4149.78623104,0.27929731716589606
243,16.1778078079,4165.96408486,0.27929731716589606
244,18.9593930244,4184.92352295,0.28087091005770454
245,17.7857170105,4202.70928502,0.28087091005770487
246,15.6087100506,4218.31803989,0.28087091005770487
247,13.5615479946,4231.879637,0.28087091005770487
248,17.848867178,4249.72854805,0.2814146247161382
249,17.2221579552,4266.95075583,0.28141462471613826
250,16.8314170837,4283.78222203,0.28141462471613826
251,15.6630280018,4299.4452939,0.28141462471613826
252,14.1446089745,4313.58994889,0.28173767389353105
253,15.3528559208,4328.94285297,0.28173767389353105
254,14.9008169174,4343.84371591,0.28173767389353105
255,16.9609549046,4360.80471992,0.2820422812867324
256,16.1620330811,4376.96679997,0.2820422812867324
257,16.2975800037,4393.26442885,0.2820422812867332
258,14.2906239033,4407.55509996,0.282980268563239
259,16.3253920078,4423.88053989,0.282980268563239
260,16.5010159016,4440.38160396,0.282980268563239
261,17.6617109776,4458.04336095,0.2831099969729956
262,17.8645119667,4475.90791988,0.2831602349356729
263,17.7555348873,4493.66350293,0.28331667213559136
264,17.5715448856,4511.23509288,0.28354624054695415
265,17.3547279835,4528.58986592,0.2841649941877002
266,18.5197989941,4547.10971093,0.2841649941877002
267,17.9407570362,4565.05051398,0.28576656771694997
268,17.7494161129,4582.79997802,0.2873614640486761
269,17.7192540169,4600.519279,0.2873614640486761
270,16.9614169598,4617.48074293,0.2873614640486761
271,18.0322051048,4635.51299405,0.2882622497959349
272,17.1903841496,4652.70342803,0.2882622497959349
273,16.9602589607,4669.66373301,0.28833856062519475
274,17.0535800457,4686.71735907,0.28833856062519475
275,16.7985289097,4703.5159359,0.28833856062519475
276,16.8775408268,4720.39352489,0.2884682890349766
277,17.4177269936,4737.81130004,0.2885000852138742
278,17.8040659428,4755.615412,0.2885000852138742
279,17.2001419067,4772.81560087,0.28980150281461764
280,16.9741430283,4789.78978801,0.28980150281461764
281,15.8112502098,4805.60108304,0.2899127894406566
282,17.546227932,4823.14735699,0.2899127894406566
283,18.2283408642,4841.37574291,0.2901522146675408
284,17.5678920746,4858.94368291,0.2901522146675408
285,17.559319973,4876.50304794,0.2901522146675409
286,17.5642688274,4894.06736183,0.2901522146675409
287,16.7942008972,4910.86160994,0.2901522146675409
288,17.214168787,4928.07582784,0.2901522146675409
289,17.1370830536,4945.21296,0.2901522146675409
290,17.0154731274,4962.22848105,0.2901522146675409
291,16.3763978481,4978.60492587,0.2903045183642479
292,14.8527259827,4993.45770097,0.2903045183642479
293,16.3188281059,5009.77657795,0.2903045183642479
294,16.4604508877,5026.23707485,0.2903045183642479
295,17.4991939068,5043.73631787,0.2903045183642479
296,16.9036910534,5060.64005899,0.29419986823662864
297,16.4131770134,5077.05328202,0.29419986823662864
298,15.8294849396,5092.88281298,0.2961934886512862
299,16.7962379456,5109.67909288,0.2961934886512862
300,17.3389070034,5127.01805186,0.2964217852154447
301,17.5246231556,5144.54272103,0.2973747166960918
302,17.1372220516,5161.67999291,0.2973747166960918
303,17.7474691868,5179.42751002,0.2973747166960918
304,17.0689249039,5196.49648285,0.2974815518570137
305,16.0766890049,5212.57321906,0.2975273383547048
306,14.7661979198,5227.33946395,0.2975273383547048
307,15.0931198597,5242.43263388,0.2975273383547048
308,16.8913500309,5259.32402992,0.2975273383547048
309,17.2008359432,5276.52491689,0.2975273383547048
310,17.2240829468,5293.74905086,0.29756453988405285
311,17.1447999477,5310.89389491,0.29769522217906746
312,16.8027429581,5327.69668698,0.2994128517610007
313,16.0966658592,5343.79340386,0.2994128517610007
314,16.3286280632,5360.12207794,0.2994128517610007
315,16.1359138489,5376.2580359,0.2995095121448413
316,16.5234909058,5392.78157496,0.2995095121448413
317,16.4636631012,5409.24528599,0.30030028311325296
318,13.4492259026,5422.69455791,0.3003002831132532
319,17.1118068695,5439.80640984,0.3031069318212862
320,16.9694130421,5456.77587104,0.3031730678732513
321,16.5615260601,5473.33744597,0.30386972215224567
322,15.7667279243,5489.10422993,0.30386972215224567
323,16.8099501133,5505.91423106,0.3041848222847345
324,16.1335029602,5522.0477829,0.30437941489936926
325,16.8389339447,5538.88676596,0.30437941489936926
326,16.7060141563,5555.59282303,0.30458163859701365
327,17.3996100426,5572.99248004,0.30458163859701365
328,17.211204052,5590.20373106,0.30458163859701365
329,16.6937110424,5606.89748788,0.30458163859701365
330,17.552270174,5624.44980407,0.30460453184580694
331,17.8638808727,5642.31373692,0.30460453184580694
332,17.3737699986,5659.68754697,0.30630880703280405
333,14.8320689201,5674.51966596,0.30630880703280405
334,16.0485060215,5690.56821704,0.30630880703280405
335,17.2891259193,5707.85739088,0.30630880703280405
336,17.279597044,5725.13703704,0.30660641926709764
337,16.5327789783,5741.66986704,0.30800799483121594
338,16.7305319309,5758.40044594,0.3081119683360794
339,16.6776649952,5775.07816005,0.3081119683360794
340,17.210299015,5792.28850889,0.3081119683360794
341,17.6197330952,5809.90829206,0.3081119683360794
342,17.2370769978,5827.14541388,0.31176534928739336
343,16.6906781197,5843.83614397,0.31176534928739336
344,16.9178359509,5860.75402498,0.31176534928739347
345,17.5725049973,5878.32658005,0.31176534928739347
346,18.2932281494,5896.61985302,0.31176534928739347
347,17.8252921104,5914.44519305,0.3142079317474531
348,17.5077540874,5931.95299006,0.3142079317474531
349,16.8830199242,5948.83605695,0.31420793174745315
350,15.9399111271,5964.776016,0.31420793174745315
351,15.2727971077,5980.04885697,0.31420793174745315
352,17.1211969852,5997.17010403,0.31420793174745315
353,16.1635861397,6013.33374,0.31420793174745315
354,17.3141570091,6030.64794588,0.31420793174745315
355,17.2467970848,6047.89478898,0.31456595672152426
356,17.6017730236,6065.49660707,0.31577103190030426
357,17.4061160088,6082.90277004,0.31577103190030426
358,17.3325419426,6100.235358,0.31577103190030426
359,18.2006039619,6118.43600988,0.31577103190030426
360,17.5170528889,6135.95311093,0.31577103190030426
361,17.0475549698,6153.00071692,0.31577103190030426
362,17.3146870136,6170.31545687,0.3166142665637165
363,17.7758140564,6188.09132099,0.3182202915583944
364,17.6457588673,6205.73712587,0.318496282390466
365,16.951415062,6222.6885879,0.32269623965659167
366,18.0949881077,6240.78362203,0.32269623965659167
367,16.9951028824,6257.77878284,0.32269623965659167
368,17.9269931316,6275.70582104,0.32269623965659167
369,17.1945188046,6292.90039086,0.32269623965659167
370,18.31813097,6311.21856284,0.32269623965659167
371,17.5841078758,6328.80272293,0.3228863808060514
372,17.2447729111,6346.0475409,0.3228863808060514
373,16.8118600845,6362.85945106,0.32293248526554813
374,16.1835751534,6379.04307699,0.32293248526554813
375,15.8680930138,6394.91121387,0.32293248526554813
376,16.7171039581,6411.62836695,0.3233254860363596
377,17.1290800571,6428.75748992,0.3233254860363596
378,16.7974860668,6445.55502295,0.3237000450231635
379,16.6080851555,6462.16315603,0.3237000450231635
380,17.9219038486,6480.08510685,0.3237000450231635
381,15.9228498936,6496.0080049,0.32370004502316363
382,17.975979805,6513.98403287,0.32370004502316363
383,16.4736759663,6530.45775795,0.32370004502316363
384,16.047950983,6546.50576401,0.32370004502316363
385,17.2608630657,6563.766675,0.32370004502316363
386,17.0084490776,6580.77517295,0.3237900282095214
387,17.5601599216,6598.33538485,0.32380529037537104
388,18.0592589378,6616.39468694,0.3240650651565911
389,17.2410230637,6633.63575602,0.3240650651565911
390,18.5053639412,6652.14116788,0.3240650651565911
391,17.2908728123,6669.43208885,0.3240650651565911
392,16.856304884,6686.28843594,0.3240650651565911
393,17.6551339626,6703.94361901,0.3242005168786711
394,17.4306070805,6721.37427402,0.3242005168786715
395,16.408135891,6737.78245592,0.3242005168786715
396,16.6406428814,6754.42314792,0.3242005168786715
397,17.558701992,6771.98189902,0.32420051687867185
398,16.6008532047,6788.58280206,0.32426506312176123
399,17.447715044,6806.03056502,0.32426506312176123
400,17.6332190037,6823.6638279,0.3244590198128177
401,17.1375129223,6840.80139995,0.3244590198128177
402,16.8188271523,6857.62027001,0.3244590198128177
403,15.8811240196,6873.501436,0.3244590198128177
404,13.3671228886,6886.86859989,0.3244590198128177
405,16.0707669258,6902.93941784,0.3244590198128177
406,17.0420360565,6919.98149991,0.3244590198128177
407,17.7232131958,6937.70476103,0.3244590198128177
408,16.0010840893,6953.70589304,0.3244590198128177
409,16.1059410572,6969.81187892,0.3244590198128177
410,16.6271300316,6986.43905807,0.324535648603768
411,17.8968279362,7004.33593297,0.324535648603768
412,17.6674251556,7022.003407,0.324535648603768
413,16.8749849796,7038.87844086,0.32453564860376805
414,14.5064070225,7053.38489389,0.32453564860376805
415,13.0914690495,7066.47641397,0.32453564860376805
416,15.5485510826,7082.02501392,0.32453946414523815
417,16.6588699818,7098.68392992,0.3249222901388678
418,15.3338770866,7114.01784992,0.3249222901388678
419,17.607186079,7131.62508202,0.3249222901388678
420,17.9369552135,7149.56208706,0.3249222901388678
421,18.3983771801,7167.96050906,0.32536552887209486
422,17.9914629459,7185.95201683,0.3253655288720949
423,17.3331000805,7203.28516102,0.32556330110463555
424,17.2966029644,7220.5818119,0.32556330110463555
425,18.1333348751,7238.71519685,0.32556330110463555
426,18.0992131233,7256.81446004,0.33009298474539006
427,17.2100450993,7274.02454996,0.33009298474539006
428,17.5180599689,7291.54266,0.33009298474539006
429,17.8578469753,7309.40055084,0.33030665506726553
430,17.2203738689,7326.62097287,0.33030665506726553
431,16.2865030766,7342.90752506,0.33030665506726553
432,16.2463190556,7359.15389204,0.33030665506726553
433,17.9894809723,7377.14341998,0.33156832744472586
434,17.2744059563,7394.41787195,0.3345285516966037
435,17.5246970654,7411.94261694,0.3345285516966037
436,17.4885091782,7429.43117404,0.3345285516966037
437,17.4536321163,7446.88485098,0.3345285516966037
438,17.4947800636,7464.379673,0.3345285516966038
439,18.3773500919,7482.75707102,0.3359336248405403
440,17.6695508957,7500.42666388,0.3359336248405403
441,18.0615360737,7518.48824692,0.3359336248405403
442,19.271105051,7537.75939798,0.3375262954396214
443,18.6217999458,7556.38124084,0.3375262954396214
444,16.6704208851,7573.05170894,0.3379870220714414
445,17.1023910046,7590.15415001,0.3379870220714414
446,14.6630458832,7604.81724286,0.33814250538608587
447,17.0259449482,7621.84323692,0.3382083234763204
448,14.6347060204,7636.47798991,0.3382083234763204
449,16.9455468655,7653.42358589,0.3382083234763204
450,16.2177069187,7669.64134288,0.3382083234763204
451,17.630646944,7687.27203798,0.3382083234763204
452,16.762526989,7704.03461194,0.3382083234763207
453,17.6745758057,7721.70923686,0.3382083234763207
454,17.3528409004,7739.06212091,0.33821818029177686
455,17.8216729164,7756.88383889,0.33821818029177686
456,16.6389400959,7773.52282906,0.33821818029177686
457,18.3036370277,7791.82652092,0.33821818029177686
458,17.3028330803,7809.12940097,0.33821818029177686
459,17.5102789402,7826.63972688,0.3382235856421615
460,16.183120966,7842.82289696,0.3390092692218572
461,16.8522820473,7859.67522597,0.3390092692218572
462,17.929156065,7877.60442901,0.3390092692218572
463,16.6859052181,7894.29038405,0.3390092692218572
464,16.5601959229,7910.8506279,0.3390092692218572
465,17.06422019,7927.91489506,0.33900926922185726
466,16.1393699646,7944.0543139,0.33900926922185726
467,16.3921949863,7960.44655585,0.3390092692218576
468,16.9539749622,7977.40057397,0.3390712717706294
469,16.0845439434,7993.48516583,0.3390712717706294
470,16.1972699165,8009.68248296,0.3391291408161572
471,16.6044719219,8026.28700089,0.3391291408161572
472,15.3341431618,8041.62119102,0.3391291408161572
473,16.9203591347,8058.54159498,0.3391291408161572
474,16.4932808876,8075.03492188,0.3391291408161572
475,16.8831379414,8091.91811085,0.3391291408161574
476,17.7273499966,8109.64550591,0.34147792454859455
477,17.8314290047,8127.47697997,0.34147792454859455
478,17.4333498478,8144.91037989,0.34147792454859455
479,16.9658670425,8161.8762939,0.34147792454859455
480,16.1866071224,8178.06294799,0.3414779245485946
481,16.9138829708,8194.97687888,0.3414779245485946
482,17.0119650364,8211.9889009,0.3415160799632351
483,18.0397019386,8230.02865195,0.3415160799632351
484,16.7059721947,8246.73466706,0.3416477161437044
485,17.1561040878,8263.89082003,0.3416477161437044
486,15.7245841026,8279.61544704,0.3417679056998916
487,18.2393839359,8297.854877,0.3417679056998916
488,17.7629961967,8315.61791706,0.3417679056998916
489,15.7195150852,8331.33747792,0.3417679056998916
490,18.0437572002,8349.38128304,0.34176790569989174
491,15.3865759373,8364.76790285,0.34178316786577084
492,14.9961600304,8379.764112,0.34178761933081125
493,16.6624019146,8396.42656493,0.34178761933081125
494,17.2468848228,8413.67349887,0.34178761933081125
495,18.1305999756,8431.80414486,0.34178761933081125
496,16.7025940418,8448.50678205,0.34216662978282325
497,17.4292490482,8465.93608093,0.34216662978282325
498,17.7180850506,8483.654212,0.34216662978282325
499,17.5305979252,8501.18485689,0.34216662978282325
500,18.0960299969,8519.280931,0.34216662978282325
501,17.6099648476,8536.89094186,0.34216662978282325
502,16.3433761597,8553.23436403,0.34216662978282325
503,14.5721838474,8567.80659389,0.34216662978282325
504,17.3134269714,8585.12006593,0.34216662978282325
505,17.5315358639,8602.6516459,0.34216662978282325
506,17.5745029449,8620.226197,0.3421863434137429
507,16.1405448914,8636.36678886,0.3421863434137429
508,17.3023459911,8653.66918087,0.34227887029420767
509,16.60461092,8670.27384186,0.34227887029420767
510,17.4964449406,8687.77033496,0.34227887029420767
511,16.4974069595,8704.26778793,0.34227887029420767
512,16.0723121166,8720.34014702,0.34227887029420767
513,14.5506780148,8734.89087105,0.34227887029420767
514,17.3982269764,8752.28914499,0.3422817319503161
515,16.0496549606,8768.33885002,0.3422817319503161
516,18.248716116,8786.58761096,0.3422817319503161
517,17.5920529366,8804.17971087,0.3422874552625299
518,17.2834401131,8821.46320105,0.342371715136528
519,17.6801390648,8839.14338493,0.342371715136528
520,17.9008719921,8857.04430604,0.342371715136528
521,17.5606148243,8874.60496688,0.342371715136528
522,17.4884529114,8892.09346485,0.34271288813569617
523,17.1375260353,8909.23103499,0.3427128881356962
524,17.3307390213,8926.56181693,0.3427128881356963
525,18.4683651924,8945.03022504,0.3427128881356963
526,18.3605468273,8963.39081788,0.34277966011133587
527,17.2145211697,8980.60538602,0.34277966011133587
528,17.6106441021,8998.21607304,0.34305660482921957
529,17.1329519749,9015.34907198,0.34305660482921957
