Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
78,13.4523379803,1240.71531701,0.24526364119698185
79,18.1236240864,1258.83898902,0.2453081558473885
80,18.6998209953,1277.53886104,0.24566141139454414
81,17.5830500126,1295.12196708,0.24566141139454414
82,16.0320911407,1311.15411115,0.24566141139454414
83,15.4060089588,1326.56016803,0.24570592604495073
84,16.4362289906,1342.99644709,0.24570592604495073
85,15.6525070667,1358.64900112,0.24570592604495073
86,14.2781479359,1372.92719793,0.24570592604495073
87,14.8976070881,1387.82485104,0.24570592604495073
88,13.8155040741,1401.64040112,0.24570592604495073
89,16.7714500427,1418.41189814,0.24570592604495087
90,17.4697880745,1435.88173413,0.24586490693936194
91,16.8948600292,1452.77664208,0.24586490693936194
92,14.3870098591,1467.16369796,0.24586490693936194
93,13.7761559486,1480.93989801,0.24586490693936194
94,14.210670948,1495.15061498,0.2459513925458408
95,15.2756099701,1510.4262681,0.2459513925458408
96,17.7771410942,1528.20345712,0.2459959071962474
97,15.83288908,1544.03639412,0.2459959071962474
98,17.6201488972,1561.65658998,0.2459959071962474
99,17.2490839958,1578.90572214,0.24602070821575975
100,17.237290144,1596.14306116,0.24602070821575975
101,17.0084102154,1613.15152216,0.24626363102229337
102,14.1109240055,1627.26249313,0.24626363102229337
103,14.8438699245,1642.10640502,0.24628906796538297
104,16.1253249645,1658.2317791,0.24628906796538297
105,19.1683149338,1677.40014005,0.2463844565018855
106,17.9145629406,1695.31475306,0.2463844565018855
107,17.2605249882,1712.57532597,0.2464035342091905
108,14.5677599907,1727.14313197,0.24642897115229223
109,15.6725571156,1742.81573415,0.24642897115229231
110,16.3471641541,1759.16294217,0.24643215077016603
111,16.5942831039,1775.7572751,0.24643215077016603
112,17.219648838,1792.976969,0.24678699612630603
113,18.3226850033,1811.29969907,0.24678699612630603
114,18.1836771965,1829.48342013,0.24678699612630603
115,15.7205860615,1845.20405102,0.24678699612630603
116,15.6911699772,1860.8952651,0.24678699612630603
117,16.4514548779,1877.34676695,0.24678699612630603
118,15.5770280361,1892.92384005,0.24678699612630603
119,15.3409800529,1908.26953912,0.24682769523522358
120,15.8067719936,1924.07635713,0.24682769523522358
121,16.778316021,1940.85472608,0.24682769523522374
122,17.4194600582,1958.27422905,0.24682769523522374
123,17.9494941235,1976.22377014,0.24682769523522394
124,14.9582021236,1991.18201613,0.24682769523522394
125,14.7518160343,2005.93387699,0.24682769523522394
126,14.2126998901,2020.14662099,0.24682769523522394
127,16.0714259148,2036.21809196,0.24691036530029645
128,14.7319309711,2050.95006895,0.24691036530029645
129,14.448622942,2065.39874101,0.24691036530029667
130,14.8346447945,2080.23343396,0.2469227658100462
131,15.5702078342,2095.80368996,0.2469227658100462
132,17.5206239223,2113.32436204,0.24692276581006248
133,16.3982129097,2129.72262001,0.24692276581006248
134,16.5336492062,2146.25632215,0.2469253095043613
135,17.2663228512,2163.52269101,0.2469253095043613
136,15.660132885,2179.18286395,0.2469253095043613
137,18.3133900166,2197.49629807,0.2469253095043613
138,16.7610762119,2214.25742817,0.2469253095043613
139,15.3548500538,2229.612324,0.2469253095043613
140,18.0039339066,2247.61630106,0.24692530950436195
141,17.7834248543,2265.39977598,0.2469485207148548
142,18.8282577991,2284.22807693,0.2469485207148548
143,18.1263358593,2302.35446095,0.2469485207148548
144,16.450510025,2318.80501914,0.2469485207148548
145,14.9653298855,2333.77039695,0.2469485207148548
146,19.372961998,2353.14340401,0.2469485207148548
147,17.1715991497,2370.31505013,0.2469485207148548
148,14.7023911476,2385.01749015,0.2469485207148548
149,15.8636081219,2400.88114715,0.2469485207148548
150,14.947840929,2415.82903099,0.2469485207148548
151,15.275635004,2431.10471702,0.2469485207148548
152,17.2786638737,2448.38342595,0.2469485207148548
153,13.7111110687,2462.09458613,0.24695329014175366
154,16.17750597,2478.27214003,0.24695329014175366
155,18.3253309727,2496.59751701,0.24695456198889235
156,17.2053470612,2513.80290914,0.24695456198889235
157,16.9282560349,2530.73120713,0.24695456198889235
158,19.2848820686,2550.01613617,0.24695456198889235
159,17.3821840286,2567.39836311,0.24699208147989274
160,14.5313510895,2581.92976213,0.2469920814798928
161,14.1388628483,2596.06867695,0.2469920814798928
162,17.0121262074,2613.08084917,0.2469920814798928
163,15.6726410389,2628.75354004,0.2469920814798928
164,14.1773178577,2642.930902,0.24700543587500856
165,16.0872039795,2659.0181551,0.24700543587500856
166,17.6573917866,2676.67559695,0.24708619816939967
167,14.6249330044,2691.30057502,0.24708619816939967
168,13.312899828,2704.61352396,0.24708619816939967
169,13.4323890209,2718.0459621,0.24708619816939967
170,13.8542580605,2731.90026402,0.24715678568650848
171,14.2165579796,2746.11687112,0.24715678568650848
172,13.9363188744,2760.05324197,0.24715678568650848
173,14.6533589363,2774.70664597,0.2472191061970588
174,17.0901582241,2791.79685116,0.2472191061970588
175,15.1360900402,2806.93298912,0.2472191061970588
176,15.7223629951,2822.65539694,0.2472191061970588
177,16.7382690907,2839.39371514,0.24724486110185748
178,16.446983099,2855.84074712,0.24724486110185748
179,14.8731081486,2870.71390414,0.24724486110185748
180,14.6434597969,2885.35740995,0.24724486110185748
181,15.4738731384,2900.83133316,0.24724486110185748
182,17.5435991287,2918.37498116,0.24724486110185748
183,16.0595190525,2934.43454814,0.24733834186774303
184,15.5772378445,2950.011832,0.24733834186774303
185,16.0650200844,2966.07689905,0.24738635409787205
186,13.7701969147,2979.84714198,0.24796663436206415
187,14.7508661747,2994.59805417,0.24796663436206415
188,15.3567528725,3009.95485401,0.24796663436206415
189,14.8272929192,3024.78219199,0.24796663436206415
190,15.4142148495,3040.19646096,0.24796663436206415
191,16.0855219364,3056.28203106,0.24796663436206415
192,15.7837071419,3072.06578517,0.2479666343620642
193,13.9864618778,3086.05229497,0.2479666343620642
194,12.5727832317,3098.62512517,0.24801337474497817
195,12.3932430744,3111.01841807,0.24801337474497817
196,13.9759740829,3124.99444008,0.24801337474497817
197,12.0765168667,3137.07100701,0.24801337474497823
198,13.4260840416,3150.49713802,0.24801337474497823
199,12.1902730465,3162.68745708,0.24801337474497823
200,13.0188589096,3175.70636606,0.24801337474497845
201,13.1613459587,3188.86775708,0.24801909805719255
202,14.6223800182,3203.49018407,0.24801909805719255
203,15.9940419197,3219.48427701,0.24801909805719255
204,12.99295187,3232.47727704,0.24801909805719255
205,14.6935589314,3247.17088199,0.24801909805719255
206,13.4664039612,3260.63733506,0.24801909805719255
207,14.9195389748,3275.55692101,0.24801909805719274
208,15.4694800377,3291.02644801,0.24801909805719288
209,14.5706319809,3305.59712911,0.24804517092390369
210,16.5248150826,3322.12199116,0.24804517092390369
211,15.8587172031,3337.98075414,0.24804517092390369
212,17.516397953,3355.4971981,0.24804517092390369
213,17.3122861385,3372.80953312,0.24805661754825584
214,14.423071146,3387.23264909,0.24805661754825584
215,14.8487150669,3402.08140802,0.24805661754825584
216,15.1885061264,3417.26996207,0.24805661754825584
217,14.9349460602,3432.20495915,0.24805661754825584
218,17.4348838329,3449.63989496,0.24805661754825584
219,14.8470239639,3464.48696804,0.24812402544741824
220,16.8599150181,3481.34693408,0.24812402544741824
221,18.5419919491,3499.88897395,0.2481240254474183
222,17.4706578255,3517.35967898,0.2481240254474183
223,16.9283719063,3534.2881,0.2481240254474183
224,14.7148990631,3549.00304508,0.24812402544741838
225,16.9707200527,3565.973809,0.24812402544741838
226,17.9542739391,3583.92813396,0.24812847691253181
227,16.3926548958,3600.32083201,0.248327520992188
228,15.7659599781,3616.08684111,0.24844389500684186
229,13.6197810173,3629.70667195,0.24844389500684186
230,16.1609148979,3645.86763501,0.24848364023033925
231,15.8098721504,3661.67755508,0.24848364023033925
232,16.8042199612,3678.48182201,0.24848364023033925
233,16.2242519855,3694.70612311,0.24848395819218855
234,15.0430119038,3709.74918103,0.24848395819218855
235,17.2250320911,3726.97426105,0.24848395819218855
236,16.4164249897,3743.3907361,0.24848395819218855
237,15.6131660938,3759.00394917,0.24848395819218855
238,16.7599818707,3775.76397896,0.24848395819218855
239,16.7017769814,3792.4658041,0.248487773733652
240,14.6933801174,3807.15923905,0.248487773733652
241,14.4191060066,3821.57839203,0.248487773733652
242,18.0365400314,3839.61497808,0.248487773733652
243,17.0309751034,3856.64600611,0.248487773733652
244,15.4591619968,3872.10521412,0.248501446090502
245,17.193846941,3889.29910707,0.248501446090502
246,16.3479959965,3905.64713597,0.2485014460905021
247,15.281635046,3920.92882109,0.24881400252881644
248,17.0151948929,3937.94405794,0.24888268227512034
249,15.1980700493,3953.14217615,0.24888268227512034
250,14.1167850494,3967.25900817,0.24888268227512034
251,15.7609930038,3983.02004695,0.24890144202060677
252,17.0964610577,4000.11655617,0.24890144202060677
253,16.8025770187,4016.91918206,0.24890144202060677
254,17.4909479618,4034.41018009,0.2489262430401136
255,18.5629060268,4052.97313309,0.2489262430401136
256,15.531812191,4068.50498915,0.2489262430401136
257,14.8135070801,4083.31854415,0.2489262430401136
258,13.6556680202,4096.97426009,0.2489262430401136
259,18.1604590416,4115.13476801,0.2489262430401136
260,16.3321409225,4131.46695495,0.2489262430401136
261,17.9417219162,4149.40873194,0.2489262430401136
262,16.2008399963,4165.60962009,0.2489262430401136
263,14.0021700859,4179.61183405,0.24893037654341002
264,14.2737691402,4193.88565016,0.24893037654341002
265,17.6737349033,4211.55943394,0.24893768966450383
266,15.05291605,4226.61239314,0.24893864354984688
267,16.1991820335,4242.81162405,0.24893864354984688
268,17.7110731602,4260.52274013,0.24893864354984688
269,15.0335550308,4275.55633807,0.248959629027915
270,15.232665062,4290.78905201,0.24897330138483514
271,15.6969838142,4306.48608398,0.24897330138483514
272,17.0491640568,4323.53529811,0.24897330138483514
273,13.782574892,4337.31792402,0.2493643943847858
274,13.783121109,4351.1010921,0.2493643943847858
275,13.8607161045,4364.96185613,0.24967917655551866
276,15.2112019062,4380.17310905,0.24967917655551866
277,17.7875490189,4397.960706,0.24972241935877096
278,16.4199709892,4414.38072395,0.24972241935877096
279,15.7504780293,4430.13124704,0.24972241935877096
280,16.7230198383,4446.85431695,0.24972241935877096
281,14.9573478699,4461.81171203,0.24972241935877096
282,16.3441169262,4478.15587902,0.24972241935877096
283,16.0933339596,4494.24926209,0.24972241935877107
284,13.7530479431,4508.00236106,0.25011287643523034
285,17.1205301285,4525.12294006,0.25011287643523034
286,16.9332480431,4542.05623603,0.25011287643523034
287,15.9153549671,4557.97163606,0.25011287643523034
288,16.605396986,4574.57707906,0.2501147842059713
289,18.0040831566,4592.58121109,0.2501147842059713
290,16.7408030033,4609.32206106,0.2501147842059713
291,15.2789540291,4624.60106206,0.2501147842059713
292,16.0143871307,4640.61549616,0.2501624784742833
293,17.3593580723,4657.97490311,0.2501624784742833
294,16.8573629856,4674.83231306,0.2501624784742833
295,16.1966319084,4691.02899098,0.2501624784742833
296,14.9145569801,4705.94359398,0.2501624784742833
297,15.7846879959,4721.72833014,0.2501624784742833
298,15.30509305,4737.03347111,0.25016247847428336
299,16.8221502304,4753.85567117,0.25016247847428336
300,14.320401907,4768.176121,0.25016247847428336
301,17.7669270039,4785.94309402,0.25016247847428336
302,16.1114418507,4802.05457997,0.25022861452638917
303,14.4057741165,4816.46040106,0.25022861452638917
304,14.0421512127,4830.50260115,0.25022861452638917
305,15.2367601395,4845.73940611,0.25022861452638917
306,14.7713000774,4860.51075411,0.25022861452638917
307,16.8639478683,4877.37474704,0.25037265121665936
308,13.7230291367,4891.09782314,0.25037265121665936
309,13.4404001236,4904.5382731,0.25037265121665936
310,12.7066469193,4917.24496603,0.2503726512166594
311,13.9639458656,4931.208956,0.2505271806458072
312,14.8540198803,4946.06302595,0.2505271806458072
313,15.2656521797,4961.32872415,0.2505271806458072
314,17.1106519699,4978.43942499,0.2505271806458072
315,15.8421139717,4994.28158903,0.2505271806458072
316,14.4287319183,5008.71036696,0.2505271806458072
317,16.2124500275,5024.92286205,0.25060953274905656
318,14.8041200638,5039.72702813,0.25085722498243157
319,16.8632669449,5056.59034204,0.25085722498243157
320,15.0316820145,5071.622082,0.25085722498243157
321,17.9634399414,5089.58557296,0.25085722498243157
322,14.8237841129,5104.40940309,0.25085722498243157
323,14.9443488121,5119.35379696,0.25085722498243157
324,14.9011609554,5134.25500703,0.2509548392515
325,18.521045208,5152.77610016,0.2509548392515
326,15.2728002071,5168.04895115,0.2509548392515
327,15.1027770042,5183.15177107,0.2509548392515
328,17.6824190617,5200.83423805,0.25098313785071485
329,14.8609888554,5215.69527602,0.25098313785071485
330,14.4413189888,5230.13663912,0.2509831378507149
331,15.6617319584,5245.798419,0.2509831378507149
332,17.1435248852,5262.94199395,0.25098313785071497
333,15.2117619514,5278.15380502,0.25119235670761414
334,15.0573959351,5293.21124506,0.25119235670761414
335,16.282720089,5309.49401617,0.2512476820587477
336,14.7026247978,5324.19668794,0.25130364333362415
337,14.9090521336,5339.10578513,0.25130364333362415
338,17.480973959,5356.58680606,0.25130364333362415
339,16.3745241165,5372.96137905,0.2513452963278764
340,17.9981298447,5390.959553,0.2513452963278764
341,16.8543770313,5407.81397605,0.2513993498320052
342,15.6359050274,5423.44992709,0.2513993498320052
343,14.8482289314,5438.29820395,0.2513993498320052
344,14.6058809757,5452.90413404,0.2513993498320052
345,14.3427319527,5467.2469101,0.25165594499532506
346,14.8676719666,5482.11462998,0.25165594499532506
347,16.6154410839,5498.73012114,0.2516721610465445
348,16.8292369843,5515.55940509,0.2516721610465447
349,16.2136309147,5531.77308202,0.2516721610465447
350,14.8940401077,5546.66716909,0.2516721610465447
351,17.3082690239,5563.97548509,0.2516721610465447
352,15.8294420242,5579.80497408,0.25167883824422
353,14.6438579559,5594.448879,0.25179680206776894
354,16.7405350208,5611.18945813,0.25179680206776894
355,14.0085990429,5625.19810605,0.25179680206776894
356,14.8904349804,5640.08858514,0.25179680206776894
357,14.7797648907,5654.868397,0.2517968020677691
358,14.0094609261,5668.87790394,0.25194211060518684
359,14.8473320007,5683.7252841,0.25194211060518684
360,16.480576992,5700.20590496,0.25194211060518684
361,16.4195609093,5716.62551403,0.25194211060518695
362,15.8268549442,5732.45241404,0.251942110605187
363,16.694355011,5749.14681411,0.2521462420735155
364,14.5333168507,5763.68017602,0.2521462420735155
365,14.7500991821,5778.43031812,0.2521462420735155
366,16.8684530258,5795.29882002,0.2521462420735155
367,14.0933101177,5809.3921771,0.2521462420735155
368,13.195625782,5822.58784795,0.2521462420735155
369,13.8122620583,5836.40015602,0.2521462420735155
370,14.0845079422,5850.48470998,0.2521462420735155
371,13.6193249226,5864.10408401,0.2521462420735155
372,15.1385650635,5879.24269414,0.2521462420735155
373,15.1737971306,5894.4165411,0.2521462420735155
374,13.9802639484,5908.39685011,0.25215069353853664
375,14.3680028915,5922.76489806,0.2521634120100657
376,14.7966258526,5937.56157398,0.2521691353222837
377,15.6763389111,5953.23796296,0.2521691353222837
378,15.4158120155,5968.65382099,0.2521691353222837
379,16.2893018723,5984.94317198,0.2521691353222837
380,14.4919340611,5999.43515515,0.2521691353222837
381,13.7452800274,6013.18048406,0.2521691353222837
382,12.4207890034,6025.60132003,0.2521691353222837
383,15.0108909607,6040.61225796,0.2521691353222837
384,16.9817819595,6057.59408712,0.25295322909302465
385,13.7934119701,6071.38755012,0.2529665834881465
386,14.0236961842,6085.41129112,0.2529665834881465
387,15.9612410069,6101.37257695,0.2529665834881465
388,12.9640541077,6114.33668113,0.2529665834881465
389,12.5321879387,6126.86891794,0.2529665834881465
390,13.2507178783,6140.11968398,0.25296753737351235
391,15.6408479214,6155.76057601,0.25296753737351235
392,15.0505080223,6170.81112814,0.25296753737351235
393,14.0763590336,6184.88753605,0.25296753737351235
394,15.4382860661,6200.32587314,0.2529707169914051
395,14.6435601711,6214.96947813,0.2529707169914051
396,14.5070078373,6229.47653198,0.2529866150808011
397,13.5309140682,6243.00749302,0.2529866150808011
398,14.7973251343,6257.80486107,0.2529866150808011
399,14.131855011,6271.93676496,0.2529866150808011
400,13.8237390518,6285.76055408,0.2529866150808011
401,14.7165400982,6300.47716212,0.2529866150808011
402,15.1546711922,6315.63187814,0.2530031490938442
403,13.5922780037,6329.22420502,0.2530031490938442
404,13.9009599686,6343.125211,0.2530031490938442
405,13.5575401783,6356.68279815,0.2530031490938442
406,14.7612547874,6371.44410396,0.2530031490938442
407,16.6148600578,6388.05901003,0.2530031490938442
408,15.1197340488,6403.178792,0.2530031490938442
409,16.8097119331,6419.98854995,0.2530031490938442
410,14.7715449333,6434.76013803,0.25301618552715555
411,13.9478809834,6448.70806503,0.25301618552715555
412,15.1614229679,6463.86953497,0.25301618552715555
413,15.6134150028,6479.48300004,0.25301618552715555
414,14.261346817,6493.74439597,0.25302222680112263
415,16.760406971,6510.50484896,0.25302222680112263
416,15.3156700134,6525.82056499,0.25302222680112263
417,14.0635778904,6539.88419294,0.25302222680112285
418,16.9658408165,6556.85007596,0.2530441661645509
419,15.6092259884,6572.45935011,0.2530441661645509
420,16.9122037888,6589.37159896,0.2530441661645509
421,16.8266320229,6606.19828105,0.2530441661645509
422,16.452393055,6622.65072203,0.2530441661645509
423,13.2276649475,6635.87843394,0.253056566674307
424,14.3637487888,6650.24222994,0.253056566674307
425,13.41091609,6663.65319204,0.253056566674307
426,13.4573149681,6677.11055207,0.253056566674307
427,14.1605448723,6691.27114701,0.25306674145154917
428,13.532531023,6704.803725,0.25306674145154917
429,15.8274409771,6720.63121295,0.25306674145154917
430,15.9289660454,6736.56023002,0.25306674145154917
431,13.3792788982,6749.93955398,0.25306674145154917
432,14.1067421436,6764.04634309,0.25306674145154917
433,15.5065879822,6779.55297804,0.25306674145154917
434,15.2812190056,6794.83424211,0.25306674145154917
435,15.4969649315,6810.33125401,0.25306674145154917
436,14.1315920353,6824.46289611,0.2530676953369178
437,14.8761100769,6839.33905602,0.2530676953369178
438,15.3947620392,6854.73386407,0.2530676953369178
439,13.8118169308,6868.54573202,0.2530676953369178
440,13.5901019573,6882.13588095,0.2530676953369178
441,14.5316019058,6896.66753101,0.2530676953369178
442,16.1341230869,6912.80170512,0.2530676953369178
443,17.5302040577,6930.33195305,0.2530676953369178
444,16.6668789387,6946.99887705,0.2530676953369178
445,14.7097167969,6961.70863795,0.2530676953369178
446,14.1975719929,6975.90625811,0.25307310068732125
447,15.2704319954,6991.17673707,0.25307310068732125
448,16.533411026,7007.71019316,0.25307310068732125
449,15.4000761509,7023.11031413,0.25307310068732125
450,16.5032598972,7039.613621,0.2530731006873214
451,15.8772568703,7055.49092698,0.2530731006873214
452,12.539978981,7068.03095412,0.2530731006873214
453,14.3997728825,7082.43077397,0.2530731006873214
454,16.2747471333,7098.70557213,0.2530731006873214
455,15.3308861256,7114.03650117,0.2530731006873215
456,14.7962040901,7128.83274913,0.2530731006873215
457,16.6951839924,7145.52798104,0.2530731006873215
458,14.8829329014,7160.41096306,0.2530743725344788
459,14.62104702,7175.03205705,0.2530743725344788
460,15.9356968403,7190.96779895,0.2530743725344788
461,16.4733560085,7207.44119716,0.2530743725344788
462,17.0551419258,7224.49638796,0.2530845473117117
463,16.2870938778,7240.78352499,0.2530845473117117
464,13.7845611572,7254.56813216,0.2530845473117117
465,13.5566799641,7268.12486005,0.2530855011970806
466,14.8168780804,7282.94178414,0.253089952662121
467,14.5350399017,7297.47687006,0.253089952662121
468,15.5806071758,7313.05752611,0.253089952662121
469,16.9312939644,7329.98886704,0.253089952662121
470,14.3107659817,7344.29967499,0.253089952662121
471,15.2149119377,7359.51463294,0.253089952662121
472,16.5349638462,7376.04964399,0.25326292387521876
473,13.3886539936,7389.43834305,0.25326292387521876
474,16.9957430363,7406.4341321,0.25348327139463034
475,15.5869438648,7422.02112198,0.25348327139463034
476,16.9818899632,7439.0030601,0.25348327139463034
477,15.2631869316,7454.266294,0.25348327139463034
478,16.3401169777,7470.60645795,0.25348422527999936
479,14.306581974,7484.91308498,0.25348422527999936
480,16.9592289925,7501.87235904,0.25348422527999936
481,14.1499619484,7516.02237701,0.2534899485921942
482,15.0178921223,7531.04031515,0.2534918563629261
483,16.5894088745,7547.62977099,0.2534918563629261
484,15.3300759792,7562.95989513,0.2534918563629261
485,16.9690759182,7579.92901897,0.2534918563629261
486,15.8420240879,7595.77109003,0.2534918563629261
487,16.2114670277,7611.98260212,0.25349185636292615
488,16.8083369732,7628.79098606,0.25349185636292615
489,15.9416100979,7644.73264503,0.25349185636293525
490,14.0635559559,7658.79624701,0.25349185636293525
491,14.7160451412,7673.51233912,0.25349185636293525
492,12.5063891411,7686.01877713,0.2535007592930298
493,14.4677729607,7700.48659611,0.2535007592930298
494,15.4025769234,7715.88922501,0.2535007592930298
495,14.1969561577,7730.08622313,0.2535007592930298
496,14.5362250805,7744.62249303,0.2535007592930298
497,14.8393399715,7759.46188211,0.2535007592930298
498,16.7168819904,7776.17881107,0.2535007592930298
499,13.801222086,7789.98008204,0.25350075929302984
500,14.4106121063,7804.39074016,0.25350075929302984
501,14.280287981,7818.67107701,0.25350075929302984
502,15.2340891361,7833.90521407,0.25350075929302984
503,18.0275270939,7851.93278909,0.25350075929302984
504,15.3593769073,7867.29220796,0.25350075929302984
505,12.1472349167,7879.43948603,0.25350075929302984
506,14.2262420654,7893.66577411,0.25350075929302984
507,15.0220220089,7908.68783998,0.2535020311401712
508,12.993637085,7921.68152308,0.2535020311401712
509,14.7279250622,7936.40949607,0.2535020311401712
510,14.776337862,7951.185884,0.2535020311401712
511,16.751568079,7967.93749809,0.2535020311401712
512,14.8191580772,7982.75669909,0.2535080724141678
513,13.6602780819,7996.41702414,0.2535080724141679
514,14.5439739227,8010.96104598,0.25350807241416806
515,15.1887440681,8026.14984012,0.2535099801848996
516,16.9519400597,8043.10183001,0.2535157034970948
517,14.3463060856,8057.44818306,0.2535157034970948
518,14.8589549065,8072.30718303,0.2535157034970948
519,16.9898459911,8089.29707313,0.2535157034970948
520,13.7696111202,8103.06673217,0.2535157034970948
521,13.5364890099,8116.6032691,0.2535157034970948
522,14.3490509987,8130.95236397,0.2535157034970948
523,16.2235171795,8147.17593217,0.2535157034970948
524,13.8762969971,8161.05227208,0.25351570349709485
525,15.654843092,8176.70715809,0.253517929229615
526,14.8547818661,8191.56199098,0.253517929229615
527,14.5227401257,8206.08477712,0.253517929229615
528,15.3871309757,8221.47195911,0.253517929229615
529,17.9263081551,8239.3983171,0.253517929229615
530,16.5672550201,8255.96561599,0.253517929229615
531,16.2098381519,8272.17550015,0.253517929229615
532,16.7246279716,8288.900172,0.253517929229615
533,17.3610169888,8306.26123595,0.253517929229615
534,15.1166598797,8321.37793994,0.253517929229615
535,17.5824029446,8338.96039104,0.253517929229615
536,13.8920948505,8352.85253501,0.253517929229615
537,12.9217209816,8365.77430105,0.253517929229615
538,15.2126021385,8380.98695111,0.253517929229615
539,15.9016261101,8396.88862514,0.25351792922961514
540,13.8835148811,8410.77218795,0.25351792922961514
541,14.8562200069,8425.62845516,0.2535179292296152
542,17.5921289921,8443.22063208,0.2535179292296152
543,16.2151739597,8459.43584895,0.2535179292296152
544,14.6400499344,8474.075948,0.2535179292296152
545,13.7835550308,8487.85954714,0.2535195190385426
546,14.3150959015,8502.17469001,0.25351983700034686
547,14.3830549717,8516.55779099,0.25351983700034686
548,16.4813308716,8533.03917003,0.25351983700034686
549,15.7947010994,8548.83391809,0.25351983700034686
550,15.5816099644,8564.41557813,0.25351983700034686
551,16.7488589287,8581.16448402,0.25351983700034686
552,15.1500580311,8596.31458998,0.25351983700034686
553,15.2424921989,8611.55712914,0.25351983700034686
554,16.3328130245,8627.88998699,0.25351983700034686
555,16.7479689121,8644.63800597,0.25351983700034686
556,15.6191310883,8660.25718403,0.25351983700034686
557,17.0730919838,8677.33032298,0.25351983700034686
558,15.2086591721,8692.53902912,0.25351983700034686
559,17.4258179665,8709.96489501,0.25351983700034686
560,16.5967459679,8726.56168699,0.25351983700034686
561,14.8757600784,8741.43749309,0.25351983700034686
562,16.140887022,8757.57843399,0.2535198370003469
563,16.7014069557,8774.27989197,0.25351983700034697
