Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
123,1.20983219147,148.582287073,0.03208170854882264
124,1.19636106491,149.778686047,0.03208170854882264
125,1.1924290657,150.971152067,0.03208170854882264
126,1.19103097916,152.162220955,0.03208170854882264
127,1.19245791435,153.354717016,0.03208170854882264
128,1.20134091377,154.556094885,0.03208170854882264
129,1.23342394829,155.789556026,0.03208170854882264
130,1.19019913673,156.979793072,0.03208170854882264
131,1.2210829258,158.200903893,0.03208170854882264
132,1.19469380379,159.39563489,0.03208170854882264
133,1.21034598351,160.60601902,0.03208170854882264
134,1.18637108803,161.792427063,0.03208170854882264
135,1.19468617439,162.987153053,0.03208170854882264
136,1.18687701225,164.174068928,0.03208170854882264
137,1.18827819824,165.362384081,0.03208170854882264
138,1.19559693336,166.558017015,0.03208170854882264
139,1.20080900192,167.758862972,0.03208170854882264
140,1.21122121811,168.970122099,0.03208170854882264
141,1.2076280117,170.177789927,0.03208170854882264
142,1.18627309799,171.364098072,0.03208170854882264
143,1.18831801414,172.552452087,0.03208170854882264
144,1.19420599937,173.746696949,0.03208170854882264
145,1.18540287018,174.932137966,0.03208170854882264
146,1.19252490997,176.124703884,0.03208170854882264
147,1.21154713631,177.336307049,0.03208170854882264
148,1.21646499634,178.552809,0.03208170854882264
149,1.22060394287,179.773438931,0.03208170854882264
150,1.20896220207,180.982438087,0.03208170854882264
151,1.18772697449,182.170203924,0.03208170854882264
152,1.19683289528,183.367074966,0.03208170854882264
153,1.1840031147,184.55111599,0.03208170854882264
154,1.20936799049,185.760521889,0.03208170854882264
155,1.19213414192,186.952696085,0.03208170854882264
156,1.18736600876,188.140104055,0.03208170854882264
157,1.18908286095,189.329223871,0.03208170854882264
158,1.21511793137,190.54437995,0.03208170854882264
159,1.18864917755,191.733077049,0.03208170854882264
160,1.19299316406,192.926098108,0.03208170854882264
161,1.19359207153,194.119728088,0.03208170854882264
162,1.22579813004,195.345561028,0.03208170854882264
163,1.21321296692,196.558804989,0.03208170854882264
164,1.19043803215,197.749283075,0.03208170854882264
165,1.19441890717,198.943738937,0.03208170854882264
166,1.19259309769,200.13636899,0.03208170854882264
167,1.19589686394,201.332300901,0.03208170854882264
168,1.18811798096,202.520457029,0.03208170854882264
169,1.19733119011,203.717827082,0.03208170854882264
170,1.19115304947,204.909017086,0.03208170854882264
171,1.19247794151,206.101532936,0.03208170854882264
172,1.19506192207,207.296633005,0.03208170854882264
173,1.19559383392,208.49226594,0.03208170854882264
174,1.26013112068,209.752434015,0.03208170854882264
175,1.21180510521,210.964277029,0.03208170854882264
176,1.19049906731,212.154813051,0.03208170854882264
177,1.18993592262,213.344786882,0.03208170854882264
178,1.2008600235,214.54568696,0.03208170854882264
179,1.1869430542,215.732666016,0.03208170854882264
180,1.18607497215,216.918777943,0.03208170854882264
181,1.19270992279,218.111526012,0.03208170854882264
182,1.18924999237,219.30081296,0.03208170854882264
183,1.19038200378,220.491235018,0.03208170854882264
184,1.19106793404,221.682339907,0.03208170854882264
185,1.19188117981,222.874257088,0.03208170854882264
186,1.18660187721,224.060894966,0.03208170854882264
187,1.21553015709,225.276463032,0.03208170854882264
188,1.21721196175,226.493711948,0.03208170854882264
189,1.18989992142,227.683650017,0.03208170854882264
190,1.18992781639,228.873617887,0.03208170854882264
191,1.1897778511,230.063432932,0.03208170854882264
192,1.18329310417,231.246762037,0.03208170854882264
193,1.1883649826,232.435163021,0.03208170854882264
194,1.21256899834,233.647769928,0.03208170854882264
195,1.20144915581,234.849256039,0.03208170854882264
196,1.18966007233,236.03895402,0.03208170854882264
197,1.18874287605,237.227732897,0.03208170854882264
198,1.19245505333,238.420226097,0.03208170854882264
199,1.20392394066,239.6241889,0.03208170854882264
200,1.19071984291,240.814945936,0.03208170854882264
201,1.19850802422,242.013492107,0.03208170854882264
202,1.1884329319,243.201961994,0.03208170854882264
203,1.18643784523,244.38843894,0.03208170854882264
204,1.19532799721,245.583803892,0.03208170854882264
205,1.1889500618,246.772793055,0.03208170854882264
206,1.18937110901,247.962202072,0.03208170854882264
207,1.19551301003,249.157752037,0.03208170854882264
208,1.19116401672,250.348954916,0.03208170854882264
209,1.18968701363,251.538680077,0.03208170854882264
210,1.18706488609,252.725782871,0.03208170854882264
211,1.23564100266,253.961462021,0.03208170854882264
212,1.18640398979,255.147898912,0.03208170854882264
213,1.19329404831,256.341237068,0.03208170854882264
214,1.19208407402,257.533359051,0.03208170854882264
215,1.19016289711,258.723556995,0.03208170854882264
216,1.22316908836,259.946763992,0.03208170854882264
217,1.18945002556,261.136251926,0.03208170854882264
218,1.1912419796,262.327533007,0.03208170854882264
219,1.19032812119,263.517888069,0.03208170854882264
220,1.19133114815,264.709259033,0.03208170854882264
221,1.1853749752,265.89466691,0.03208170854882264
222,1.18879580498,267.083499908,0.03208170854882264
223,1.19285988808,268.276398897,0.03208170854882264
224,1.19507408142,269.471498013,0.03208170854882264
225,1.19101691246,270.66255188,0.03208170854882264
226,1.20839881897,271.870987892,0.03208170854882264
227,1.21555900574,273.086587906,0.03208170854882264
228,1.18744587898,274.274071932,0.03208170854882264
229,1.25067210197,275.524780989,0.03208170854882264
230,1.18640303612,276.711210012,0.03208170854882264
231,1.21292614937,277.92417407,0.03208170854882264
232,1.19494318962,279.119157076,0.03208170854882264
233,1.2042620182,280.323455095,0.03208170854882264
234,1.18945193291,281.512943029,0.03208170854882264
235,1.19390511513,282.706886053,0.03208170854882264
236,1.18553996086,283.892463923,0.03208170854882264
237,1.21078205109,285.103286028,0.03208170854882264
238,1.19245505333,286.295767069,0.03208170854882264
239,1.18801498413,287.483826876,0.03208170854882264
240,1.21488618851,288.698749065,0.03208170854882264
241,1.2316300869,289.930417061,0.03208170854882264
242,1.19172096252,291.122176886,0.03208170854882264
243,1.18890786171,292.311121941,0.03208170854882264
244,1.19335317612,293.504512072,0.03208170854882264
245,1.20936203003,294.713911057,0.03208170854882264
246,1.21460986137,295.928557873,0.03208170854882264
247,1.19064497948,297.119241953,0.03208170854882264
248,1.19338583946,298.312665939,0.03208170854882264
249,1.19170713425,299.504410028,0.03208170854882264
250,1.18456315994,300.689012051,0.03208170854882264
251,1.18656206131,301.875611067,0.03208170854882264
252,1.19109606743,303.066744089,0.03208170854882264
253,1.20153093338,304.268313885,0.03208170854882264
254,1.18984699249,305.458198071,0.03208170854882264
255,1.21925091743,306.677476883,0.03208170854882264
256,1.20314908028,307.880666971,0.03208170854882264
257,1.19980192184,309.080507994,0.03208170854882264
258,1.19123697281,310.271770954,0.03208170854882264
259,1.24116396904,311.512971878,0.03208170854882264
260,1.18706083298,312.700069904,0.03208170854882264
261,1.18711495399,313.887223959,0.03208170854882264
262,1.22036099434,315.107620955,0.03208170854882264
263,1.19088387489,316.298542976,0.03208170854882264
264,1.19212007523,317.49070096,0.03208170854882264
265,1.19006681442,318.680805922,0.03208170854882264
266,1.1859960556,319.866842985,0.03208170854882264
267,1.18574285507,321.052624941,0.03208170854882264
268,1.1871471405,322.239809036,0.03208170854882264
269,1.19385290146,323.433697939,0.03208170854882264
270,1.22609519958,324.659830093,0.03208170854882264
271,1.18828296661,325.848151922,0.03208170854882264
272,1.18773698807,327.035924911,0.03208170854882264
273,1.18644189835,328.222404957,0.03208170854882264
274,1.19264388084,329.415083885,0.03208170854882264
275,1.18782711029,330.602946997,0.03208170854882264
276,1.18924999237,331.79223609,0.03208170854882264
277,1.19197702408,332.984251022,0.03208170854882264
278,1.18986916542,334.174148083,0.03208170854882264
279,1.18998885155,335.364173889,0.03208170854882264
280,1.19537901878,336.559592009,0.03208170854882264
281,1.19842290878,337.758051872,0.03208170854882264
282,1.20184087753,338.959929943,0.03208170854882264
283,1.1979739666,340.157942057,0.03208170854882264
284,1.19513082504,341.353107929,0.03208170854882264
285,1.19429993629,342.547446012,0.03208170854882264
286,1.23238515854,343.779859066,0.03208170854882264
287,1.19730710983,344.977204084,0.03208170854882264
288,1.18753004074,346.164772034,0.03208170854882264
289,1.23515081406,347.399947882,0.03208170854882264
290,1.19301986694,348.593004942,0.03208170854882264
291,1.20822095871,349.801265001,0.03208170854882264
292,1.18925094604,350.990552902,0.03208170854882264
293,1.18602895737,352.176620007,0.03208170854882264
294,1.19132304192,353.367980003,0.03208170854882264
295,1.18916893005,354.557184935,0.03208170854882264
296,1.22569489479,355.78291893,0.03208170854882264
297,1.19281101227,356.975768089,0.03208170854882264
298,1.19072604179,358.16652894,0.03208170854882264
299,1.22386002541,359.39042592,0.03208170854882264
300,1.19220805168,360.582664967,0.03208170854882264
301,1.18705701828,361.769759893,0.03208170854882264
302,1.19264578819,362.962442875,0.03208170854882264
303,1.18497300148,364.147454023,0.03208170854882264
304,1.19859004021,365.346081972,0.03208170854882264
305,1.18606901169,366.532188892,0.03208170854882264
306,1.19461798668,367.726846933,0.03208170854882264
307,1.19085097313,368.917732,0.03208170854882264
308,1.195966959,370.113734961,0.03208170854882264
309,1.22520899773,371.338978052,0.03208170854882264
310,1.1978058815,372.536823988,0.03208170854882264
311,1.19092416763,373.727786064,0.03208170854882264
312,1.19717311859,374.924997091,0.03208170854882264
313,1.19174194336,376.116776943,0.03208170854882264
314,1.20681810379,377.323632002,0.03208170854882264
315,1.18900799751,378.512676954,0.03208170854882264
316,1.1923661232,379.705085039,0.03208170854882264
317,1.21069312096,380.915807009,0.03208170854882264
318,1.19393992424,382.109797955,0.03208170854882264
319,1.18901801109,383.298851967,0.03208170854882264
320,1.20175600052,384.500633001,0.03208170854882264
321,1.24159812927,385.742268085,0.03208170854882264
322,1.20462203026,386.946924925,0.03208170854882264
323,1.21200203896,388.158963919,0.03208170854882264
324,1.18905115128,389.348051071,0.03208170854882264
325,1.18821692467,390.536304951,0.03208170854882264
326,1.20101809502,391.737358093,0.03208170854882264
327,1.19292998314,392.930324078,0.03208170854882264
328,1.19867897034,394.129039049,0.03208170854882264
329,1.24526500702,395.374341011,0.03208170854882264
330,1.21572995186,396.590111971,0.03208170854882264
331,1.21036410332,397.800513029,0.03208170854882264
332,1.18818807602,398.988737106,0.03208170854882264
333,1.20344185829,400.192215919,0.03208170854882264
334,1.19159317017,401.383845091,0.03208170854882264
335,1.19102191925,402.574905872,0.03208170854882264
336,1.19011712074,403.765058994,0.03208170854882264
337,1.19037008286,404.955465078,0.03208170854882264
338,1.18984603882,406.145348072,0.03208170854882264
339,1.26372385025,407.409108877,0.03208170854882264
340,1.19123697281,408.600384951,0.03208170854882264
341,1.23056292534,409.830986023,0.03208170854882264
342,1.19494104385,411.025964975,0.03208170854882264
343,1.18821382523,412.214217901,0.03208170854882264
344,1.19039297104,413.404648066,0.03208170854882264
345,1.19095611572,414.595643044,0.03208170854882264
346,1.18935608864,415.785037041,0.03208170854882264
347,1.18689799309,416.971971989,0.03208170854882264
348,1.19006800652,418.16207695,0.03208170854882264
349,1.18705606461,419.349174023,0.03208170854882264
350,1.18792295456,420.537137032,0.03208170854882264
351,1.2116420269,421.748812914,0.03208170854882264
352,1.21153306961,422.960381985,0.03208170854882264
353,1.1855661869,424.14598608,0.03208170854882264
354,1.19897985458,425.344991922,0.03208170854882264
355,1.19189691544,426.536926985,0.03208170854882264
356,1.19974708557,427.736711025,0.03208170854882264
357,1.19447898865,428.931226969,0.03208170854882264
358,1.18718910217,430.118453979,0.03208170854882264
359,1.2045249939,431.323014021,0.03208170854882264
360,1.20305514336,432.526107073,0.03208170854882264
361,1.1897380352,433.715882063,0.03208170854882264
362,1.19146895409,434.907387972,0.03208170854882264
363,1.18405103683,436.091475964,0.03208170854882264
364,1.18691802025,437.278429985,0.03208170854882264
365,1.18941497803,438.467885017,0.03208170854882264
366,1.19346904755,439.661390066,0.03208170854882264
367,1.18944096565,440.850867033,0.03208170854882264
368,1.25916004181,442.110063076,0.03208170854882264
369,1.20949220657,443.319590092,0.03208170854882264
370,1.22518181801,444.544807911,0.03208170854882264
371,1.2313170433,445.776160002,0.03208170854882264
372,1.19296193123,446.969158888,0.03208170854882264
373,1.19939684868,448.168588877,0.03208170854882264
374,1.19055485725,449.35917592,0.03208170854882264
375,1.19099807739,450.550209999,0.03208170854882264
376,1.19301009178,451.743256092,0.03208170854882264
377,1.18867087364,452.931962967,0.03208170854882264
378,1.18779802322,454.119798899,0.03208170854882264
379,1.18701291084,455.306849003,0.03208170854882264
380,1.1879658699,456.494850874,0.03208170854882264
381,1.22663617134,457.721523046,0.03208170854882264
382,1.1971848011,458.918742895,0.03208170854882264
383,1.1866300106,460.105411053,0.03208170854882264
384,1.1906349659,461.296081066,0.03208170854882264
385,1.19370698929,462.489820957,0.03208170854882264
386,1.19257283211,463.682427883,0.03208170854882264
387,1.19071817398,464.873181105,0.03208170854882264
388,1.20435881615,466.077576876,0.03208170854882264
389,1.19277119637,467.270384073,0.03208170854882264
390,1.19286489487,468.463286877,0.03208170854882264
391,1.21340513229,469.67673111,0.03208170854882264
392,1.21890306473,470.895673037,0.03208170854882264
393,1.21603298187,472.111742973,0.03208170854882264
394,1.19802498817,473.309804916,0.03208170854882264
395,1.19400906563,474.503850937,0.03208170854882264
396,1.20904898643,475.712934017,0.03208170854882264
397,1.20489287376,476.917876959,0.03208170854882264
398,1.19187903404,478.10979104,0.03208170854882264
399,1.21387195587,479.323698044,0.03208170854882264
400,1.24369001389,480.567421913,0.03208170854882264
401,1.19757509232,481.765033007,0.03208170854882264
402,1.19818496704,482.963255882,0.03208170854882264
403,1.20894598961,484.172236919,0.03208170854882264
404,1.18881416321,485.361088037,0.03208170854882264
405,1.19110202789,486.552226067,0.03208170854882264
406,1.20046114922,487.752722025,0.03208170854882264
407,1.23975205421,488.992511034,0.03208170854882264
408,1.19716715813,490.189716101,0.03208170854882264
409,1.1921749115,491.381927013,0.03208170854882264
410,1.23926901817,492.621232986,0.03208170854882264
411,1.19404911995,493.815319061,0.03208170854882264
412,1.18608999252,495.001441002,0.03208170854882264
413,1.21115708351,496.212635994,0.03208170854882264
414,1.21190500259,497.424573898,0.03208170854882264
415,1.19656014442,498.62116909,0.03208170854882264
416,1.18926286697,499.810468912,0.03208170854882264
417,1.19682383537,501.007329941,0.03208170854882264
418,1.20999598503,502.217361927,0.03208170854882264
419,1.19297385216,503.410373926,0.03208170854882264
420,1.19108104706,504.601490021,0.03208170854882264
421,1.1843829155,505.785909891,0.03208170854882264
422,1.18512487411,506.971066952,0.03208170854882264
423,1.21313905716,508.184242964,0.03208170854882264
424,1.19107818604,509.375359058,0.03208170854882264
425,1.19125103951,510.566649914,0.03208170854882264
426,1.19905614853,511.765742064,0.03208170854882264
427,1.21640300751,512.982182026,0.03208170854882264
428,1.20263290405,514.184851885,0.03208170854882264
429,1.1904129982,515.37530303,0.03208170854882264
430,1.19034194946,516.565682888,0.03208170854882264
431,1.21305990219,517.77876997,0.03208170854882264
432,1.20764899254,518.986454964,0.03208170854882264
433,1.20645594597,520.19295001,0.03208170854882264
434,1.20847392082,521.401458979,0.03208170854882264
435,1.21080803871,522.612303019,0.03208170854882264
436,1.1879119873,523.800252914,0.03208170854882264
437,1.19052100182,524.990812063,0.03208170854882264
438,1.18832111359,526.179171085,0.03208170854882264
439,1.187073946,527.366281986,0.03208170854882264
440,1.19056820869,528.556888103,0.03208170854882264
441,1.19472193718,529.751646996,0.03208170854882264
442,1.19318699837,530.944873095,0.03208170854882264
443,1.19555282593,532.140461922,0.03208170854882264
444,1.21090817451,533.351407051,0.03208170854882264
445,1.18675494194,534.538199902,0.03208170854882264
446,1.18964505196,535.727884054,0.03208170854882264
447,1.19614505768,536.924066067,0.03208170854882264
448,1.19333195686,538.117434978,0.03208170854882264
449,1.18915009499,539.306621075,0.03208170854882264
450,1.19375896454,540.50041604,0.03208170854882264
451,1.19272589684,541.693182945,0.03208170854882264
452,1.18995380402,542.883174896,0.03208170854882264
453,1.18683886528,544.070051908,0.03208170854882264
454,1.19514608383,545.26523304,0.03208170854882264
455,1.22561502457,546.490884066,0.03208170854882264
456,1.1886279583,547.679550886,0.03208170854882264
457,1.19261980057,548.87220788,0.03208170854882264
458,1.20316100121,550.075407982,0.03208170854882264
459,1.18962907791,551.265074015,0.03208170854882264
460,1.24835991859,552.513470888,0.03208170854882264
461,1.1883161068,553.701827049,0.03208170854882264
462,1.19113206863,554.892996073,0.03208170854882264
463,1.22988295555,556.122916937,0.03208170854882264
464,1.20441508293,557.327368975,0.03208170854882264
465,1.19129300117,558.518698931,0.03208170854882264
466,1.18967700005,559.708404064,0.03208170854882264
467,1.19797801971,560.906419039,0.03208170854882264
468,1.1899869442,562.096442938,0.03208170854882264
469,1.20321202278,563.299690962,0.03208170854882264
470,1.18981695175,564.489547968,0.03208170854882264
471,1.21284198761,565.702429056,0.03208170854882264
472,1.19118499756,566.893652916,0.03208170854882264
473,1.19263696671,568.08632803,0.03208170854882264
474,1.18965005875,569.276015997,0.03208170854882264
475,1.18692016602,570.462974072,0.03208170854882264
476,1.18867707253,571.65170002,0.03208170854882264
477,1.1886780262,572.840415001,0.03208170854882264
478,1.18707609177,574.027527094,0.03208170854882264
479,1.2026488781,575.230206966,0.03208170854882264
480,1.18670105934,576.416945934,0.03208170854882264
481,1.18748116493,577.6044631,0.03208170854882264
482,1.19193696976,578.796434879,0.03208170854882264
483,1.19782495499,579.994298935,0.03208170854882264
484,1.20099806786,581.195322037,0.03208170854882264
485,1.18836188316,582.383720875,0.03208170854882264
486,1.18623685837,583.56999588,0.03208170854882264
487,1.18649697304,584.756530046,0.03208170854882264
488,1.18957018852,585.946139097,0.03208170854882264
489,1.19144082069,587.137615919,0.03208170854882264
490,1.20725798607,588.344909906,0.03208170854882264
491,1.19577598572,589.540721893,0.03208170854882264
492,1.19249606133,590.733251095,0.03208170854882264
493,1.19160294533,591.924890041,0.03208170854882264
494,1.19193506241,593.116861105,0.03208170854882264
495,1.19701600075,594.313914061,0.03208170854882264
496,1.18973588943,595.503686905,0.03208170854882264
497,1.18692779541,596.690651894,0.03208170854882264
498,1.20223903656,597.892926931,0.03208170854882264
499,1.19294714928,599.085910082,0.03208170854882264
500,1.18552088737,600.27146697,0.03208170854882264
501,1.18631505966,601.457818985,0.03208170854882264
502,1.18891000748,602.64677,0.03208170854882264
503,1.18992614746,603.836728096,0.03208170854882264
504,1.19112205505,605.02788496,0.03208170854882264
505,1.24779105186,606.275712967,0.03208170854882264
506,1.20291113853,607.478662014,0.03208170854882264
507,1.19547009468,608.674170017,0.03208170854882264
508,1.19170093536,609.865911007,0.03208170854882264
509,1.20476412773,611.070713043,0.03208170854882264
510,1.22015500069,612.290911913,0.03208170854882264
511,1.24701905251,613.537970066,0.03208170854882264
512,1.18542194366,614.723428011,0.03208170854882264
513,1.18498921394,615.908456087,0.03208170854882264
514,1.18601202965,617.094502926,0.03208170854882264
515,1.18979978561,618.284329891,0.03208170854882264
516,1.18779587746,619.472163916,0.03208170854882264
517,1.19076085091,620.66296196,0.03208170854882264
518,1.23102712631,621.894025087,0.03208170854882264
519,1.19068193436,623.084743977,0.03208170854882264
520,1.19352793694,624.278311968,0.03208170854882264
521,1.1960978508,625.474438906,0.03208170854882264
522,1.19495177269,626.669427872,0.03208170854882264
523,1.19053292274,627.859998941,0.03208170854882264
524,1.18581986427,629.045856953,0.03208170854882264
525,1.20458197594,630.250478029,0.03208170854882264
526,1.20732998848,631.457845926,0.03208170854882264
527,1.20191884041,632.659802914,0.03208170854882264
528,1.19049096107,633.850332022,0.03208170854882264
529,1.20454192162,635.054910898,0.03208170854882264
530,1.18770003319,636.242646933,0.03208170854882264
531,1.23899197578,637.48167491,0.03208170854882264
532,1.18493914604,638.666655064,0.03208170854882264
533,1.18794512749,639.8546381,0.03208170854882264
534,1.19313406944,641.047810078,0.03208170854882264
535,1.22885608673,642.276704073,0.03208170854882264
536,1.18944311142,643.466187,0.03208170854882264
537,1.20767903328,644.673907042,0.03208170854882264
538,1.19109797478,645.865042925,0.03208170854882264
539,1.20323395729,647.068315029,0.03208170854882264
540,1.19106197357,648.259413958,0.03208170854882264
541,1.19226694107,649.451719046,0.03208170854882264
542,1.22024297714,650.672000885,0.03208170854882264
543,1.19336104393,651.865400076,0.03208170854882264
544,1.18803906441,653.053473949,0.03208170854882264
545,1.18656015396,654.240071058,0.03208170854882264
546,1.18660092354,655.426704884,0.03208170854882264
547,1.19869208336,656.625437021,0.03208170854882264
548,1.19012284279,657.815594912,0.03208170854882264
549,1.19935417175,659.014985085,0.03208170854882264
550,1.19472002983,660.209742069,0.03208170854882264
551,1.19090294838,661.400681019,0.03208170854882264
552,1.1909070015,662.591631889,0.03208170854882264
553,1.1949698925,663.786638975,0.03208170854882264
554,1.19117593765,664.977849007,0.03208170854882264
555,1.18823313713,666.166130066,0.03208170854882264
556,1.21472406387,667.380891085,0.03208170854882264
557,1.19511699677,668.57604599,0.03208170854882264
558,1.18966507912,669.765748978,0.03208170854882264
559,1.1864490509,670.952233076,0.03208170854882264
560,1.18416190147,672.136432886,0.03208170854882264
561,1.19515895844,673.331631899,0.03208170854882264
562,1.21920990944,674.550874949,0.03208170854882264
563,1.18453979492,675.73545289,0.03208170854882264
564,1.19464683533,676.930137873,0.03208170854882264
565,1.2150118351,678.145186901,0.03208170854882264
566,1.21363592148,679.358860016,0.03208170854882264
567,1.18757891655,680.546475887,0.03208170854882264
568,1.1871778965,681.733690977,0.03208170854882264
569,1.20489001274,682.938617945,0.03208170854882264
570,1.18785309792,684.126511097,0.03208170854882264
571,1.20146489143,685.328012943,0.03208170854882264
572,1.19079709053,686.518846989,0.03208170854882264
573,1.19667816162,687.715563059,0.03208170854882264
574,1.1913049221,688.906903028,0.03208170854882264
575,1.19310593605,690.100049973,0.03208170854882264
576,1.19352889061,691.293618917,0.03208170854882264
