Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
0,3.2998790741,3.93578290939,0.01856356310559914
1,3.56105089188,7.49687194824,0.022806763174707263
2,3.56749010086,11.0643980503,0.023286885475525154
3,3.44020318985,14.5046410561,0.02396541593245085
4,3.33994317055,17.844630003,0.024356826894244055
5,3.42818498611,21.2728528976,0.02495364117148513
6,3.3132288456,24.5861198902,0.02495364117148513
7,3.17896080017,27.7651188374,0.02495364117148513
8,3.17200994492,30.9371678829,0.02495364117148513
9,2.91231012344,33.8495149612,0.02495364117148513
10,3.25366806984,37.1032240391,0.02495364117148513
11,3.2747490406,40.3780109882,0.02495364117148513
12,3.65531802177,44.0333669186,0.02495364117148513
13,3.44547581673,47.4788818359,0.02495364117148513
14,3.38783097267,50.8667528629,0.02495364117148513
15,3.68406105042,54.5508549213,0.02495364117148513
16,3.27433800697,57.825232029,0.02495364117148513
17,3.32602000237,61.1512918472,0.02495364117148513
18,3.08590483665,64.2372348309,0.02495364117148513
19,3.36727499962,67.6045498848,0.02495364117148513
20,3.34582495689,70.9504139423,0.02495364117148513
21,3.35133004189,74.3017849922,0.02495364117148513
22,3.28664779663,77.5884728432,0.02495364117148513
23,3.30104398727,80.8895578384,0.02495364117148513
24,2.85019302368,83.7397880554,0.02495364117148513
25,3.19981193542,86.9396388531,0.02495364117148513
26,3.39841794968,90.3380949497,0.02495364117148513
27,3.47184705734,93.8099720478,0.02495364117148513
28,3.47315311432,97.2831590176,0.02495364117148513
29,3.34148406982,100.62468195,0.02495364117148513
30,3.09354186058,103.718262911,0.02495364117148513
31,3.55623698235,107.274538994,0.02495364117148513
32,3.62374186516,110.898320913,0.02495364117148513
33,3.41682100296,114.315182924,0.02495364117148513
34,3.23846292496,117.55368495,0.02495364117148513
35,3.37675309181,120.93047905,0.02495364117148513
36,3.22445201874,124.154969931,0.02495364117148513
37,3.11450505257,127.269515991,0.02495364117148513
38,3.49300003052,130.76255393,0.02495364117148513
39,3.21867895126,133.981271982,0.02495364117148513
40,3.24917006493,137.230479956,0.02495364117148513
41,3.17280983925,140.403328896,0.02495364117148513
42,3.26262807846,143.665997028,0.02495364117148513
43,3.50280189514,147.168836832,0.02495364117148513
44,3.46110200882,150.629976988,0.02495364117148513
45,3.26261115074,153.892626047,0.02495364117148513
46,3.28096389771,157.173627853,0.02495364117148513
47,3.238312006,160.411978006,0.02495364117148513
48,3.57513308525,163.987153053,0.02495364117148513
49,3.63327479362,167.620458841,0.02495364117148513
50,3.35349798203,170.973995924,0.02495364117148513
51,3.28421616554,174.258254051,0.02495364117148513
52,3.58315610886,177.841449976,0.02495364117148513
53,3.15366792679,180.995157957,0.02495364117148513
54,3.20033311844,184.195528984,0.02495364117148513
55,3.42235016823,187.617918015,0.02495364117148513
56,3.31829094887,190.936239958,0.02495364117148513
57,3.34317994118,194.279460907,0.02495364117148513
58,3.51906585693,197.798565865,0.02495364117148513
59,3.41771507263,201.216320038,0.02495364117148513
60,3.34485197067,204.561209917,0.02495364117148513
61,3.41523194313,207.976481915,0.02495364117148513
62,3.19293117523,211.169450998,0.02495364117148513
63,3.16661381721,214.336105824,0.02495364117148513
64,3.20032715797,217.536473036,0.02495364117148513
65,3.18092083931,220.717429876,0.02495364117148513
66,2.90136194229,223.618831873,0.02495364117148513
67,3.24515604973,226.864027977,0.02495364117148513
68,3.35662102699,230.220687866,0.02495364117148513
69,3.5446870327,233.765415907,0.02495364117148513
70,3.26948189735,237.034936905,0.02495364117148513
71,3.65396595001,240.688942909,0.02495364117148513
72,3.50758099556,244.196564913,0.02495364117148513
73,3.39292287827,247.589526892,0.02495364117148513
