parallel GA 0.19471822941266184 35083.460839271545
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.19471822941266184,35083.460839271545
parallel HYGAR 0.3736839256897705 35088.27264022827
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.3736839256897705,35088.27264022827
sequential HYGAR 0.1277820327259712 35178.922162771225
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.1277820327259712,35178.922162771225
sequential GA 0.048026382446889636 35133.73923778534
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.048026382446889636,35133.73923778534
