parallel GA 0.2415774721229799 15573.145732402802
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.2415774721229799,15573.145732402802
parallel HYGAR 0.30462036422425826 15573.849961042404
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.30462036422425826,15573.849961042404
sequential GA 0.09736618010901346 15592.184705257416
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.09736618010901346,15592.184705257416
sequential HYGAR 0.23634537913968515 15624.425604104996
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.23634537913968515,15624.425604104996
