parallel GA 0.3015926065714795 3691.322427749634
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.3015926065714795,3691.322427749634
parallel HYGAR 0.3069845585740431 3692.1140537261963
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.3069845585740431,3692.1140537261963
sequential GA 0.21989036270546586 3703.1044759750366
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.21989036270546586,3703.1044759750366
sequential HYGAR 0.26726567962238157 3698.7799553871155
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.26726567962238157,3698.7799553871155
