Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
3,114.381874084,491.661326885,0.39639991893815857
4,111.314939976,602.976322889,0.39639991893815857
5,114.104899168,717.081274986,0.39639991893815857
6,118.603419781,835.684745789,0.39639991893815857
7,119.943296909,955.628094912,0.39639991893815857
8,132.787537098,1088.41568589,0.39639991893815857
9,134.751204967,1223.16694379,0.39639991893815857
10,140.996295929,1364.16329384,0.39639991893815857
11,146.600113869,1510.76346779,0.39639991893815857
12,131.324179888,1642.08770084,0.39639991893815857
13,140.42364192,1782.51139593,0.39639991893815857
14,136.02126503,1918.5327189,0.39639991893815857
15,143.890798092,2062.42357588,0.39639991893815857
16,129.982792854,2192.40642285,0.39639991893815857
17,137.162107944,2329.56858993,0.39639991893815857
18,154.847191095,2484.415833,0.39639991893815857
19,137.273201942,2621.68908596,0.39639991893815857
20,154.53294301,2776.22208285,0.39639991893815857
21,160.422137022,2936.64427185,0.39639991893815857
22,164.083938837,3100.72826481,0.39639991893815857
23,154.080048084,3254.80836296,0.39639991893815857
24,151.34411788,3406.15253282,0.39639991893815857
25,139.758039951,3545.91062689,0.39639991893815857
26,123.100667953,3669.01135182,0.39639991893815857
27,122.343077898,3791.35447884,0.39639991893815857
28,115.404047012,3906.75857592,0.39639991893815857
29,115.807881117,4022.56650996,0.39715345468703445
30,110.996049166,4133.56261301,0.39715345468703445
31,110.701280117,4244.26394296,0.39715345468703445
32,110.817303896,4355.08129883,0.39715345468703445
33,110.986564875,4466.06791687,0.39715345468703445
34,104.085829973,4570.15379882,0.39715345468703445
35,98.3185629845,4668.47241187,0.39715345468703445
36,98.5934829712,4767.06594586,0.3973379905792647
37,103.453526974,4870.51952791,0.3973379905792647
38,94.4782090187,4964.99779081,0.3973379905792647
39,94.1731328964,5059.17097878,0.3973379905792647
40,96.5812971592,5155.75232697,0.3973379905792647
41,102.676362038,5258.42874098,0.3973379905792647
42,101.359985828,5359.78877783,0.3978915982559556
43,97.8185670376,5457.60739589,0.3978915982559556
44,96.2370629311,5553.84451294,0.3978915982559556
45,92.8442389965,5646.68880486,0.3978915982559556
46,89.7432990074,5736.43215799,0.3978915982559556
47,89.1144549847,5825.54666686,0.3978915982559556
48,88.2331399918,5913.77985883,0.3978915982559556
49,90.0891838074,6003.8690958,0.3978915982559556
50,91.0137279034,6094.88288379,0.3978915982559556
51,91.606828928,6186.48976588,0.3978915982559556
