Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
69,51.98102808,3673.13890004,0.017310104318227368
70,52.0299868584,3725.16892695,0.017310104318227368
71,52.0009009838,3777.16986704,0.017310104318227368
72,51.9052660465,3829.07517099,0.017310104318227368
73,51.9627239704,3881.03793502,0.017310104318227368
74,51.984637022,3933.02261114,0.017310104318227368
75,52.0376470089,3985.06029701,0.017310104318227368
76,52.061882019,4037.12221909,0.017310104318227368
77,52.1842291355,4089.30648518,0.017310104318227368
78,51.9169480801,4141.22347307,0.017310104318227368
79,52.0260550976,4193.24958205,0.017310104318227368
80,51.9894471169,4245.23906708,0.017310104318227368
81,52.0094871521,4297.24859214,0.017310104318227368
82,52.0330200195,4349.28165007,0.017310104318227368
83,52.1148409843,4401.39653015,0.017310104318227368
84,52.0108380318,4453.40740705,0.017310104318227368
85,51.988874197,4505.39631915,0.017310104318227368
86,51.948184967,4557.34454298,0.017310104318227368
87,52.0940380096,4609.43862104,0.017310104318227368
88,51.9798448086,4661.41850495,0.017310104318227368
89,52.3708770275,4713.78942108,0.017310104318227368
90,52.1097488403,4765.89920902,0.017310104318227368
91,52.1030879021,4818.00233603,0.017310104318227368
92,52.0444588661,4870.04683304,0.017310104318227368
93,51.9893629551,4922.03623509,0.017310104318227368
94,51.939538002,4973.97580218,0.017310104318227368
95,51.9486191273,5025.92446017,0.017310104318227368
96,51.9506731033,5077.87517214,0.017310104318227368
97,51.9037182331,5129.77892518,0.017310104318227368
98,51.970443964,5181.74940014,0.017310104318227368
99,51.9759981632,5233.72543716,0.017310104318227368
100,51.9681460857,5285.69362211,0.017310104318227368
101,52.0360088348,5337.72966695,0.017310104318227368
102,52.2071249485,5389.936831,0.017310104318227368
103,51.8955099583,5441.83238101,0.017310104318227368
104,51.9939849377,5493.82640409,0.017310104318227368
105,52.0221531391,5545.84859514,0.017310104318227368
106,51.9597702026,5597.80840516,0.017310104318227368
107,51.8826901913,5649.69113517,0.017310104318227368
108,51.9500880241,5701.6412611,0.017310104318227368
109,51.8974838257,5753.53878498,0.017310104318227368
110,51.9815208912,5805.52033997,0.017310104318227368
111,51.9262599945,5857.44664001,0.017310104318227368
112,51.9820728302,5909.42874098,0.017310104318227368
113,52.0349190235,5961.46369314,0.017310104318227368
114,51.9298379421,6013.39356995,0.017310104318227368
115,51.9823079109,6065.37591696,0.017310104318227368
116,51.9173650742,6117.29332209,0.017310104318227368
117,51.9925649166,6169.28592706,0.017310104318227368
118,51.8210780621,6221.10704517,0.017310104318227368
119,51.955450058,6273.06253314,0.017310104318227368
120,51.9798851013,6325.04245615,0.017310104318227368
121,51.9757931232,6377.01828814,0.017310104318227368
122,51.970801115,6428.98912811,0.017310104318227368
123,51.8737888336,6480.86295795,0.017310104318227368
124,51.9822249413,6532.845227,0.017310104318227368
125,51.7356770039,6584.58094311,0.017310104318227368
126,51.7510750294,6636.33205414,0.017310104318227368
127,51.8858880997,6688.21798205,0.017310104318227368
128,51.7048130035,6739.92283297,0.017310104318227368
129,51.857888937,6791.78076196,0.017310104318227368
130,51.9420969486,6843.72289896,0.017310104318227368
131,51.8568370342,6895.57977509,0.017310104318227368
132,51.8768899441,6947.45670295,0.017310104318227368
133,51.8101370335,6999.26687908,0.017310104318227368
134,51.933701992,7051.20062017,0.017310104318227368
135,51.7915887833,7102.99224997,0.017310104318227368
136,51.8471519947,7154.83944201,0.017310104318227368
137,51.749573946,7206.58905697,0.017310104318227368
138,51.8582530022,7258.44735217,0.017310104318227368
139,51.9066557884,7310.35404897,0.017310104318227368
140,51.8752710819,7362.2293601,0.017310104318227368
141,51.8341169357,7414.06351709,0.017310104318227368
142,51.8437950611,7465.90735102,0.017310104318227368
143,51.8398768902,7517.74726796,0.017310104318227368
144,51.7947781086,7569.54208612,0.017310104318227368
145,51.801169157,7621.34329414,0.017310104318227368
146,51.8165409565,7673.15987301,0.017310104318227368
147,51.8299751282,7724.98988509,0.017310104318227368
148,52.145026207,7777.13495016,0.017310104318227368
149,51.7734968662,7828.90848804,0.017310104318227368
150,51.8015320301,7880.71006012,0.017310104318227368
151,51.852314949,7932.56241298,0.017310104318227368
152,52.0308520794,7984.59330416,0.017310104318227368
153,51.8324420452,8036.42578602,0.017310104318227368
154,51.7873029709,8088.21312809,0.017310104318227368
155,51.8145039082,8140.02767205,0.017310104318227368
156,51.8852210045,8191.91293097,0.017310104318227368
157,51.905807972,8243.8187871,0.017310104318227368
158,51.8284621239,8295.64728713,0.017310104318227368
159,51.8362491131,8347.48357415,0.017310104318227368
160,51.9550311565,8399.43864512,0.017310104318227368
161,52.0180549622,8451.456743,0.017310104318227368
162,51.9981021881,8503.45488214,0.017310104318227368
163,51.9016830921,8555.35660505,0.017310104318227368
164,52.2198958397,8607.57654095,0.017310104318227368
165,51.6814029217,8659.25798202,0.017310104318227368
166,51.8575539589,8711.11557508,0.017310104318227368
167,51.9049239159,8763.02053809,0.017310104318227368
168,51.797919035,8814.81849504,0.017310104318227368
169,51.8740279675,8866.69256115,0.017310104318227368
170,51.9014770985,8918.59408116,0.017310104318227368
171,51.7812149525,8970.37533307,0.017310104318227368
172,51.8846068382,9022.25997901,0.017310104318227368
