Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
0,962.732388973,1178.58693409,0.06089127849938259
1,1037.25221705,2215.83920813,0.07315692228937554
2,1216.54138398,3432.38065505,0.07906641881529897
3,1397.65700102,4830.0377121,0.08397305844930195
4,1249.51161599,6079.54938602,0.09742762801588392
5,1207.94449902,7287.49394202,0.10620952642194835
6,1176.16796899,8463.66196895,0.1132332222201962
7,1142.350878,9606.01290607,0.11937874391217408
