Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
0,4.45957803726,6.8774330616,0.025747022115286705
1,4.42525100708,11.302724123,0.025747022115286705
2,4.5027358532,15.8054890633,0.025747022115286705
3,4.39803576469,20.2035629749,0.03116689459436805
4,4.41819787025,24.6217980385,0.03116689459436805
5,4.4931910038,29.1150271893,0.03116689459436805
6,4.42210102081,33.5371630192,0.03116689459436805
7,4.43360495567,37.9707980156,0.031627944403336605
8,4.39848709106,42.3693242073,0.031627944403336605
9,4.3939230442,46.7632751465,0.031627944403336605
10,4.48080301285,51.2441160679,0.031627944403336605
11,4.38348412514,55.627641201,0.031627944403336605
12,4.40741181374,60.035089016,0.03187405511109646
13,4.39033913612,64.4254682064,0.03289655629904341
14,4.44296312332,68.868470192,0.03289655629904341
15,4.37558603287,73.2440981865,0.03396871458120112
16,4.507365942,77.7515029907,0.03396871458120112
17,4.37459301949,82.1261360645,0.03692385537713657
18,4.5355091095,86.6616811752,0.03692385537713657
19,4.42067599297,91.0823910236,0.03692385537713657
20,4.37585496902,95.458286047,0.03692385537713657
21,4.36848711967,99.8268151283,0.03732074967024354
22,4.37148809433,104.198342085,0.03870281171548791
23,4.38971090317,108.588093996,0.03961621228042572
24,4.38883304596,112.97696805,0.03961621228042572
25,4.42475509644,117.401763201,0.040792034277460774
26,4.42806100845,121.829859018,0.04140821719824725
27,4.37669301033,126.206591129,0.04140821719824725
28,4.39244413376,130.599064112,0.04140821719824725
29,4.38411784172,134.983222008,0.04140821719824725
30,4.46097397804,139.44423604,0.04140821719824725
31,4.40746998787,143.851742983,0.04140821719824725
32,4.42068195343,148.272464991,0.04267102972530254
33,4.40115189552,152.673655033,0.04275512057096081
34,4.40602016449,157.079712152,0.04275512057096081
35,4.42588710785,161.505638123,0.04275512057096081
36,4.40197515488,165.907651186,0.04275512057096081
37,4.39667987823,170.30437398,0.04275512057096081
38,4.40257287025,174.706990004,0.04275512057096081
39,4.40115904808,179.10819006,0.04275512057096081
40,4.40151715279,183.509744167,0.04275512057096081
41,4.44119310379,187.95097518,0.04275512057096081
42,4.4048140049,192.355827093,0.04275512057096081
43,4.42100596428,196.776868105,0.04275512057096081
44,4.40712785721,201.184035063,0.04275512057096081
45,4.40495109558,205.589023113,0.04275512057096081
46,4.40904283524,209.998100996,0.04275512057096081
47,4.42853784561,214.426666975,0.04275512057096081
48,4.41364312172,218.840349197,0.04275512057096081
49,4.40485787392,223.245244026,0.04275512057096081
50,4.40288090706,227.648159027,0.04275512057096081
51,4.41174006462,232.059936047,0.04275512057096081
52,4.41050314903,236.470475197,0.04275512057096081
53,4.44835996628,240.918869019,0.04275512057096081
54,4.40782999992,245.326738119,0.04275512057096081
55,4.41199588776,249.738774061,0.04275512057096081
56,4.40953016281,254.148341179,0.04275512057096081
57,4.42845201492,258.576832056,0.04275512057096081
58,4.40839886665,262.98526907,0.04275512057096081
59,4.40394210815,267.389248133,0.04275512057096081
60,4.40237212181,271.791657209,0.04275512057096081
61,4.41269993782,276.204399109,0.04275512057096081
62,4.40871310234,280.61315012,0.04275512057096081
63,4.4053030014,285.018490076,0.04275512057096081
64,4.40507698059,289.423604012,0.04275512057096081
65,4.46069598198,293.884335995,0.04275512057096081
66,4.4081299305,298.292499065,0.04275512057096081
67,4.40912604332,302.701662064,0.04275512057096081
68,4.45986795425,307.161568165,0.04275512057096081
69,4.45184111595,311.613448143,0.04275512057096081
70,4.41352200508,316.02700901,0.04275512057096081
71,4.46929216385,320.496337175,0.04275512057096081
72,4.40301799774,324.899392128,0.04275512057096081
73,4.40372300148,329.303151131,0.04275512057096081
74,4.40279793739,333.705986977,0.04275512057096081
75,4.41849899292,338.124526024,0.04275512057096081
76,4.41002702713,342.534591198,0.04275512057096081
77,4.45883893967,346.993469,0.04275512057096081
78,4.4165790081,351.410083055,0.04275512057096081
79,4.40237092972,355.812479973,0.04275512057096081
80,4.48101091385,360.293538094,0.04275512057096081
81,4.40656399727,364.700136185,0.04275512057096081
82,4.41028094292,369.110450029,0.04275512057096081
83,4.45576906204,373.566259146,0.04275512057096081
84,4.41001105309,377.976307154,0.04275512057096081
85,4.40916490555,382.385507107,0.04275512057096081
86,4.42055296898,386.806097984,0.04275512057096081
87,4.40666913986,391.212803125,0.04275512057096081
88,4.423361063,395.636203051,0.04275512057096081
89,4.40788602829,400.044126034,0.04275512057096081
90,4.40630602837,404.45046711,0.04275512057096081
91,4.42127180099,408.871778011,0.04275512057096081
92,4.44276404381,413.314580202,0.04275512057096081
93,4.40908002853,417.723699093,0.04275512057096081
94,4.41649603844,422.14023304,0.04275512057096081
95,4.45144510269,426.591714144,0.04275512057096081
96,4.44252204895,431.034275055,0.04275512057096081
97,4.45446491241,435.488778114,0.04275512057096081
98,4.44329214096,439.932102203,0.04275512057096081
99,4.42106699944,444.353206158,0.04275512057096081
100,4.41030192375,448.76354599,0.04275512057096081
101,4.44656705856,453.21014905,0.04275512057096081
102,4.40998601913,457.620168209,0.04275512057096081
103,4.40697789192,462.02718401,0.04275512057096081
104,4.41254091263,466.439763069,0.04275512057096081
105,4.40256905556,470.842370033,0.04275512057096081
106,4.40804696083,475.250455141,0.04275512057096081
107,4.43130612373,479.681800127,0.04275512057096081
108,4.43304204941,484.114878178,0.04275512057096081
109,4.39727187157,488.512187004,0.04275512057096081
110,4.41842985153,492.930655003,0.04275512057096081
111,4.41028594971,497.340968132,0.04275512057096081
112,4.41007685661,501.751085043,0.04275512057096081
113,4.40457606316,506.15570116,0.04275512057096081
114,4.48400998116,510.639746189,0.04275512057096081
115,4.40081381798,515.040596008,0.04275512057096081
116,4.40685296059,519.447486162,0.04275512057096081
117,4.42924809456,523.876773119,0.04275512057096081
118,4.40888690948,528.285696983,0.04275512057096081
119,4.40806698799,532.693802118,0.04275512057096081
120,4.40709280968,537.100934982,0.04275512057096081
121,4.47557592392,541.576549053,0.04275512057096081
122,4.41947293282,545.996060133,0.04275512057096081
123,4.40509009361,550.401187181,0.04275512057096081
124,4.40808916092,554.809311152,0.04275512057096081
125,4.40641617775,559.215766191,0.04275512057096081
126,4.41260910034,563.6284132,0.04275512057096081
127,4.45772385597,568.086174011,0.04275512057096081
128,4.40796113014,572.494165182,0.04275512057096081
129,4.41027998924,576.90448308,0.04275512057096081
130,4.4059650898,581.310486078,0.04275512057096081
131,4.40760588646,585.718127012,0.04275512057096081
132,4.40497398376,590.12314105,0.04275512057096081
133,4.44465303421,594.567831039,0.04275512057096081
134,4.43942499161,599.007294178,0.04275512057096081
135,4.40449285507,603.411828995,0.04275512057096081
136,4.41308689117,607.824953079,0.04275512057096081
137,4.40811109543,612.233097076,0.04275512057096081
138,4.41125607491,616.64439106,0.04275512057096081
139,4.40230894089,621.046741009,0.04275512057096081
140,4.40461707115,625.451393127,0.04275512057096081
141,4.41110515594,629.862536192,0.04275512057096081
142,4.40847086906,634.271048069,0.04275512057096081
143,4.45968699455,638.730771065,0.04275512057096081
144,4.40159106255,643.132399082,0.04275512057096081
145,4.40489315987,647.537330151,0.04275512057096081
146,4.40620803833,651.943577051,0.04275512057096081
147,4.40588188171,656.34949708,0.04275512057096081
148,4.41362404823,660.763157129,0.04275512057096081
149,4.40267014503,665.165865183,0.04275512057096081
150,4.40885686874,669.574759007,0.04275512057096081
151,4.40795707703,673.982755184,0.04275512057096081
152,4.39964795113,678.382441044,0.04275512057096081
153,4.4171860218,682.799666166,0.04275512057096081
154,4.40570402145,687.205413103,0.04275512057096081
155,4.40364980698,691.609102011,0.04275512057096081
156,4.41737413406,696.026512146,0.04275512057096081
157,4.43055105209,700.457099199,0.04275512057096081
158,4.47126889229,704.928406,0.04275512057096081
159,4.42227888107,709.350722075,0.04275512057096081
160,4.41410112381,713.764870167,0.04275512057096081
161,4.42267894745,718.187586069,0.04275512057096081
162,4.41782093048,722.6054461,0.04275512057096081
163,4.41599082947,727.021471977,0.04275512057096081
164,4.40978217125,731.431294203,0.04275512057096081
165,4.41319012642,735.844524145,0.04275512057096081
166,4.41337394714,740.257934093,0.04275512057096081
167,4.4020190239,744.659990072,0.04275512057096081
168,4.4226539135,749.082679033,0.04275512057096081
169,4.40509486198,753.487812042,0.04275512057096081
170,4.41030502319,757.898153067,0.04275512057096081
171,4.4224550724,762.320645094,0.04275512057096081
172,4.48574614525,766.806428194,0.04275512057096081
173,4.40478610992,771.211253166,0.04275512057096081
174,4.40469503403,775.615985155,0.04275512057096081
175,4.43662595749,780.052648067,0.04275512057096081
176,4.41507387161,784.467761993,0.04275512057096081
177,4.40592098236,788.873720169,0.04275512057096081
178,4.45153188705,793.325293064,0.04275512057096081
179,4.43130612373,797.756630182,0.04275512057096081
180,4.40757608414,802.164246082,0.04275512057096081
181,4.40593719482,806.570221186,0.04275512057096081
182,4.46020793915,811.030457973,0.04275512057096081
183,4.41114902496,815.441644192,0.04275512057096081
184,4.40160393715,819.84328413,0.04275512057096081
185,4.41511392593,824.258435011,0.04275512057096081
186,4.41000795364,828.668482065,0.04275512057096081
187,4.43318414688,833.101704121,0.04275512057096081
188,4.41193413734,837.513676167,0.04275512057096081
189,4.45340895653,841.967122078,0.04275512057096081
190,4.45886707306,846.426029205,0.04275512057096081
191,4.49572396278,850.921791077,0.04275512057096081
192,4.53777909279,855.459607124,0.04275512057096081
193,4.40842914581,859.868075132,0.04275512057096081
194,4.43590688705,864.304018974,0.04275512057096081
195,4.43308591843,868.737143993,0.04275512057096081
196,4.46692204475,873.204105139,0.04275512057096081
197,4.40561509132,877.609757185,0.04275512057096081
198,4.40854406357,882.018339157,0.04275512057096081
199,4.47622609138,886.494597197,0.04275512057096081
200,4.4036231041,890.898259163,0.04275512057096081
201,4.4465482235,895.344847202,0.04275512057096081
202,4.44609212875,899.790973186,0.04275512057096081
203,4.40843701363,904.199447155,0.04275512057096081
204,4.45893597603,908.658420086,0.04275512057096081
205,4.44889116287,913.107348204,0.04275512057096081
206,4.39853906631,917.505922079,0.04275512057096081
207,4.45366501808,921.959625006,0.04275512057096081
208,4.40369391441,926.363358974,0.04275512057096081
209,4.40300703049,930.766403198,0.04275512057096081
210,4.40892601013,935.175366163,0.04275512057096081
211,4.42849612236,939.603901148,0.04275512057096081
212,4.40733098984,944.011267185,0.04275512057096081
213,4.41896700859,948.430272102,0.04275512057096081
214,4.42261195183,952.852924109,0.04275512057096081
215,4.51920580864,957.372169018,0.04275512057096081
216,4.40754413605,961.779750109,0.04275512057096081
217,4.40274500847,966.182533026,0.04275512057096081
218,4.40591788292,970.588489056,0.04275512057096081
219,4.40186691284,974.990395069,0.04275512057096081
220,4.40982413292,979.400257111,0.04275512057096081
221,4.41752791405,983.817820072,0.04275512057096081
222,4.41220712662,988.230065107,0.04275512057096081
223,4.43128085136,992.661385059,0.04275512057096081
224,4.4111738205,997.07259798,0.04275512057096081
225,4.40900802612,1001.48164511,0.04275512057096081
226,4.44973492622,1005.93142104,0.04275512057096081
227,4.41449093819,1010.34594798,0.04275512057096081
228,4.40822005272,1014.75420713,0.04275512057096081
229,4.40763616562,1019.16188216,0.04275512057096081
230,4.40360116959,1023.56552315,0.04275512057096081
231,4.40244102478,1027.96800208,0.04275512057096081
232,4.40009093285,1032.368119,0.04275512057096081
233,4.40346884727,1036.77162504,0.04275512057096081
234,4.40695095062,1041.17861509,0.04275512057096081
235,4.43166708946,1045.61031818,0.04275512057096081
236,4.40765810013,1050.01801419,0.04275512057096081
237,4.40671420097,1054.42476821,0.04275512057096081
238,4.44487380981,1058.86967897,0.04275512057096081
239,4.46671009064,1063.33643818,0.04275512057096081
240,4.45590305328,1067.79237819,0.04275512057096081
241,4.4147901535,1072.2072072,0.04275512057096081
242,4.40838003159,1076.61561513,0.04275512057096081
243,4.40427398682,1081.01992416,0.04275512057096081
244,4.41598796844,1085.43595099,0.04275512057096081
245,4.4077899456,1089.84376812,0.04275512057096081
246,4.43016695976,1094.27397108,0.04275512057096081
247,4.45449614525,1098.72849417,0.04275512057096081
248,4.42552399635,1103.15405917,0.04275512057096081
249,4.4260430336,1107.58014202,0.04275512057096081
250,4.40576696396,1111.98594713,0.04275512057096081
251,4.40545701981,1116.39144206,0.04275512057096081
252,4.40894603729,1120.8004272,0.04275512057096081
253,4.43219304085,1125.2326591,0.04275512057096081
254,4.40455198288,1129.63725019,0.04275512057096081
255,4.41367292404,1134.05095911,0.04275512057096081
256,4.4039709568,1138.45497012,0.04275512057096081
257,4.41508793831,1142.87009811,0.04275512057096081
258,4.40985703468,1147.2799921,0.04275512057096081
259,4.41711091995,1151.69714403,0.04275512057096081
260,4.45939087868,1156.15657401,0.04275512057096081
261,4.45814704895,1160.6147542,0.04275512057096081
262,4.41302013397,1165.0278132,0.04275512057096081
