Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
59,62.7387218475,3647.46226287,0.1957395663034785
60,64.6974010468,3712.15970898,0.19628833156355077
61,82.157583952,3794.31734085,0.19628833156355077
62,71.3858778477,3865.70326686,0.1978501740374688
63,63.0026528835,3928.7059679,0.19945297455243283
64,66.1180179119,3994.82403493,0.19945297455243283
65,62.8039669991,4057.62804794,0.19945297455243283
66,60.7472128868,4118.3753109,0.19945297455243283
67,60.0912208557,4178.46657991,0.19945297455243283
68,61.5571169853,4240.02374387,0.19950480640997084
69,65.8062589169,4305.83004999,0.20065960569582117
70,63.1101751328,4368.94027305,0.20065960569582117
71,64.1972417831,4433.13756084,0.20242913805984977
72,63.4543638229,4496.59197187,0.20242913805984977
73,65.326184988,4561.91820502,0.20242913805984977
74,66.8257210255,4628.74397302,0.20257303489464343
75,63.6238629818,4692.36788392,0.2030866414819778
76,61.5341420174,4753.90208387,0.20363141967614437
77,64.385625124,4818.28775597,0.20363141967614437
78,65.7417631149,4884.02956605,0.20423346663563618
79,74.1154329777,4958.145046,0.20650500685040343
80,63.0898790359,5021.23497295,0.20660069643339418
81,66.449723959,5087.68475294,0.20660069643339418
82,65.6052861214,5153.29008698,0.20716903456289296
83,62.9025959969,5216.1927309,0.20716903456289296
84,62.5339298248,5278.72670889,0.2083945136540062
85,67.5354280472,5346.26218605,0.2088863726090938
86,68.7018539906,5414.96408701,0.20896683884912218
87,62.5393328667,5477.50346684,0.20896683884912218
88,63.9462070465,5541.44972205,0.2090059845876186
89,63.3925578594,5604.84233093,0.2090059845876186
90,69.8108320236,5674.65321302,0.20906180351099737
91,64.9295430183,5739.58280087,0.2092114997146567
92,63.6984019279,5803.28124785,0.20973054321045176
93,61.6179919243,5864.89928794,0.21161968755327923
94,64.3656048775,5929.26494193,0.21162802414572982
95,64.3167150021,5993.58170485,0.21162802414572982
96,67.3388860226,6060.9206419,0.21164288502791115
97,77.6333701611,6138.55405903,0.21177844527056341
98,59.1282038689,6197.68230987,0.21222680896050583
99,63.1989450455,6260.88130403,0.21471328827609135
100,61.4709000587,6322.35225201,0.21471328827609135
101,61.0889601707,6383.44126105,0.21471328827609135
102,63.491424799,6446.93273187,0.21471328827609137
103,64.2838468552,6511.21662593,0.2147198125658084
104,63.8407869339,6575.05745792,0.21527800179995318
105,70.883671999,6645.94118786,0.2154976528883438
106,66.4359180927,6712.37715197,0.2154976528883438
107,67.9496331215,6780.32683396,0.2179544104394724
108,62.9206149578,6843.24749398,0.2179544104394724
109,63.6063499451,6906.8538909,0.2179544104394724
110,66.5561180115,6973.41005802,0.2179544104394724
111,71.4159190655,7044.82602406,0.21809903219559376
112,65.9783079624,7110.80438089,0.21840567381381218
113,65.3276491165,7176.13208008,0.21893994065214586
114,67.4895999432,7243.62172699,0.21911029710669092
115,66.5946798325,7310.21645784,0.21911029710669092
116,66.8111560345,7377.02766204,0.21911029710669092
117,67.5250489712,7444.55275702,0.21911029710669092
118,66.3455200195,7510.89832592,0.2197576516340329
119,66.1211771965,7577.01955104,0.2197576516340329
120,68.2345161438,7645.25411606,0.2206764891070423
121,66.2652568817,7711.51941991,0.2206764891070423
122,67.1210939884,7778.64056206,0.2207848648089752
123,72.5259389877,7851.16655087,0.2207848648089752
124,66.1347751617,7917.30137706,0.2207848648089752
125,64.913449049,7982.21487308,0.2222778397798254
126,69.6083228588,8051.8232429,0.2222778397798254
127,78.3462641239,8130.16955304,0.2222778397798254
128,67.2896611691,8197.45926404,0.2222778397798254
129,66.598085165,8264.05739903,0.2225420735148138
130,66.0750300884,8330.13247705,0.2225420735148138
131,65.1625499725,8395.29507399,0.22490857839097841
132,68.5157580376,8463.81087804,0.22490857839097841
133,73.1056239605,8536.91654897,0.22490857839097841
134,66.7989120483,8603.71550894,0.22490857839097841
135,69.1032631397,8672.81882,0.22490857839097841
136,58.9822630882,8731.80113196,0.22490857839097841
137,66.7299370766,8798.53111506,0.22490857839097841
138,63.4636869431,8861.99484992,0.22490857839097916
139,63.0402331352,8925.03513002,0.22490857839097916
140,63.1463189125,8988.18149686,0.22589628336688675
141,63.7227220535,9051.90426707,0.22636820699219545
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
0,29.3057389259,36.3977930546,0.06926983411545534
1,31.0326290131,67.4304790497,0.08507673833602701
2,32.9124500751,100.342974186,0.08918486611467925
3,37.7521588802,138.095179081,0.10926336782004836
4,41.262845993,179.358071089,0.10926336782004836
5,45.3274009228,224.685521126,0.10926336782004836
6,53.2963991165,277.981967211,0.12262003877963613
7,63.257502079,341.239517212,0.12760858321364982
8,63.3414468765,404.581011057,0.1367447636272386
9,61.3531050682,465.934166193,0.14247997677628857
10,69.3896820545,535.323897123,0.14521437910382465
11,62.2406489849,597.56459403,0.1522058804901475
12,63.6956648827,661.26030612,0.1522058804901475
13,58.6378419399,719.898198128,0.1522058804901475
14,58.879680872,778.777925014,0.15589427896189842
15,61.5422129631,840.320187092,0.15589427896189842
16,68.363368988,908.683604002,0.15768410911739744
17,61.561825037,970.2454772,0.15768410911739744
18,60.8167250156,1031.06226015,0.15844636363544135
19,55.4809260368,1086.54323316,0.16298618191976713
20,63.8766648769,1150.41994905,0.16466473668799395
21,78.5884559155,1229.00845313,0.16466473668799395
22,73.5648961067,1302.57339716,0.16466473668799395
23,69.63478899,1372.20823407,0.16982037543174924
24,63.5912621021,1435.79954314,0.16982037543174924
25,74.9702429771,1510.76983309,0.17317712250756168
26,69.0425391197,1579.81241822,0.1771272174910276
27,79.889605999,1659.70207214,0.1774479950704702
28,78.7627100945,1738.46483016,0.17770316729168673
29,72.3978619576,1810.86274409,0.17770316729168673
30,67.6118619442,1878.47465515,0.1814713070818271
31,66.575455904,1945.05016208,0.18243182751687015
32,67.9375679493,2012.98777819,0.1863290032606461
33,69.8503501415,2082.8381772,0.1863290032606461
34,70.1949310303,2153.0331552,0.1863290032606461
35,67.8411781788,2220.87438321,0.1863290032606461
36,64.8798699379,2285.75429916,0.1863290032606461
37,70.621573925,2356.37592101,0.1863290032606461
38,61.8003230095,2418.17629313,0.1863290032606461
39,65.8359320164,2484.01227117,0.18640149536895168
40,82.9312431812,2566.94356322,0.18640149536895168
41,66.1909589767,2633.13457012,0.18640149536895168
42,69.480599165,2702.61521721,0.18652980640068934
43,68.0559439659,2770.67121315,0.18704450036981898
44,69.5368690491,2840.20813107,0.19003914936488733
45,65.4510669708,2905.65925002,0.19003914936488733
46,67.4139478207,2973.07324505,0.19003914936488733
47,82.560395956,3055.63369203,0.1912610038507336
48,70.0154559612,3125.6491971,0.19150276503191832
49,78.688806057,3204.33805108,0.19191089560177835
50,65.6551458836,3269.99324608,0.19273766809722787
51,70.4233958721,3340.41669202,0.192822846324448
52,63.1571779251,3403.57392001,0.19283915704883026
53,64.6128258705,3468.18679404,0.1932708475541415
54,66.020783186,3534.2076242,0.19665840377619
55,66.5415918827,3600.7492671,0.19665840377619
56,59.6192569733,3660.36857104,0.19665840377619
57,59.3378388882,3719.70645905,0.19719810752244238
58,64.6729290485,3784.37944221,0.19719810752244238
59,63.6659228802,3848.04541302,0.1972604507358459
60,61.6930999756,3909.73856211,0.19737136366164537
61,59.3019821644,3969.04059219,0.1982035730652123
62,68.5345818996,4037.57522106,0.1982035730652123
63,80.2436590195,4117.81892705,0.19856240900148572
64,68.7139680386,4186.5329392,0.19856240900148572
65,66.9329659939,4253.46595502,0.20069512682830506
66,68.2955849171,4321.76158714,0.20069512682830506
67,72.9912221432,4394.75285816,0.20069512682830506
68,64.5879650116,4459.34087205,0.20069512682830506
69,70.0011360645,4529.34205723,0.2006951268283058
70,66.9339540005,4596.27605915,0.20076254448893524
71,65.7694878578,4662.04559302,0.20244544878376075
72,68.32903409,4730.37467623,0.20244544878376075
73,70.2187550068,4800.5934782,0.20305546987534814
74,77.5541980267,4878.14772415,0.20305546987534814
75,65.6374840736,4943.78525615,0.20305546987534814
76,69.4989631176,5013.28426814,0.2040580357337012
77,68.759316206,5082.04363322,0.20514070537171994
78,70.9885299206,5153.03221107,0.20514070537172202
79,66.4679419994,5219.50020218,0.20514070537172202
80,62.4027228355,5281.90297103,0.2055024409918507
81,75.5750098228,5357.47803402,0.20553796212497297
82,63.9981348515,5421.47621703,0.2062853557623243
83,65.8700559139,5487.34632301,0.2062853557623243
84,67.608522892,5554.95489407,0.2062853557623243
85,63.0293171406,5617.98425817,0.2062853557623243
86,63.5638620853,5681.54816723,0.20707406990039118
87,65.6642670631,5747.21248007,0.20805452566563679
88,67.6496891975,5814.86221623,0.2080545256656372
89,71.8911240101,5886.75339222,0.2080545256656372
90,58.3032310009,5945.05667114,0.2080545256656378
91,59.3831191063,6004.43983912,0.20957975962484976
92,68.9084010124,6073.34828901,0.21002159902520903
93,70.6225450039,6143.97088218,0.2112097446805356
94,71.2232041359,6215.19413614,0.2112097446805356
95,66.1945428848,6281.38872504,0.2112097446805356
96,68.176913023,6349.56568503,0.2112097446805356
97,78.5637700558,6428.1295042,0.2112097446805356
98,69.1110889912,6497.24064016,0.2112097446805356
99,69.7273209095,6566.96800804,0.2117813449547178
100,68.9204421043,6635.88850713,0.2124087641523833
101,63.6542699337,6699.54282808,0.21244754743024175
102,68.8308222294,6768.37369823,0.21345337543324389
103,82.5220720768,6850.89581919,0.21345337543324389
104,69.8673791885,6920.76324821,0.21386331830586136
105,66.7301440239,6987.4934411,0.21386331830586136
106,72.4638440609,7059.95733309,0.21658865911836034
107,69.4931571484,7129.4505372,0.21658865911836034
108,68.4189879894,7197.86957502,0.21719070607801652
109,69.2806758881,7267.15030003,0.21719070607801652
110,71.8258948326,7338.97624302,0.21719070607801652
111,65.1686048508,7404.14489603,0.21795114829430076
112,64.3273139,7468.47225904,0.21795114829430076
113,66.3108861446,7534.78319216,0.21795114829430076
114,66.1636581421,7600.94689822,0.2182820747688276
115,67.7244811058,7668.6714282,0.2182820747688276
116,63.3219239712,7731.993402,0.21836036624582436
117,68.4646930695,7800.45814323,0.21836036624582436
118,69.2562952042,7869.71448922,0.21836036624582436
119,71.0626270771,7940.77716613,0.21885476242463392
120,71.9910068512,8012.76822305,0.21893849080973193
121,75.3908438683,8088.15911603,0.21936293210394184
122,60.1841249466,8148.34328914,0.21936293210394184
123,71.9519820213,8220.29531717,0.22131876918659552
124,73.3092730045,8293.60464311,0.2218628224595766
125,61.8764209747,8355.4811132,0.2218628224595766
126,67.9318158627,8423.41297603,0.2218628224595766
127,74.2734308243,8497.68645501,0.2218628224595766
128,69.7032849789,8567.3897891,0.2218628224595766
129,76.622726202,8644.01256323,0.2218628224595766
130,65.4294769764,8709.44208813,0.22224956785756436
131,62.5986828804,8772.04082108,0.22224956785756442
132,65.6387469769,8837.67961717,0.22231299845235633
133,68.7762289047,8906.45589304,0.22260804133315704
134,79.1650760174,8985.62101722,0.22290127191141432
135,63.3935608864,9049.01462507,0.22290127191141432
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
0,30.2790699005,37.6686758995,0.04616551180884764
1,30.3978359699,68.0665678978,0.07556468634160074
2,32.8288750648,100.895488024,0.07556468634160074
3,34.5124630928,135.407999992,0.07837846752563371
4,35.8404159546,171.248461962,0.09734349044742412
5,34.4991641045,205.747672081,0.09747651346622414
6,36.1691861153,241.916903019,0.11228157674807296
7,38.5833148956,280.500263929,0.11228157674807296
8,42.0910620689,322.591371059,0.11893019046474128
9,46.7355489731,369.326968908,0.1195539850570831
10,48.5474970341,417.874515057,0.12889749290034896
11,55.3929860592,473.267549038,0.13356236007069042
12,64.3788688183,537.646467924,0.1344000063822758
13,65.4671590328,603.113677025,0.1363884649136558
14,68.5652849674,671.679007053,0.1363884649136558
15,68.6644101143,740.343466997,0.14271593858824907
16,68.5220811367,808.865596056,0.14485880531116446
17,65.9304151535,874.796066046,0.15408415101654196
18,67.918282032,942.714399099,0.15606536033667223
19,68.522536993,1011.23698401,0.15606536033667223
20,70.2308249474,1081.46785688,0.15626543855584032
21,68.4378290176,1149.90573406,0.1615392394363745
22,70.1257450581,1220.031528,0.16177411386785925
23,70.0489120483,1290.08048701,0.16499457578010548
24,68.4420790672,1358.522614,0.16499457578010548
25,68.6691319942,1427.19179392,0.16499457578010548
26,66.5891199112,1493.78096294,0.1652899811212823
27,67.2741889954,1561.05519891,0.16586230631719354
28,67.9645850658,1629.019835,0.16648718829056602
29,69.8671381474,1698.88702011,0.17064678546615655
30,68.501791954,1767.38886189,0.17731026006357822
31,69.221862793,1836.61077189,0.17731026006357822
32,68.9536421299,1905.56446004,0.17731026006357822
33,68.6403810978,1974.20488906,0.17731026006357822
34,68.8991241455,2043.10405803,0.17731026006357822
35,71.2035222054,2114.30762911,0.17731026006357822
36,73.3507521152,2187.658427,0.18067570619326465
37,71.4616999626,2259.12017488,0.18067570619326465
38,73.9303929806,2333.05061603,0.18067570619326465
39,71.7798540592,2404.83051801,0.18067570619326465
40,69.7356641293,2474.56623101,0.18182108150462442
41,71.9298939705,2546.4961729,0.18182108150462442
42,71.0235590935,2617.51978302,0.18882961853791602
43,72.9602851868,2690.48011708,0.19277173938856912
44,75.2593591213,2765.73953009,0.19350862166962393
45,75.1845240593,2840.92410302,0.19350862166962393
46,73.1191680431,2914.04331803,0.19350862166962393
47,73.9051599503,2987.94852591,0.1949367162039471
48,71.8901040554,3059.83867598,0.19543509944871273
49,72.5993690491,3132.43809605,0.19550831647820782
50,73.5158159733,3205.95395994,0.19671494762103978
51,77.3402659893,3283.2942729,0.19678272774251185
52,76.3560609818,3359.65038109,0.1979839219773431
53,75.3678171635,3435.01824307,0.19845983266838865
54,74.1313130856,3509.14960408,0.19990750007169591
55,76.6613481045,3585.81100011,0.19990750007169591
56,74.7693510056,3660.58039999,0.19990750007169591
57,75.4248831272,3736.00533104,0.20005719627533616
58,76.0286300182,3812.03400898,0.20073463502780373
59,76.9393320084,3888.97339106,0.20153386052203418
60,75.3113501072,3964.28478909,0.20321567743513846
61,74.4163069725,4038.70114303,0.20427478713776553
62,77.5565068722,4116.25769997,0.20427478713776553
63,76.626404047,4192.88415194,0.20427478713776573
64,77.5939397812,4270.47814488,0.20567859681546963
65,77.4052910805,4347.88348198,0.20567895927628385
66,79.1608040333,4427.04433393,0.20813462944569527
67,75.6111860275,4502.65556908,0.20813462944569527
68,75.3165860176,4577.97220302,0.20813462944569527
69,74.1205401421,4652.09279108,0.20860546568947808
70,74.2090029716,4726.30184007,0.20878307135488394
71,77.1670751572,4803.4689641,0.2111898093508404
72,75.3749258518,4878.84393692,0.2111898093508404
73,71.1283509731,4949.97233605,0.2111898093508404
74,66.3937430382,5016.36612606,0.2111898093508404
75,74.2437529564,5090.60992789,0.2111898093508404
76,75.5292830467,5166.13926196,0.2111898093508404
77,74.2177460194,5240.35705495,0.21141380996564438
78,76.4689879417,5316.82608891,0.21221158561783446
79,78.7507281303,5395.57687211,0.21301008619093795
80,76.3284389973,5471.90535903,0.21350701959350402
81,74.8825170994,5546.7879231,0.21350701959350402
82,76.3206069469,5623.10857797,0.21350701959350402
83,74.5226130486,5697.63124204,0.21530047435353686
84,79.8025650978,5777.43387198,0.2153280213547059
85,75.9721639156,5853.40608597,0.2153280213547059
86,76.6038880348,5930.01002192,0.2153280213547059
87,75.8472030163,6005.85727501,0.2154846043087744
88,75.0172019005,6080.87452388,0.21615696861349565
89,74.6044290066,6155.47900105,0.2161591433767017
90,79.9546921253,6235.43374205,0.21728059629226862
91,76.5112149715,6311.94500303,0.2174092697845014
92,75.1831040382,6387.12815499,0.21784385997399475
93,70.0139570236,6457.14216208,0.21791272747688584
94,72.5138030052,6529.65601492,0.21791272747688584
95,72.6778421402,6602.33390403,0.21791272747688584
96,73.4420380592,6675.77598906,0.21824002934595213
97,73.7838830948,6749.55992007,0.2190686141442508
98,74.0926270485,6823.65259504,0.21973191693544866
99,74.0850749016,6897.73772001,0.21973191693544866
100,74.0001051426,6971.73787403,0.21973191693544866
101,74.8604011536,7046.59832311,0.21973191693544866
102,75.2839901447,7121.88236308,0.21992547086451605
103,73.5037958622,7195.38620996,0.22011612510955933
104,73.8474960327,7269.23375702,0.22011612510955933
105,77.2160830498,7346.44988799,0.22061668311747581
106,76.9475719929,7423.3975091,0.2208961401950791
107,77.680585146,7501.07814503,0.22103858718794714
108,79.2097330093,7580.28793001,0.22103858718794714
109,76.7619879246,7657.0499649,0.22152645907694998
110,73.3966999054,7730.44671392,0.22152645907694998
111,73.0711429119,7803.51790595,0.22152645907694998
112,72.6448819637,7876.16283894,0.22160620039614293
113,78.4495499134,7954.61243701,0.22160620039614293
114,76.5665609837,8031.17904496,0.22212016944413876
115,76.5481219292,8107.72721601,0.22212923095770545
116,75.6809010506,8183.40816903,0.22261529054397797
117,75.8620939255,8259.27031088,0.22265081167707354
118,77.2555770874,8336.52593899,0.22281863090790238
119,76.6713440418,8413.19733,0.22324162235992911
120,74.3911390305,8487.58851695,0.22367367532560964
121,74.2526359558,8561.84120297,0.22367367532560964
122,75.7423918247,8637.58364391,0.22367367532560964
123,76.9530770779,8714.53677011,0.22367367532560964
124,76.3586170673,8790.89544511,0.2239799544833711
125,77.2387149334,8868.13420796,0.22447688788596767
126,76.8861160278,8945.02037406,0.22447688788596767
127,76.0364160538,9021.05683708,0.22447688788596767
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
0,29.8096530437,37.0751099586,0.046108967966636515
1,29.0242199898,66.0993888378,0.04803725804626432
2,28.6638581753,94.7632930279,0.05376594690580066
3,29.9328649044,124.696204901,0.053797843433909635
4,32.9525909424,157.648840904,0.06275388095716844
5,33.5118920803,191.160778046,0.09121174546387226
6,35.1791510582,226.339977026,0.09121174546387226
7,37.8322091103,264.172230005,0.09346081312547737
8,39.6021440029,303.77442193,0.103120749021146
9,41.5573210716,345.331790924,0.10635969642083876
10,40.1626069546,385.494446993,0.10635969642083876
11,40.8587019444,426.353200912,0.1267814482580671
12,43.1480741501,469.501322985,0.1267814482580671
13,47.9140291214,517.415400028,0.13096605521053448
14,49.6497700214,567.065217972,0.13096605521053448
15,57.2015919685,624.266856909,0.13463488081376543
16,75.0052011013,699.272104979,0.14056256051164967
17,66.065969944,765.338122845,0.15071435536175584
18,69.2324168682,834.570587873,0.1556590420698854
19,64.8657801151,899.436414003,0.15800814883978906
20,72.1817879677,971.6182549,0.1608795612513271
21,71.2521109581,1042.87041187,0.161413103168459
22,63.3258562088,1106.19631505,0.16942021899365636
23,58.9778339863,1165.17419696,0.17159172009821255
24,60.5866341591,1225.76087904,0.17159244501929588
25,71.7995269299,1297.56045294,0.17159244501929588
26,63.3456590176,1360.90615988,0.17159244501929588
27,64.120937109,1425.02714396,0.173817227823695
28,57.3458719254,1482.37306285,0.173817227823695
29,56.687582016,1539.06069303,0.173817227823695
30,59.0969569683,1598.15769696,0.17398903412060457
31,62.9231181145,1661.08086205,0.1749684025049115
32,60.4999182224,1721.58082604,0.17549070814440937
33,64.9891488552,1786.57002282,0.17549070814440937
34,59.9266469479,1846.49671698,0.17562336870265974
35,58.9211759567,1905.417943,0.17765242281481414
36,55.6147890091,1961.03277993,0.18106825095890802
37,56.3073029518,2017.34012985,0.18106825095890802
38,59.5795252323,2076.91970205,0.18106825095890802
39,56.2172288895,2133.13697791,0.18106825095890802
40,56.2400670052,2189.37709284,0.18106825095890802
41,58.9371359348,2248.31427598,0.1818363048470006
42,62.8604798317,2311.17480183,0.1818363048470009
43,60.8037071228,2371.97855496,0.18240210575246546
44,57.5148780346,2429.49348092,0.18240210575246546
45,55.8505041599,2485.344033,0.18241044234494264
46,58.8956940174,2544.23977304,0.18300415271212112
47,67.0736148357,2611.31343389,0.18300415271212112
48,60.5055501461,2671.819031,0.18301248930459824
49,65.7938809395,2737.61295986,0.1834072088342903
50,62.2170498371,2799.83005786,0.1843220592412466
51,59.1203148365,2858.95042086,0.1843220592412466
52,58.9992761612,2917.94974399,0.1859495070734145
53,60.0630741119,2978.01286602,0.1859495070734145
54,64.8891870975,3042.90210104,0.18607346857881069
55,58.4711890221,3101.37333894,0.18717534862499782
56,57.5748758316,3158.94826388,0.18717534862499782
57,64.3548240662,3223.30313897,0.1892362992647546
58,49.3092679977,3272.61245584,0.1892362992647546
59,52.2495360374,3324.86204505,0.1892362992647546
60,52.1553611755,3377.017452,0.18971619702172804
61,57.0259990692,3434.04349899,0.19019645723978365
62,58.2372629642,3492.28080893,0.19060857487529734
63,58.8617601395,3551.14261603,0.19060857487529734
64,60.7492678165,3611.89192986,0.1909945953523092
65,59.0260000229,3670.91797686,0.19161657764180898
66,60.7642002106,3731.68222404,0.1930029892135596
67,66.9990119934,3798.681283,0.19399468125532882
68,58.2033929825,3856.8847239,0.1945728058192223
69,59.6078650951,3916.49263597,0.19457860518822634
70,59.2655279636,3975.75821185,0.19568157261605762
71,57.7382338047,4033.49649382,0.20093181356163836
72,62.8388249874,4096.33536696,0.20171110372615944
73,64.2997078896,4160.63512182,0.20171110372615944
74,60.2589271069,4220.89409995,0.20181114283561902
75,63.407875061,4284.30202198,0.20181114283562174
76,59.8329870701,4344.13506889,0.20181114283562174
77,64.8619430065,4408.99705982,0.20232003743604016
78,71.60353899,4480.60064888,0.2024099276506062
79,64.2479069233,4544.84860086,0.20356327709396474
80,65.0463001728,4609.89494801,0.20427551205817593
81,69.579595089,4679.47459197,0.20427551205817593
82,62.0220870972,4741.49672699,0.20496889907433657
83,60.330080986,4801.82685685,0.20496889907433657
84,63.6548719406,4865.48177385,0.20496889907433657
85,60.9749920368,4926.45681691,0.20586200184885742
86,58.5624301434,4985.01929402,0.20586200184885742
87,61.4699208736,5046.48926187,0.20586200184885742
88,60.1098649502,5106.59917593,0.20586200184885742
89,63.753827095,5170.35304904,0.20611101224096243
90,74.0644390583,5244.41753292,0.2066858746600166
91,61.332392931,5305.74997997,0.2066858746600166
92,67.8367321491,5373.586761,0.2079349136864485
93,62.0414988995,5435.62830782,0.20854529723855744
94,63.9165902138,5499.54494405,0.20854529723855744
95,66.5694108009,5566.11440182,0.2094384000132026
96,72.8303661346,5638.94481802,0.2094927690944482
97,62.6264309883,5701.57129383,0.2094927690944482
98,64.2065939903,5765.77793598,0.2094927690944482
99,60.6460001469,5826.42398405,0.210347088591094
100,63.8485109806,5890.27254486,0.21150152541619444
101,64.0358150005,5954.30840588,0.21150152541619444
102,68.9599049091,6023.26835895,0.21193901528993578
103,70.0957930088,6093.36420083,0.21193901528993578
104,64.2659859657,6157.63023996,0.2119542386326686
105,57.9836630821,6215.61395097,0.2119542386326686
106,61.4554059505,6277.06940293,0.21212930707443386
107,66.8475031853,6343.91695404,0.21304198271811017
108,74.6082670689,6418.52526903,0.21304198271811017
109,65.2894928455,6483.81480885,0.21347476060486043
110,67.2127959728,6551.02765298,0.21347476060486134
111,66.5526950359,6617.58039403,0.21347476060486134
112,74.5587830544,6692.13922596,0.21478034347577035
113,72.2387108803,6764.3779819,0.21478034347577035
114,64.2778699398,6828.65590096,0.21478034347577035
115,70.9395620823,6899.59551096,0.21478034347577035
116,62.071048975,6961.6666069,0.21478034347577035
117,62.5742721558,7024.24092698,0.2149289522979371
118,68.80940485,7093.0503819,0.21551033900668579
119,70.5501592159,7163.60058904,0.21611238596634139
120,73.0758118629,7236.67645288,0.21611238596634139
121,64.5239388943,7301.20044088,0.2163208007778599
122,75.1902420521,7376.3907299,0.2163208007778599
123,65.0260140896,7441.41679192,0.21666260106856494
124,62.9297599792,7504.34660101,0.21695546918626157
125,69.0303490162,7573.3769989,0.21707326886220993
126,63.6570580006,7637.03410482,0.21707326886220993
127,63.2128090858,7700.24696302,0.21726464802822168
128,61.737416029,7761.98442793,0.21755751614591673
129,62.7473042011,7824.73178005,0.21755751614591673
130,65.3267598152,7890.05858684,0.21755751614591673
131,61.6885640621,7951.74719691,0.21779782748493964
132,65.9260010719,8017.67324591,0.2178666949878776
133,60.0985519886,8077.77184582,0.2178666949878776
134,61.2563419342,8139.02823591,0.21898814790369717
135,61.1700429916,8200.19832802,0.21898814790369717
136,60.3137969971,8260.51217389,0.2192806535608702
137,64.0708098412,8324.58303189,0.2192806535608702
138,65.2513890266,8389.83447099,0.2192806535608702
139,66.9438560009,8456.77837586,0.2194205633299239
140,61.4078099728,8518.186234,0.21972539264541455
141,67.4074418545,8585.59372187,0.2201657822034604
142,62.340157032,8647.93392897,0.2204851099407013
143,65.3950998783,8713.32907486,0.2204851099407013
144,75.7199480534,8789.04907203,0.22095920832907048
145,67.4478359222,8856.49695492,0.22108715690035693
146,70.5021491051,8926.99915195,0.22123141619598216
147,71.2040028572,8998.20319986,0.22136987612277434
148,76.8051888943,9075.00843692,0.22136987612277434
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
0,29.3043291569,36.049036026,0.0653237261975136
1,31.0409550667,67.0900490284,0.07950571981078743
2,34.25060606,101.340698004,0.09085218460656798
