Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
74,65.2651729584,4636.48067188,0.20389456602955539
75,58.8554050922,4695.33612204,0.2039608963085378
76,61.2344939709,4756.57066488,0.2039608963085378
77,66.1081600189,4822.67887306,0.20564307568236317
78,61.1327469349,4883.81166697,0.20564307568236317
79,69.2141211033,4953.02583599,0.20564307568236317
80,60.0051398277,5013.03102493,0.20564307568236317
81,67.9083189964,5080.93939996,0.20564307568236317
82,73.114923954,5154.05436897,0.20614363369036193
83,65.4901878834,5219.54460096,0.20768590329482758
84,61.5923690796,5281.13701606,0.20768590329482758
85,64.7739949226,5345.91105795,0.20825677864788694
86,58.3540759087,5404.26518202,0.20825677864788694
87,59.2417929173,5463.5070219,0.20825677864788694
88,62.4557440281,5525.96281409,0.20825677864788694
89,73.5348088741,5599.49766898,0.20831585971617142
90,60.9489169121,5660.44663,0.2085427600154478
91,63.2962331772,5723.7429111,0.20859132972783967
92,56.2284660339,5779.97142506,0.20859132972783967
93,72.9980151653,5852.9694891,0.20964101545644437
94,61.2659449577,5914.23548198,0.21122786770764052
95,62.4388418198,5976.67437291,0.21122786770764052
96,62.6901161671,6039.36453509,0.21122786770764052
97,62.5056428909,6101.87022591,0.21232793545132986
98,60.7392570972,6162.60952997,0.21232793545132986
99,57.7194271088,6220.329005,0.21232793545132986
100,60.0159800053,6280.34503007,0.21332941392789295
101,61.3688030243,6341.71388102,0.21358349876747626
102,63.6876630783,6405.40159297,0.21445412898852678
103,77.0730650425,6482.47470593,0.2145628671511735
104,60.2509870529,6542.72573996,0.2156832326850551
105,74.6648030281,6617.39058995,0.2156832326850551
106,65.1074640751,6682.4981041,0.2156832326850551
107,66.026389122,6748.52453709,0.21625483295967232
108,75.791821003,6824.3164041,0.2162689689207881
109,57.4955439568,6881.81199598,0.2162689689207881
110,77.0646359921,6958.87668204,0.21680432314075399
111,63.6681499481,7022.54487801,0.21746980069514515
112,63.6801719666,7086.22509789,0.21819580916000497
113,61.383243084,7147.60839009,0.21930131381182916
114,62.6910729408,7210.29950905,0.2196590623666184
115,66.1858839989,7276.48544288,0.2196590623666184
116,59.7672889233,7336.25278091,0.21974569043579537
117,60.3068480492,7396.55967307,0.21987436392835952
118,58.4833159447,7455.04303694,0.21987436392835952
119,56.6726920605,7511.71577311,0.22037020994926873
120,59.1802139282,7570.89603496,0.22092658688061673
121,58.5593681335,7629.45545006,0.2209461597499257
122,61.9704229832,7691.42592192,0.22131731934457072
123,62.6614620686,7754.08743095,0.221729436980325
124,59.7303130627,7813.81779099,0.22207377449494578
125,57.5731940269,7871.39103103,0.22207377449494578
126,56.8503580093,7928.2414391,0.22306437915515678
127,58.8989331722,7987.1404171,0.22306437915515678
128,58.5762410164,8045.71670604,0.22306437915515678
129,58.5280079842,8104.24476099,0.22306437915515678
130,62.9185078144,8167.16331792,0.22332027629760381
131,63.1583070755,8230.32167196,0.2239386339815259
132,65.3066411018,8295.62836003,0.2239386339815259
133,71.0921199322,8366.72052693,0.2239386339815259
134,68.1216511726,8434.84222507,0.2239386339815259
135,79.361342907,8514.2036159,0.22426484846905023
136,70.5351958275,8584.73885894,0.22426484846905023
137,60.7237660885,8645.46267509,0.22426484846905023
138,76.2313008308,8721.6940279,0.22426847307446954
139,64.2548830509,8785.94895697,0.22451712100596757
140,68.9951400757,8854.94414806,0.22451712100596757
141,65.5994539261,8920.543648,0.22451712100596757
142,66.2434530258,8986.78714895,0.22460411153616108
143,74.653179884,9061.44037795,0.22504776323907513
