Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
112,12.7460010052,1448.49828196,0.05429187715219988
113,12.7553021908,1461.25362015,0.05429187715219988
114,12.7396130562,1473.99327302,0.05429187715219988
115,12.7386138439,1486.73192501,0.05429187715219988
116,12.750125885,1499.48208904,0.05429187715219988
117,12.7402639389,1512.22238207,0.05429187715219988
118,12.7409148216,1524.96333599,0.05429187715219988
119,12.7480151653,1537.71138716,0.05429187715219988
120,12.733536005,1550.44496512,0.05429187715219988
121,12.7360329628,1563.18103504,0.05429187715219988
122,12.7379491329,1575.91901112,0.05429187715219988
123,12.7552909851,1588.67434311,0.05429187715219988
124,12.7573699951,1601.43174815,0.05429187715219988
125,12.7532699108,1614.18505597,0.05429187715219988
126,12.7403979301,1626.92548299,0.05429187715219988
127,12.7481238842,1639.67364502,0.05429187715219988
128,12.7434630394,1652.41714716,0.05429187715219988
129,12.7416520119,1665.15883803,0.05429187715219988
130,12.7408051491,1677.89968014,0.05429187715219988
131,12.7472450733,1690.64696217,0.05429187715219988
132,12.7484791279,1703.39548016,0.05429187715219988
133,12.7482209206,1716.14372802,0.05429187715219988
134,12.7532420158,1728.89701009,0.05429187715219988
135,12.7427258492,1741.63977599,0.05429187715219988
136,12.7258841991,1754.36569715,0.05429187715219988
137,12.7547259331,1767.12046099,0.05429187715219988
138,12.7423379421,1779.86283994,0.05429187715219988
139,12.7401509285,1792.60301709,0.05429187715219988
140,12.7439761162,1805.34703207,0.05429187715219988
141,12.7433869839,1818.09045911,0.05429187715219988
142,12.7521710396,1830.84265804,0.05429187715219988
143,12.7398560047,1843.582551,0.05429187715219988
144,12.7658319473,1856.34841704,0.05429187715219988
145,12.7409329414,1869.08938909,0.05429187715219988
146,12.7963910103,1881.885818,0.05429187715219988
147,12.7403531075,1894.62621117,0.05429187715219988
148,12.7380409241,1907.36429,0.05429187715219988
149,12.7539448738,1920.11827397,0.05429187715219988
150,12.7524390221,1932.870754,0.05429187715219988
151,12.7590670586,1945.62986016,0.05429187715219988
152,12.7802479267,1958.41014194,0.05429187715219988
153,12.7642869949,1971.17447495,0.05429187715219988
154,12.7578001022,1983.93231511,0.05429187715219988
155,12.7533159256,1996.68566608,0.05429187715219988
156,12.7576730251,2009.44337797,0.05429187715219988
157,12.7649111748,2022.20833015,0.05429187715219988
158,12.7705869675,2034.97895598,0.05429187715219988
159,12.7455778122,2047.72458196,0.05429187715219988
160,12.7556538582,2060.48027301,0.05429187715219988
161,12.7356779575,2073.21598601,0.05429187715219988
162,12.7422990799,2085.9583261,0.05429187715219988
163,12.7402770519,2098.69863701,0.05429187715219988
164,12.7479228973,2111.44659805,0.05429187715219988
165,12.766037941,2124.21267605,0.05429187715219988
166,12.7580020428,2136.97071099,0.05429187715219988
167,12.7513890266,2149.72214007,0.05429187715219988
168,12.7461428642,2162.46831799,0.05429187715219988
169,12.7183289528,2175.18668509,0.05429187715219988
170,12.7712700367,2187.95799208,0.05429187715219988
171,12.7350890636,2200.69312,0.05429187715219988
172,12.738530159,2213.43168712,0.05429187715219988
173,12.7440469265,2226.17577195,0.05429187715219988
174,12.7527070045,2238.92851996,0.05429187715219988
175,12.7375528812,2251.66611195,0.05429187715219988
176,12.7413249016,2264.40747499,0.05429187715219988
177,12.7493209839,2277.15683508,0.05429187715219988
178,12.7361550331,2289.89301705,0.05429187715219988
179,12.7409789562,2302.63403296,0.05429187715219988
180,12.7351901531,2315.36926317,0.05429187715219988
181,12.7275390625,2328.09684014,0.05429187715219988
182,12.7050549984,2340.80193114,0.05429187715219988
183,12.7068729401,2353.50884104,0.05429187715219988
184,12.7405529022,2366.24942803,0.05429187715219988
185,12.7269511223,2378.97641611,0.05429187715219988
186,12.7172977924,2391.69375396,0.05429187715219988
187,12.7277698517,2404.421556,0.05429187715219988
188,12.7250800133,2417.146662,0.05429187715219988
189,12.733328104,2429.88003206,0.05429187715219988
190,12.7224771976,2442.60254717,0.05429187715219988
191,12.7396900654,2455.3422761,0.05429187715219988
192,12.7657530308,2468.10806799,0.05429187715219988
193,12.7480590343,2480.85616398,0.05429187715219988
194,12.7453789711,2493.6015811,0.05429187715219988
195,12.7468600273,2506.34847999,0.05429187715219988
196,12.7530660629,2519.10158515,0.05429187715219988
197,12.7347791195,2531.83640409,0.05429187715219988
198,12.7718951702,2544.60833716,0.05429187715219988
199,12.7412259579,2557.34960294,0.05429187715219988
200,12.7337479591,2570.08338404,0.05429187715219988
201,12.7387869358,2582.82221603,0.05429187715219988
202,12.7406659126,2595.56291795,0.05429187715219988
203,12.7491290569,2608.31208515,0.05429187715219988
204,12.7489562035,2621.06108117,0.05429187715219988
205,12.7523648739,2633.81348395,0.05429187715219988
206,12.7470638752,2646.56057501,0.05429187715219988
207,12.7442190647,2659.30483508,0.05429187715219988
208,12.7428312302,2672.04770517,0.05429187715219988
209,12.7393059731,2684.78705406,0.05429187715219988
210,12.7659850121,2697.55308008,0.05429187715219988
211,12.7256369591,2710.27875495,0.05429187715219988
212,12.7547240257,2723.03351617,0.05429187715219988
213,12.739855051,2735.77341199,0.05429187715219988
214,12.6991560459,2748.47260714,0.05429187715219988
215,12.7246069908,2761.19725299,0.05429187715219988
216,12.7346270084,2773.93192101,0.05429187715219988
217,12.7222571373,2786.6542151,0.05429187715219988
218,12.7458529472,2799.40010595,0.05429187715219988
219,12.7353730202,2812.13551998,0.05429187715219988
220,12.7269849777,2824.86254406,0.05429187715219988
221,12.747382164,2837.60996413,0.05429187715219988
222,12.7744820118,2850.38448906,0.05429187715219988
223,12.7227950096,2863.10731316,0.05429187715219988
224,12.8133411407,2875.92068815,0.05429187715219988
225,12.7316470146,2888.65237212,0.05429187715219988
226,12.7372298241,2901.38963199,0.05429187715219988
227,12.7746901512,2914.16435814,0.05429187715219988
228,12.7460129261,2926.91041207,0.05429187715219988
229,12.7382318974,2939.64867997,0.05429187715219988
230,12.7367229462,2952.38544011,0.05429187715219988
231,12.7639708519,2965.14945602,0.05429187715219988
232,12.7517149448,2977.90121102,0.05429187715219988
233,12.747672081,2990.64892006,0.05429187715219988
234,12.7427909374,3003.39175105,0.05429187715219988
235,12.7523441315,3016.14413214,0.05429187715219988
236,12.7336699963,3028.87784004,0.05429187715219988
237,12.7334969044,3041.61137605,0.05429187715219988
238,12.7383639812,3054.34978008,0.05429187715219988
239,12.7379729748,3067.08780003,0.05429187715219988
240,12.7159919739,3079.80383205,0.05429187715219988
241,12.7259261608,3092.52979612,0.05429187715219988
242,12.733314991,3105.26314998,0.05429187715219988
243,12.7629990578,3118.02618814,0.05429187715219988
244,12.7164409161,3130.74267101,0.05429187715219988
245,12.8008298874,3143.54353905,0.05429187715219988
246,12.7355110645,3156.27908707,0.05429187715219988
247,12.7300059795,3169.00913095,0.05429187715219988
248,12.7100229263,3181.71919107,0.05429187715219988
249,12.7453889847,3194.46461916,0.05429187715219988
250,12.7653238773,3207.22997594,0.05429187715219988
251,12.7539908886,3219.98400402,0.05429187715219988
252,12.7773830891,3232.76142716,0.05429187715219988
253,12.7340810299,3245.49554515,0.05429187715219988
254,12.7761199474,3258.271703,0.05429187715219988
255,12.7190980911,3270.99083805,0.05429187715219988
256,12.7252569199,3283.71612406,0.05429187715219988
257,12.7197608948,3296.43591905,0.05429187715219988
258,12.7084670067,3309.14442611,0.05429187715219988
259,12.7767491341,3321.9212141,0.05429187715219988
260,12.716545105,3334.63779807,0.05429187715219988
261,12.7174239159,3347.35526109,0.05429187715219988
262,12.7237639427,3360.07906294,0.05429187715219988
263,12.724394083,3372.80349112,0.05429187715219988
264,12.7792260647,3385.58275509,0.05429187715219988
265,12.7485890388,3398.33138204,0.05429187715219988
266,12.7436640263,3411.07508707,0.05429187715219988
267,12.7982847691,3423.87341094,0.05429187715219988
268,12.7785131931,3436.65196013,0.05429187715219988
269,12.7395689487,3449.39156604,0.05429187715219988
270,12.789249897,3462.18085504,0.05429187715219988
271,12.7288818359,3474.90977597,0.05429187715219988
272,12.7607159615,3487.67053199,0.05429187715219988
273,12.7345571518,3500.40512609,0.05429187715219988
274,12.7159969807,3513.12116098,0.05429187715219988
275,12.7331511974,3525.85434914,0.05429187715219988
276,12.7446470261,3538.59903502,0.05429187715219988
277,12.7544620037,3551.35353398,0.05429187715219988
278,12.7349629402,3564.08853602,0.05429187715219988
279,12.7257239819,3576.81429911,0.05429187715219988
280,12.7347898483,3589.54912496,0.05429187715219988
281,12.7355298996,3602.28468895,0.05429187715219988
282,12.734390974,3615.01911902,0.05429187715219988
283,12.7105379105,3627.72969508,0.05429187715219988
284,12.7253351212,3640.45505714,0.05429187715219988
285,12.7668159008,3653.22191405,0.05429187715219988
286,12.7316639423,3665.95361805,0.05429187715219988
287,12.7395429611,3678.69320011,0.05429187715219988
288,12.7860820293,3691.4793191,0.05429187715219988
289,12.7292850018,3704.20864201,0.05429187715219988
290,12.7634689808,3716.97215009,0.05429187715219988
291,12.7571911812,3729.72938013,0.05429187715219988
292,12.7476079464,3742.47702098,0.05429187715219988
293,12.7185969353,3755.19565511,0.05429187715219988
294,12.7511799335,3767.94687295,0.05429187715219988
295,12.7702519894,3780.71715307,0.05429187715219988
296,12.7096648216,3793.42685699,0.05429187715219988
297,12.7716770172,3806.19857502,0.05429187715219988
298,12.719263792,3818.91787696,0.05429187715219988
299,12.7470629215,3831.66497898,0.05429187715219988
300,12.7473628521,3844.41236901,0.05429187715219988
301,12.7526710033,3857.16507912,0.05429187715219988
302,12.7349641323,3869.90008116,0.05429187715219988
303,12.7842869759,3882.68440795,0.05429187715219988
304,12.7653801441,3895.44982314,0.05429187715219988
305,12.7587368488,3908.20859599,0.05429187715219988
306,12.7392430305,3920.94788003,0.05429187715219988
307,12.7567231655,3933.7046411,0.05429187715219988
308,12.7193651199,3946.42404914,0.05429187715219988
309,12.7419319153,3959.16601896,0.05429187715219988
310,12.7350730896,3971.90113115,0.05429187715219988
311,12.7395889759,3984.64075303,0.05429187715219988
312,12.7538299561,3997.39461613,0.05429187715219988
313,12.7527749538,4010.14741802,0.05429187715219988
314,12.7382359505,4022.88568902,0.05429187715219988
315,12.73427701,4035.62000608,0.05429187715219988
316,12.749448061,4048.369488,0.05429187715219988
317,12.7255110741,4061.09503603,0.05429187715219988
318,12.7613258362,4073.85641098,0.05429187715219988
319,12.7448971272,4086.60134411,0.05429187715219988
320,12.7563281059,4099.35770917,0.05429187715219988
321,12.7567741871,4112.11452317,0.05429187715219988
322,12.7105979919,4124.82516003,0.05429187715219988
323,12.710534811,4137.53573394,0.05429187715219988
324,12.7134890556,4150.249264,0.05429187715219988
325,12.7003240585,4162.94962716,0.05429187715219988
326,12.7181649208,4175.66783094,0.05429187715219988
327,12.7222959995,4188.39016914,0.05429187715219988
328,12.7173910141,4201.10758805,0.05429187715219988
329,12.7296621799,4213.83728814,0.05429187715219988
330,12.7403960228,4226.57772398,0.05429187715219988
331,12.734003067,4239.31176805,0.05429187715219988
332,12.7289888859,4252.04079604,0.05429187715219988
333,12.7317831516,4264.77261615,0.05429187715219988
334,12.7183289528,4277.49098611,0.05429187715219988
335,12.735943079,4290.22696614,0.05429187715219988
336,12.723733902,4302.95074606,0.05429187715219988
337,12.7304217815,4315.68120694,0.05429187715219988
338,12.7088279724,4328.39007401,0.05429187715219988
339,12.7352411747,4341.12534213,0.05429187715219988
340,12.7311041355,4353.85648608,0.05429187715219988
341,12.7102229595,4366.56674409,0.05429187715219988
342,12.7115540504,4379.278337,0.05429187715219988
343,12.6973218918,4391.97570205,0.05429187715219988
344,12.7454781532,4404.72121811,0.05429187715219988
345,12.7180259228,4417.43928504,0.05429187715219988
346,12.7198200226,4430.15914202,0.05429187715219988
347,12.7124300003,4442.87161398,0.05429187715219988
348,12.7137470245,4455.58540106,0.05429187715219988
349,12.7034039497,4468.28884196,0.05429187715219988
350,12.706400156,4480.99528217,0.05429187715219988
351,12.6963450909,4493.69166613,0.05429187715219988
352,12.7075669765,4506.3992691,0.05429187715219988
353,12.7037069798,4519.10301304,0.05429187715219988
354,12.729943037,4531.83299613,0.05429187715219988
355,12.7047400475,4544.53777099,0.05429187715219988
356,12.71398592,4557.25179505,0.05429187715219988
357,12.7146110535,4569.96644211,0.05429187715219988
358,12.7035298347,4582.67000794,0.05429187715219988
359,12.7088840008,4595.37892914,0.05429187715219988
360,12.7114019394,4608.09036994,0.05429187715219988
361,12.6955580711,4620.78596711,0.05429187715219988
362,12.7241871357,4633.51019216,0.05429187715219988
363,12.7174069881,4646.2276361,0.05429187715219988
364,12.7243270874,4658.95200014,0.05429187715219988
365,12.7219939232,4671.67402005,0.05429187715219988
366,12.7128992081,4684.38695216,0.05429187715219988
367,12.7158808708,4697.10287595,0.05429187715219988
368,12.7129261494,4709.81584311,0.05429187715219988
369,12.7060480118,4722.52192998,0.05429187715219988
370,12.6962490082,4735.21821499,0.05429187715219988
371,12.708081007,4747.92633414,0.05429187715219988
372,12.7130467892,4760.63942194,0.05429187715219988
373,12.7092690468,4773.34872913,0.05429187715219988
374,12.7151060104,4786.06387401,0.05429187715219988
375,12.7106080055,4798.77452111,0.05429187715219988
376,12.7209060192,4811.49545717,0.05429187715219988
377,12.7105529308,4824.20604801,0.05429187715219988
378,12.7081568241,4836.91424799,0.05429187715219988
379,12.7181789875,4849.63245296,0.05429187715219988
380,12.7206799984,4862.35316896,0.05429187715219988
381,12.703346014,4875.05654812,0.05429187715219988
382,12.7418839931,4887.79846811,0.05429187715219988
383,12.7109069824,4900.50941014,0.05429187715219988
384,12.7041521072,4913.21360111,0.05429187715219988
385,12.7032029629,4925.91684413,0.05429187715219988
386,12.7117388248,4938.62861896,0.05429187715219988
387,12.721889019,4951.35054708,0.05429187715219988
388,12.6977579594,4964.04834104,0.05429187715219988
389,12.7296040058,4976.77798295,0.05429187715219988
390,12.715816021,4989.49383712,0.05429187715219988
391,12.7094089985,5002.20328307,0.05429187715219988
392,12.7142920494,5014.91761208,0.05429187715219988
393,12.7189378738,5027.63659,0.05429187715219988
394,12.7054688931,5040.342098,0.05429187715219988
395,12.702395916,5053.04453301,0.05429187715219988
396,12.7220048904,5065.76657796,0.05429187715219988
397,12.7166471481,5078.48327112,0.05429187715219988
398,12.720854044,5091.20416403,0.05429187715219988
399,12.7036499977,5103.90785408,0.05429187715219988
400,12.7187440395,5116.62662411,0.05429187715219988
401,12.7187931538,5129.34545612,0.05429187715219988
402,12.7091579437,5142.05464911,0.05429187715219988
403,12.7031657696,5154.75785494,0.05429187715219988
404,12.7087340355,5167.46662498,0.05429187715219988
405,12.7022619247,5180.1689291,0.05429187715219988
406,12.7477939129,5192.91676307,0.05429187715219988
407,12.7312238216,5205.64801598,0.05429187715219988
408,12.7248110771,5218.37286711,0.05429187715219988
409,12.7157988548,5231.08870602,0.05429187715219988
410,12.7671508789,5243.855896,0.05429187715219988
411,12.7009179592,5256.55685496,0.05429187715219988
412,12.7003128529,5269.25720501,0.05429187715219988
413,12.6990728378,5281.95631695,0.05429187715219988
414,12.7096672058,5294.66602516,0.05429187715219988
415,12.7683289051,5307.43439102,0.05429187715219988
416,12.7253780365,5320.15980601,0.05429187715219988
417,12.7089960575,5332.86884117,0.05429187715219988
418,12.7026660442,5345.57154608,0.05429187715219988
419,12.7196161747,5358.29120111,0.05429187715219988
420,12.7125110626,5371.00375414,0.05429187715219988
421,12.7102200985,5383.71401215,0.05429187715219988
422,12.7068099976,5396.42085695,0.05429187715219988
423,12.6925060749,5409.11340308,0.05429187715219988
424,12.7075052261,5421.82094717,0.05429187715219988
425,12.7226719856,5434.54365802,0.05429187715219988
426,12.7111361027,5447.25483108,0.05429187715219988
427,12.6887140274,5459.94358397,0.05429187715219988
428,12.7180387974,5472.66164994,0.05429187715219988
429,12.6997511387,5485.36144114,0.05429187715219988
430,12.7062468529,5498.06772399,0.05429187715219988
431,12.7106759548,5510.77843904,0.05429187715219988
432,12.7132530212,5523.49173212,0.05429187715219988
433,12.707392931,5536.19916296,0.05429187715219988
434,12.7767710686,5548.97597313,0.05429187715219988
435,12.7151618004,5561.69117594,0.05429187715219988
436,12.7008500099,5574.39206314,0.05429187715219988
437,12.7134730816,5587.10557604,0.05429187715219988
438,12.7111728191,5599.81677794,0.05429187715219988
439,12.7130570412,5612.52987313,0.05429187715219988
440,12.707267046,5625.23717809,0.05429187715219988
441,12.7099030018,5637.94712305,0.05429187715219988
442,12.7233920097,5650.67055416,0.05429187715219988
443,12.7055339813,5663.37611508,0.05429187715219988
444,12.7112009525,5676.08735609,0.05429187715219988
445,12.7091908455,5688.79658794,0.05429187715219988
446,12.7259430885,5701.52257013,0.05429187715219988
447,12.7021489143,5714.224756,0.05429187715219988
448,12.7052648067,5726.93005395,0.05429187715219988
449,12.7203099728,5739.65040302,0.05429187715219988
450,12.6999480724,5752.3503921,0.05429187715219988
451,12.7008860111,5765.05131817,0.05429187715219988
452,12.7056260109,5777.75697017,0.05429187715219988
453,12.7261579037,5790.48316908,0.05429187715219988
454,12.7081110477,5803.19131899,0.05429187715219988
455,12.726984024,5815.91834211,0.05429187715219988
456,12.712761879,5828.631145,0.05429187715219988
457,12.7192509174,5841.35043406,0.05429187715219988
458,12.7356390953,5854.08611107,0.05429187715219988
459,12.7193510532,5866.80550504,0.05429187715219988
460,12.7052598,5879.51080394,0.05429187715219988
461,12.7040629387,5892.21490407,0.05429187715219988
462,12.7188770771,5904.93382215,0.05429187715219988
463,12.7129819393,5917.6468451,0.05429187715219988
464,12.7000789642,5930.34695601,0.05429187715219988
465,12.7071049213,5943.05410099,0.05429187715219988
466,12.7159800529,5955.77012014,0.05429187715219988
467,12.7551341057,5968.52529216,0.05429187715219988
468,12.7121639252,5981.23749709,0.05429187715219988
469,12.7122681141,5993.94980407,0.05429187715219988
470,12.7053289413,6006.65517306,0.05429187715219988
471,12.7161688805,6019.37138104,0.05429187715219988
472,12.7254490852,6032.09687209,0.05429187715219988
473,12.712774992,6044.80968094,0.05429187715219988
474,12.7209000587,6057.53061509,0.05429187715219988
475,12.7122721672,6070.24292612,0.05429187715219988
476,12.7143628597,6082.95734096,0.05429187715219988
477,12.7083389759,6095.66572094,0.05429187715219988
478,12.7039840221,6108.36973214,0.05429187715219988
479,12.717040062,6121.08681107,0.05429187715219988
480,12.702121973,6133.78896213,0.05429187715219988
481,12.7542860508,6146.54328609,0.05429187715219988
482,12.7164051533,6159.2597301,0.05429187715219988
483,12.7129428387,6171.97271299,0.05429187715219988
484,12.7133419514,6184.68608999,0.05429187715219988
485,12.7043161392,6197.39043617,0.05429187715219988
486,12.7229540348,6210.11342907,0.05429187715219988
487,12.7074019909,6222.82087016,0.05429187715219988
488,12.7269330025,6235.54784107,0.05429187715219988
489,12.7125778198,6248.26045895,0.05429187715219988
490,12.700881958,6260.96137905,0.05429187715219988
491,12.7436499596,6273.70506907,0.05429187715219988
492,12.7153429985,6286.42045116,0.05429187715219988
493,12.7099318504,6299.13041997,0.05429187715219988
494,12.7131919861,6311.8436501,0.05429187715219988
495,12.7171969414,6324.56088805,0.05429187715219988
496,12.7023069859,6337.26322412,0.05429187715219988
497,12.7152709961,6349.97853398,0.05429187715219988
498,12.7135910988,6362.69216514,0.05429187715219988
499,12.7019610405,6375.39416409,0.05429187715219988
500,12.7014300823,6388.09562206,0.05429187715219988
501,12.7084720135,6400.80412316,0.05429187715219988
502,12.7112190723,6413.5153811,0.05429187715219988
503,12.7120120525,6426.22743106,0.05429187715219988
504,12.7189979553,6438.94647002,0.05429187715219988
505,12.7781817913,6451.72468996,0.05429187715219988
506,12.7126390934,6464.43735814,0.05429187715219988
507,12.7158019543,6477.15320206,0.05429187715219988
508,12.7039940357,6489.85723305,0.05429187715219988
509,12.7109830379,6502.56825709,0.05429187715219988
510,12.7053880692,6515.27368617,0.05429187715219988
511,12.7166218758,6527.99034595,0.05429187715219988
512,12.7105488777,6540.70093298,0.05429187715219988
513,12.7008869648,6553.40184903,0.05429187715219988
514,12.7075171471,6566.10940313,0.05429187715219988
515,12.7213819027,6578.83082199,0.05429187715219988
516,12.7504639626,6591.58132601,0.05429187715219988
517,12.72128582,6604.30263996,0.05429187715219988
518,12.6911680698,6616.99384713,0.05429187715219988
519,12.7141578197,6629.70804596,0.05429187715219988
520,12.7061669827,6642.414253,0.05429187715219988
521,12.7167210579,6655.1310091,0.05429187715219988
522,12.720990181,6667.85204315,0.05429187715219988
523,12.7169339657,6680.56901503,0.05429187715219988
524,12.7081298828,6693.27718306,0.05429187715219988
525,12.7151429653,6705.99236512,0.05429187715219988
526,12.7389509678,6718.73135209,0.05429187715219988
527,12.7117459774,6731.44314599,0.05429187715219988
528,12.705343008,6744.14852715,0.05429187715219988
529,12.7117130756,6756.86027217,0.05429187715219988
530,12.7113769054,6769.57168603,0.05429187715219988
531,12.7241590023,6782.29588103,0.05429187715219988
532,12.7080020905,6795.00392008,0.05429187715219988
533,12.7131991386,6807.71714616,0.05429187715219988
534,12.7083609104,6820.42554498,0.05429187715219988
535,12.7048790455,6833.13045716,0.05429187715219988
536,12.705466032,6845.83596206,0.05429187715219988
537,12.7089850903,6858.54498816,0.05429187715219988
538,12.7201189995,6871.265136,0.05429187715219988
539,12.7201931477,6883.98536611,0.05429187715219988
540,12.7142038345,6896.69961095,0.05429187715219988
541,12.7090880871,6909.40873814,0.05429187715219988
542,12.7162818909,6922.12506104,0.05429187715219988
543,12.7048661709,6934.82996511,0.05429187715219988
544,12.7159719467,6947.54597402,0.05429187715219988
545,12.7155971527,6960.26160812,0.05429187715219988
546,12.7050869465,6972.96673298,0.05429187715219988
547,12.710488081,6985.67726016,0.05429187715219988
548,12.7248399258,6998.40213895,0.05429187715219988
549,12.7099988461,7011.11217594,0.05429187715219988
550,12.7243750095,7023.83659101,0.05429187715219988
551,12.7115688324,7036.54819894,0.05429187715219988
552,12.7606580257,7049.30889606,0.05429187715219988
553,12.7099537849,7062.01888895,0.05429187715219988
554,12.7086420059,7074.72756815,0.05429187715219988
555,12.7154490948,7087.44306517,0.05429187715219988
556,12.7073910236,7100.1504941,0.05429187715219988
557,12.7224969864,7112.87302804,0.05429187715219988
558,12.7088670731,7125.58193612,0.05429187715219988
559,12.715512991,7138.29748416,0.05429187715219988
560,12.7255349159,7151.02304602,0.05429187715219988
561,12.72270298,7163.745785,0.05429187715219988
562,12.7158849239,7176.46170306,0.05429187715219988
