Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
0,2691.96912289,3335.44317985,0.049537395208515765
1,3010.32628012,6345.76952696,0.07191709251402205
2,3204.44601202,9550.21560502,0.07191709251402205
