parallel GA 0.3315494908480363 1800.5807728767395
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.3315494908480363,1800.5807728767395
parallel HYGAR 0.22397828900642944 1800.675039768219
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.22397828900642944,1800.675039768219
sequential GA 0.22499958141758872 1801.834734916687
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.22499958141758872,1801.834734916687
sequential HYGAR 0.2232923249118446 1802.217756986618
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.2232923249118446,1802.217756986618
parallel GA 0.35343823592628587 1800.4527237415314
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.35343823592628587,1800.4527237415314
parallel HYGAR 0.3471005575128339 1800.3189883232117
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.3471005575128339,1800.3189883232117
sequential GA 0.2500220242489658 1801.1850459575653
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.2500220242489658,1801.1850459575653
sequential HYGAR 0.22347793700782495 1800.283076286316
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.22347793700782495,1800.283076286316
parallel GA 0.27027447714189595 1800.3067374229431
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.27027447714189595,1800.3067374229431
parallel HYGAR 0.34507797703598486 1800.3014957904816
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.34507797703598486,1800.3014957904816
sequential GA 0.3589612361536832 1800.3385062217712
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.3589612361536832,1800.3385062217712
sequential HYGAR 0.2453242154402786 1801.6595578193665
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.2453242154402786,1801.6595578193665
parallel GA 0.3619811622339763 1800.1354475021362
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.3619811622339763,1800.1354475021362
parallel HYGAR 0.25486529044557416 1800.508610010147
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.25486529044557416,1800.508610010147
sequential GA 0.25850999944708186 1800.1372106075287
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.25850999944708186,1800.1372106075287
sequential HYGAR 0.25710514439730364 1800.053215265274
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.25710514439730364,1800.053215265274
