parallel GA 0.147445851075737 35096.93988156319
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.147445851075737,35096.93988156319
parallel HYGAR 0.24677421499857322 35097.158762931824
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.24677421499857322,35097.158762931824
sequential GA 0.09069275053688451 35242.41247344017
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.09069275053688451,35242.41247344017
sequential HYGAR 0.22541243401178807 35304.65710902214
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.22541243401178807,35304.65710902214
parallel GA 0.1722138583854843 35093.777217149734
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.1722138583854843,35093.777217149734
parallel HYGAR 0.3341883588307356 35109.90202212334
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.3341883588307356,35109.90202212334
sequential GA 0.08419869831640886 35406.44253993034
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.08419869831640886,35406.44253993034
sequential HYGAR 0.2530640047218778 35360.17256188393
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.2530640047218778,35360.17256188393
parallel GA 0.1823219932621915 35086.633672475815
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.1823219932621915,35086.633672475815
parallel HYGAR 0.25125213477707914 35083.43007516861
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.25125213477707914,35083.43007516861
sequential GA 0.06549615424944405 35083.53557801247
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.06549615424944405,35083.53557801247
parallel HYGAR 0.30529774105684454 35088.97986292839
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.30529774105684454,35088.97986292839
sequential HYGAR 0.23375034516201243 35168.77508711815
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.23375034516201243,35168.77508711815
sequential HYGAR 0.24195353550448692 35259.1979496479
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.24195353550448692,35259.1979496479
parallel GA 0.19982864512609713 35092.65450358391
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.19982864512609713,35092.65450358391
sequential GA 0.07450341256838666 35117.88207793236
32,0.55,0.2,0.7,0.7,0.3,0.0005,0.07450341256838666,35117.88207793236
