parallel GA 0.5322285006833682 1800.218327999115
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.5322285006833682,1800.218327999115
parallel HYGAR 0.4271247282314521 1800.1644275188446
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.4271247282314521,1800.1644275188446
sequential GA 0.27962763480171043 1800.1170661449432
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.27962763480171043,1800.1170661449432
sequential HYGAR 0.271549145564196 1801.4804747104645
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.271549145564196,1801.4804747104645
parallel GA 0.4464510241501876 1800.5664949417114
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.4464510241501876,1800.5664949417114
parallel HYGAR 0.5040098194712579 1800.7133243083954
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.5040098194712579,1800.7133243083954
sequential GA 0.3007281085360133 1801.5513019561768
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.3007281085360133,1801.5513019561768
sequential HYGAR 0.31414238134652855 1801.335854291916
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.31414238134652855,1801.335854291916
parallel GA 0.5155640353231452 1800.8098404407501
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.5155640353231452,1800.8098404407501
parallel HYGAR 0.5310061060528832 1800.8608334064484
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.5310061060528832,1800.8608334064484
sequential GA 0.3458394673900296 1800.3282074928284
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.3458394673900296,1800.3282074928284
sequential HYGAR 0.30710790339022803 1802.0075709819794
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.30710790339022803,1802.0075709819794
parallel GA 0.419904255151198 1800.009435892105
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.419904255151198,1800.009435892105
parallel HYGAR 0.5284339605247727 1801.6068668365479
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.5284339605247727,1801.6068668365479
sequential GA 0.34755338532269414 1802.5432937145233
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.34755338532269414,1802.5432937145233
sequential HYGAR 0.2955716950238164 1803.66477060318
192,0.55,0.2,0.7,0.7,0.3,0.0005,0.2955716950238164,1803.66477060318
