parallel GA 0.4062440838891293 3600.4619257450104
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.4062440838891293,3600.4619257450104
parallel HYGAR 0.39956023820834585 3600.975375175476
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.39956023820834585,3600.975375175476
sequential GA 0.310093318748589 3601.9470629692078
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.310093318748589,3601.9470629692078
sequential HYGAR 0.32916112781503987 3601.740596294403
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.32916112781503987,3601.740596294403
parallel GA 0.43472773249360325 3600.2645611763
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.43472773249360325,3600.2645611763
parallel HYGAR 0.3885577418300346 3600.810469388962
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.3885577418300346,3600.810469388962
sequential GA 0.2886116813278428 3603.8752160072327
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.2886116813278428,3603.8752160072327
sequential HYGAR 0.2812981189266161 3602.5083751678467
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.2812981189266161,3602.5083751678467
parallel GA 0.41035372316657887 3600.219192504883
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.41035372316657887,3600.219192504883
parallel HYGAR 0.4043027543648405 3600.392285823822
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.4043027543648405,3600.392285823822
sequential GA 0.2953659324025907 3600.4632663726807
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.2953659324025907,3600.4632663726807
sequential HYGAR 0.2947612764747799 3603.6006338596344
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.2947612764747799,3603.6006338596344
parallel GA 0.4031835070293686 3600.571284532547
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.4031835070293686,3600.571284532547
parallel HYGAR 0.3584006055157849 3600.4029219150543
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.3584006055157849,3600.4029219150543
sequential GA 0.4061995109544326 3600.6445920467377
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.4061995109544326,3600.6445920467377
sequential HYGAR 0.32493467290741646 3603.1611337661743
128,0.55,0.2,0.7,0.7,0.3,0.0005,0.32493467290741646,3603.1611337661743
