Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
157,5.56223416328,876.983678102,0.07492439556513052
158,5.52722191811,882.510928869,0.07492439556513052
159,5.56551885605,888.076484919,0.07492439556513052
160,5.54356384277,893.625629902,0.07492439556513052
161,5.59431004524,899.219979048,0.07492439556513052
162,5.51823711395,904.738255024,0.07492439556513052
163,5.52112102509,910.259408951,0.07492439556513052
164,5.60335087776,915.862797976,0.07492439556513052
165,5.54917788506,921.412005901,0.07492439556513052
166,5.53193211555,926.943978071,0.07492439556513052
167,5.57723212242,932.521245003,0.07492439556513052
168,5.51360797882,938.034888983,0.07492439556513052
169,5.59332799911,943.628257036,0.07492439556513052
170,5.57538294792,949.203677893,0.07492439556513052
171,5.54709887505,954.750808954,0.07492439556513052
172,5.57497286797,960.325819969,0.07492439556513052
173,5.52366900444,965.849528074,0.07492439556513052
174,5.524310112,971.373872995,0.07492439556513052
175,5.51182603836,976.885734081,0.07492439556513052
176,5.50541090965,982.391181946,0.07492439556513052
177,5.57974696159,987.970969915,0.07492439556513052
178,5.52748703957,993.498490095,0.07492439556513052
179,5.66552519798,999.164045095,0.07492439556513052
180,5.58747386932,1004.75155497,0.07492439556513052
181,5.52724313736,1010.27883601,0.07492439556513052
182,5.52460122108,1015.8034761,0.07492439556513052
183,5.52158784866,1021.32509995,0.07492439556513052
184,5.51706790924,1026.84220695,0.07492439556513052
185,5.52320814133,1032.36545205,0.07492439556513052
186,5.54483103752,1037.91032004,0.07492439556513052
187,5.59468603134,1043.50503206,0.07492439556513052
188,5.53758907318,1049.04266095,0.07492439556513052
189,5.5219810009,1054.56468487,0.07492439556513052
190,5.54518389702,1060.10990596,0.07492439556513052
191,5.55476689339,1065.66470098,0.07492439556513052
192,5.56485414505,1071.22959208,0.07492439556513052
193,5.71225404739,1076.94188309,0.07492439556513052
194,5.52527999878,1082.46720004,0.07492439556513052
195,5.53542804718,1088.00266099,0.07492439556513052
196,5.51620292664,1093.51890087,0.07492439556513052
197,5.52190303802,1099.04084396,0.07492439556513052
198,5.60908722878,1104.6499691,0.07492439556513052
199,5.53847193718,1110.18847799,0.07492439556513052
200,5.55624294281,1115.74475789,0.07492439556513052
201,5.63152885437,1121.37632489,0.07492439556513052
202,5.51866197586,1126.89502406,0.07492439556513052
203,5.63832712173,1132.53339005,0.07492439556513052
204,5.53111100197,1138.06453705,0.07492439556513052
205,5.52570605278,1143.59028196,0.07492439556513052
206,5.54327511787,1149.13359499,0.07492439556513052
207,5.53903198242,1154.67266297,0.07492439556513052
208,5.52865791321,1160.20136094,0.07492439556513052
209,5.51970386505,1165.72110987,0.07492439556513052
210,5.60615921021,1171.32731509,0.07492439556513052
211,5.60612201691,1176.93347692,0.07492439556513052
212,5.52979207039,1182.46330595,0.07492439556513052
213,5.5299179554,1187.99326396,0.07492439556513052
214,5.53001594543,1193.52330899,0.07492439556513052
215,5.52536487579,1199.04871488,0.07492439556513052
216,5.52561903,1204.57437897,0.07492439556513052
217,5.51396393776,1210.08837891,0.07492439556513052
218,5.52689695358,1215.61531305,0.07492439556513052
219,5.5548620224,1221.17020702,0.07492439556513052
220,5.52317905426,1226.69342399,0.07492439556513052
221,5.60155296326,1232.2950139,0.07492439556513052
222,5.51633405685,1237.81138706,0.07492439556513052
223,5.52968406677,1243.34111094,0.07492439556513052
224,5.52586317062,1248.86702204,0.07492439556513052
225,5.54154610634,1254.4086051,0.07492439556513052
226,5.54611897469,1259.95475888,0.07492439556513052
227,5.51912498474,1265.47392392,0.07492439556513052
228,5.53796601295,1271.01192498,0.07492439556513052
229,5.64456319809,1276.65652609,0.07492439556513052
230,5.55111193657,1282.20767403,0.07492439556513052
231,5.6027469635,1287.81045604,0.07492439556513052
232,5.51662492752,1293.32712102,0.07492439556513052
233,5.51969814301,1298.84686804,0.07492439556513052
234,5.52870082855,1304.37561393,0.07492439556513052
235,5.55602002144,1309.931674,0.07492439556513052
236,5.51510500908,1315.44682193,0.07492439556513052
237,5.5137360096,1320.96060205,0.07492439556513052
238,5.5314810276,1326.49212003,0.07492439556513052
239,5.52728104591,1332.01944804,0.07492439556513052
240,5.59396505356,1337.61345005,0.07492439556513052
241,5.547976017,1343.16146207,0.07492439556513052
242,5.51058292389,1348.67208195,0.07492439556513052
243,5.54512906075,1354.21724606,0.07492439556513052
244,5.5226688385,1359.73994994,0.07492439556513052
245,5.6096599102,1365.34964895,0.07492439556513052
246,5.55042505264,1370.90011096,0.07492439556513052
247,5.54088687897,1376.44103098,0.07492439556513052
248,5.53531813622,1381.97638702,0.07492439556513052
249,5.553565979,1387.52999091,0.07492439556513052
250,5.52679300308,1393.056813,0.07492439556513052
251,5.54078698158,1398.59763408,0.07492439556513052
252,5.52649021149,1404.1241591,0.07492439556513052
253,5.52002096176,1409.64421701,0.07492439556513052
254,5.52028203011,1415.16453505,0.07492439556513052
255,5.55787801743,1420.72245097,0.07492439556513052
256,5.54091906548,1426.26340699,0.07492439556513052
257,5.54733610153,1431.810776,0.07492439556513052
258,5.52264809608,1437.3334651,0.07492439556513052
259,5.53475093842,1442.8682549,0.07492439556513052
260,5.52762198448,1448.39591408,0.07492439556513052
261,5.61284899712,1454.00880003,0.07492439556513052
262,5.53465104103,1459.54349494,0.07492439556513052
263,5.54382586479,1465.08736587,0.07492439556513052
264,5.5074429512,1470.594841,0.07492439556513052
265,5.59866094589,1476.19353795,0.07492439556513052
266,5.58923387527,1481.78281593,0.07492439556513052
267,5.54538583755,1487.32824588,0.07492439556513052
268,5.54031205177,1492.86859298,0.07492439556513052
269,5.69659280777,1498.56522489,0.07492439556513052
270,5.52335786819,1504.0886209,0.07492439556513052
271,5.54437303543,1509.63303208,0.07492439556513052
272,5.53271102905,1515.16577506,0.07492439556513052
273,5.58118391037,1520.74699593,0.07492439556513052
274,5.52952599525,1526.27655888,0.07492439556513052
275,5.55317115784,1531.82977605,0.07492439556513052
276,5.52047395706,1537.35028005,0.07492439556513052
277,5.50832796097,1542.85865498,0.07492439556513052
278,5.53281211853,1548.3915,0.07492439556513052
279,5.52193212509,1553.91347003,0.07492439556513052
280,5.53181004524,1559.44531703,0.07492439556513052
281,5.55977511406,1565.00513005,0.07492439556513052
282,5.52538895607,1570.53055596,0.07492439556513052
283,5.51482009888,1576.04541397,0.07492439556513052
284,5.54967308044,1581.59512496,0.07492439556513052
285,5.57996296883,1587.17512393,0.07492439556513052
286,5.51778101921,1592.692945,0.07492439556513052
287,5.53781700134,1598.23080301,0.07492439556513052
288,5.58403897285,1603.81488705,0.07492439556513052
289,5.5154838562,1609.3304069,0.07492439556513052
290,5.52304697037,1614.85349798,0.07492439556513052
291,5.52061510086,1620.37415004,0.07492439556513052
292,5.54160499573,1625.9157939,0.07492439556513052
293,5.57994008064,1631.49577403,0.07492439556513052
294,5.52866506577,1637.0244751,0.07492439556513052
295,5.57550001144,1642.60001206,0.07492439556513052
296,5.52198791504,1648.12203693,0.07492439556513052
297,5.52943706512,1653.65151095,0.07492439556513052
298,5.52394104004,1659.17549109,0.07492439556513052
299,5.52823805809,1664.70376897,0.07492439556513052
300,5.51683306694,1670.22064209,0.07492439556513052
301,5.54132413864,1675.7620101,0.07492439556513052
302,5.51977705956,1681.28183293,0.07492439556513052
303,5.54687094688,1686.82874203,0.07492439556513052
304,5.5529460907,1692.38172603,0.07492439556513052
305,5.5430700779,1697.92483497,0.07492439556513052
306,5.62022709846,1703.54509902,0.07492439556513052
307,5.53100204468,1709.07613707,0.07492439556513052
308,5.5398440361,1714.6160171,0.07492439556513052
309,5.50393390656,1720.11998796,0.07492439556513052
310,5.52625703812,1725.646281,0.07492439556513052
311,5.5365228653,1731.18284488,0.07492439556513052
312,5.60112714767,1736.78401709,0.07492439556513052
313,5.55855703354,1742.34260893,0.07492439556513052
314,5.52659916878,1747.86924505,0.07492439556513052
315,5.53820085526,1753.40748191,0.07492439556513052
316,5.51310610771,1758.92062306,0.07492439556513052
317,5.63052821159,1764.55119109,0.07492439556513052
318,5.58858895302,1770.13982701,0.07492439556513052
319,5.60103297234,1775.74089694,0.07492439556513052
320,5.5214600563,1781.262393,0.07492439556513052
321,5.57700991631,1786.83943796,0.07492439556513052
322,5.5615041256,1792.40097904,0.07492439556513052
323,5.55696797371,1797.95798397,0.07492439556513052
324,5.62222504616,1803.58025002,0.07492439556513052
325,5.78011798859,1809.36040497,0.07492439556513052
326,5.55295801163,1814.91339898,0.07492439556513052
327,5.52153420448,1820.43497109,0.07492439556513052
328,5.53704404831,1825.97204804,0.07492439556513052
329,5.52803397179,1831.50012207,0.07492439556513052
330,5.52808094025,1837.02823901,0.07492439556513052
331,5.58885407448,1842.61713004,0.07492439556513052
332,5.53610491753,1848.15327287,0.07492439556513052
333,5.56181097031,1853.71511889,0.07492439556513052
334,5.52263998985,1859.23778892,0.07492439556513052
335,5.57971596718,1864.81754088,0.07492439556513052
336,5.58333110809,1870.40091205,0.07492439556513052
337,5.57287597656,1875.97382402,0.07492439556513052
338,5.53574299812,1881.50959706,0.07492439556513052
339,5.52624607086,1887.03588009,0.07492439556513052
340,5.55145692825,1892.58737803,0.07492439556513052
341,5.52920889854,1898.11662388,0.07492439556513052
342,5.53389906883,1903.65055394,0.07492439556513052
343,5.53884100914,1909.18943501,0.07492439556513052
344,5.55828809738,1914.74776101,0.07492439556513052
345,5.53661394119,1920.28441501,0.07492439556513052
346,5.6212849617,1925.90574288,0.07492439556513052
347,5.57422208786,1931.48001099,0.07492439556513052
348,5.52564501762,1937.00569296,0.07492439556513052
349,5.56247997284,1942.56821299,0.07492439556513052
350,5.51247406006,1948.08072305,0.07492439556513052
351,5.58003592491,1953.66079593,0.07492439556513052
352,5.53982305527,1959.20065594,0.07492439556513052
353,5.55482697487,1964.75552297,0.07492439556513052
354,5.52144694328,1970.27700901,0.07492439556513052
355,5.52944898605,1975.80649805,0.07492439556513052
356,5.54755496979,1981.35408902,0.07492439556513052
357,5.59701299667,1986.95113897,0.07492439556513052
358,5.52498316765,1992.47616005,0.07492439556513052
359,5.52097797394,1997.99716306,0.07492439556513052
360,5.52541804314,2003.52261806,0.07492439556513052
361,5.63020277023,2009.15285587,0.07492439556513052
362,5.62273907661,2014.7756331,0.07492439556513052
363,5.52545619011,2020.30111909,0.07492439556513052
364,5.53228616714,2025.83344007,0.07492439556513052
365,5.56097698212,2031.394454,0.07492439556513052
366,5.52277398109,2036.91726804,0.07492439556513052
367,5.57434201241,2042.4916389,0.07492439556513052
368,5.53106188774,2048.02273798,0.07492439556513052
369,5.51097416878,2053.53375006,0.07492439556513052
370,5.51531004906,2059.04909897,0.07492439556513052
371,5.60399198532,2064.65313101,0.07492439556513052
372,5.51689100266,2070.17006207,0.07492439556513052
373,5.63441205025,2075.80451393,0.07492439556513052
374,5.64953589439,2081.45408797,0.07492439556513052
375,5.50952601433,2086.96364999,0.07492439556513052
376,5.51928400993,2092.4829731,0.07492439556513052
377,5.52548503876,2098.00849295,0.07492439556513052
378,5.5360789299,2103.54459691,0.07492439556513052
379,5.5311691761,2109.07580304,0.07492439556513052
380,5.51808404922,2114.59392595,0.07492439556513052
381,5.53168296814,2120.12564898,0.07492439556513052
382,5.52927398682,2125.65495896,0.07492439556513052
383,5.54609298706,2131.20108795,0.07492439556513052
384,5.57129597664,2136.77242208,0.07492439556513052
385,5.52600884438,2142.29845691,0.07492439556513052
386,5.51646184921,2147.81495595,0.07492439556513052
387,5.50794911385,2153.32294106,0.07492439556513052
388,5.54537296295,2158.86835098,0.07492439556513052
389,5.52188301086,2164.3902719,0.07492439556513052
390,5.54817795753,2169.93848801,0.07492439556513052
391,5.52796196938,2175.46648502,0.07492439556513052
392,5.52524209023,2180.99176407,0.07492439556513052
393,5.53292107582,2186.52472496,0.07492439556513052
394,5.62964606285,2192.15440702,0.07492439556513052
395,5.54269003868,2197.69713402,0.07492439556513052
396,5.54342103004,2203.240592,0.07492439556513052
397,5.57953095436,2208.82017303,0.07492439556513052
398,5.51368904114,2214.33389997,0.07492439556513052
399,5.53667211533,2219.87060499,0.07492439556513052
400,5.51569914818,2225.38633609,0.07492439556513052
401,5.55715990067,2230.94353294,0.07492439556513052
402,5.51916790009,2236.4627409,0.07492439556513052
403,5.56826686859,2242.03104591,0.07492439556513052
404,5.5478811264,2247.57895803,0.07492439556513052
405,5.64907312393,2253.22806907,0.07492439556513052
406,5.50806689262,2258.73617387,0.07492439556513052
407,5.51069092751,2264.24690294,0.07492439556513052
408,5.50660514832,2269.75353503,0.07492439556513052
409,5.51520490646,2275.26877499,0.07492439556513052
410,5.50958395004,2280.77839398,0.07492439556513052
411,5.52269792557,2286.301126,0.07492439556513052
412,5.59439897537,2291.89556599,0.07492439556513052
413,5.50603914261,2297.40163708,0.07492439556513052
414,5.51647281647,2302.9181509,0.07492439556513052
415,5.51317310333,2308.43136001,0.07492439556513052
416,5.52122211456,2313.95262003,0.07492439556513052
417,5.5061249733,2319.458781,0.07492439556513052
418,5.6728849411,2325.131706,0.07492439556513052
419,5.5510289669,2330.68277597,0.07492439556513052
420,5.51496887207,2336.19777894,0.07492439556513052
421,5.56411290169,2341.76192689,0.07492439556513052
422,5.51303315163,2347.27499604,0.07492439556513052
423,5.51591897011,2352.79095197,0.07492439556513052
424,5.51701807976,2358.30800796,0.07492439556513052
425,5.5874350071,2363.89546895,0.07492439556513052
426,5.54969096184,2369.44519496,0.07492439556513052
427,5.50390982628,2374.94913888,0.07492439556513052
428,5.55823111534,2380.507406,0.07492439556513052
429,5.59078216553,2386.09822106,0.07492439556513052
430,5.55416798592,2391.65242505,0.07492439556513052
431,5.55952191353,2397.21198487,0.07492439556513052
432,5.51555395126,2402.72757697,0.07492439556513052
433,5.56517004967,2408.29278493,0.07492439556513052
434,5.51849794388,2413.81131697,0.07492439556513052
435,5.51722717285,2419.32858205,0.07492439556513052
436,5.50772118568,2424.8363421,0.07492439556513052
437,5.54736995697,2430.38374996,0.07492439556513052
438,5.49846315384,2435.88225102,0.07492439556513052
439,5.556661129,2441.43895006,0.07492439556513052
440,5.51067900658,2446.94966602,0.07492439556513052
441,5.53042292595,2452.4801209,0.07492439556513052
442,5.51396799088,2457.99412608,0.07492439556513052
443,5.55397605896,2463.5481391,0.07492439556513052
444,5.51469016075,2469.06286907,0.07492439556513052
445,5.49834012985,2474.56124902,0.07492439556513052
446,5.51483201981,2480.076123,0.07492439556513052
447,5.64057898521,2485.71674204,0.07492439556513052
448,5.50982999802,2491.22660589,0.07492439556513052
449,5.55111002922,2496.77775502,0.07492439556513052
450,5.52938580513,2502.30718088,0.07492439556513052
451,5.53076505661,2507.83798194,0.07492439556513052
452,5.53739285469,2513.37541795,0.07492439556513052
453,5.57082605362,2518.94628596,0.07492439556513052
454,5.51355290413,2524.45987988,0.07492439556513052
455,5.5063560009,2529.96626401,0.07492439556513052
456,5.54731011391,2535.51361108,0.07492439556513052
457,5.52040195465,2541.03404999,0.07492439556513052
458,5.51434493065,2546.54842997,0.07492439556513052
459,5.50338101387,2552.05184698,0.07492439556513052
460,5.49920010567,2557.551085,0.07492439556513052
461,5.51147484779,2563.0625999,0.07492439556513052
462,5.53441596031,2568.597054,0.07492439556513052
463,5.56516218185,2574.16224909,0.07492439556513052
464,5.55213809013,2579.71442509,0.07492439556513052
465,5.52927613258,2585.24374104,0.07492439556513052
466,5.51937603951,2590.76315904,0.07492439556513052
467,5.49987602234,2596.26307797,0.07492439556513052
468,5.53719496727,2601.8003099,0.07492439556513052
469,5.51749801636,2607.31784606,0.07492439556513052
470,5.51827502251,2612.8361609,0.07492439556513052
471,5.51103901863,2618.34723997,0.07492439556513052
472,5.51711583138,2623.8643949,0.07492439556513052
473,5.50256609917,2629.36699605,0.07492439556513052
474,5.52423000336,2634.89126587,0.07492439556513052
475,5.55359005928,2640.44490194,0.07492439556513052
476,5.51430296898,2645.95924306,0.07492439556513052
477,5.57893919945,2651.53825307,0.07492439556513052
478,5.54561305046,2657.08390403,0.07492439556513052
479,5.52616095543,2662.61011291,0.07492439556513052
480,5.5226111412,2668.13275409,0.07492439556513052
481,5.53865194321,2673.67144394,0.07492439556513052
482,5.52015900612,2679.19164109,0.07492439556513052
483,5.60076618195,2684.79244709,0.07492439556513052
484,5.50791811943,2690.30040002,0.07492439556513052
485,5.50730705261,2695.80774593,0.07492439556513052
486,5.56734800339,2701.37513494,0.07492439556513052
487,5.51395893097,2706.88913798,0.07492439556513052
488,5.50930404663,2712.39846802,0.07492439556513052
489,5.51358008385,2717.91208601,0.07492439556513052
490,5.51536202431,2723.42749405,0.07492439556513052
491,5.50942993164,2728.93696404,0.07492439556513052
492,5.52747893333,2734.46448302,0.07492439556513052
493,5.51886987686,2739.98338389,0.07492439556513052
494,5.50959181786,2745.49301291,0.07492439556513052
495,5.53798294067,2751.03103304,0.07492439556513052
496,5.51381587982,2756.54488492,0.07492439556513052
497,5.51372385025,2762.05864692,0.07492439556513052
498,5.52825212479,2767.586936,0.07492439556513052
499,5.50924611092,2773.09621906,0.07492439556513052
500,5.51692414284,2778.61318707,0.07492439556513052
501,5.50717592239,2784.12040496,0.07492439556513052
502,5.52067184448,2789.6411159,0.07492439556513052
503,5.51300501823,2795.15415907,0.07492439556513052
504,5.51534581184,2800.6695509,0.07492439556513052
505,5.51347494125,2806.18306303,0.07492439556513052
506,5.50991296768,2811.69301105,0.07492439556513052
507,5.53398013115,2817.22702909,0.07492439556513052
508,5.51626205444,2822.74332905,0.07492439556513052
509,5.54593396187,2828.28930092,0.07492439556513052
510,5.56222701073,2833.85156107,0.07492439556513052
511,5.53657007217,2839.38817096,0.07492439556513052
512,5.51036715508,2844.89857507,0.07492439556513052
513,5.5696439743,2850.468256,0.07492439556513052
514,5.52854514122,2855.99683809,0.07492439556513052
515,5.50176000595,2861.4986341,0.07492439556513052
516,5.50879192352,2867.00746202,0.07492439556513052
517,5.50984406471,2872.51734495,0.07492439556513052
518,5.57385516167,2878.09123707,0.07492439556513052
519,5.55588507652,2883.6471591,0.07492439556513052
520,5.59945988655,2889.24665689,0.07492439556513052
521,5.58934688568,2894.83604097,0.07492439556513052
522,5.53199696541,2900.36806393,0.07492439556513052
523,5.57318115234,2905.94128203,0.07492439556513052
524,5.5248260498,2911.46614599,0.07492439556513052
525,5.56368494034,2917.02986789,0.07492439556513052
526,5.51745295525,2922.54735589,0.07492439556513052
527,5.51537203789,2928.06276298,0.07492439556513052
528,5.52138805389,2933.58418608,0.07492439556513052
529,5.55304408073,2939.13726902,0.07492439556513052
530,5.51502013206,2944.6523211,0.07492439556513052
531,5.51677894592,2950.16913605,0.07492439556513052
532,5.51209497452,2955.68126893,0.07492439556513052
533,5.53177309036,2961.21307802,0.07492439556513052
534,5.52133798599,2966.73445606,0.07492439556513052
535,5.55699396133,2972.29148889,0.07492439556513052
536,5.51224899292,2977.80377889,0.07492439556513052
537,5.56234097481,2983.36615896,0.07492439556513052
538,5.51932692528,2988.88552094,0.07492439556513052
539,5.5224480629,2994.40800595,0.07492439556513052
540,5.50221300125,2999.91026092,0.07492439556513052
541,5.50363206863,3005.41392994,0.07492439556513052
542,5.51827287674,3010.93224096,0.07492439556513052
543,5.5374891758,3016.46976709,0.07492439556513052
544,5.52146196365,3021.99126506,0.07492439556513052
545,5.57855916023,3027.56984806,0.07492439556513052
546,5.52223587036,3033.09212494,0.07492439556513052
547,5.52823615074,3038.62038803,0.07492439556513052
548,5.56022906303,3044.18065405,0.07492439556513052
549,5.53862309456,3049.71931505,0.07492439556513052
550,5.52328395844,3055.24263787,0.07492439556513052
551,5.54685020447,3060.78952909,0.07492439556513052
552,5.54694700241,3066.33650494,0.07492439556513052
553,5.52703404427,3071.86357808,0.07492439556513052
554,5.51892113686,3077.38253808,0.07492439556513052
555,5.56730008125,3082.949862,0.07492439556513052
556,5.57935881615,3088.52926588,0.07492439556513052
557,5.54465198517,3094.07395387,0.07492439556513052
558,5.53502202034,3099.60901189,0.07492439556513052
559,5.59074306488,3105.19978309,0.07492439556513052
560,5.53220415115,3110.73202205,0.07492439556513052
561,5.52296185493,3116.25501895,0.07492439556513052
562,5.5155210495,3121.77057505,0.07492439556513052
563,5.58974790573,3127.36035395,0.07492439556513052
564,5.50905895233,3132.8694489,0.07492439556513052
