Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
55,10.6560771465,602.985971212,0.11360666492628496
56,10.6332588196,613.619266987,0.11360666492628496
57,10.6166269779,624.235934019,0.11360666492628496
58,10.6407151222,634.876674175,0.11360666492628496
59,10.6392490864,645.515960217,0.11360666492628496
60,10.6408078671,656.156794071,0.11360666492628496
61,10.686866045,666.843700171,0.11360666492628496
62,10.6265289783,677.470267057,0.11360666492628496
63,10.638158083,688.108457088,0.11360666492628496
64,10.626750946,698.735247135,0.11360666492628496
65,10.6872560978,709.422530174,0.11360666492628496
66,10.6383690834,720.060937166,0.11360666492628496
67,10.6471159458,730.70810008,0.11360666492628496
68,10.6205620766,741.328699112,0.11360666492628496
69,10.6243150234,751.953052044,0.11360666492628496
70,10.6494238377,762.602514029,0.11360666492628496
71,10.7431590557,773.345713139,0.11360666492628496
72,10.6134040356,783.959156036,0.11360666492628496
73,10.770004034,794.729197025,0.11360666492628496
74,10.748855114,805.478087187,0.11360666492628496
75,10.6424748898,816.120593071,0.11360666492628496
76,10.6480250359,826.768654108,0.11360666492628496
77,10.6411809921,837.409873009,0.11360666492628496
78,10.6250078678,848.034919024,0.11360666492628496
79,10.6358280182,858.670786142,0.11360666492628496
80,10.6434490681,869.314274073,0.11360666492628496
81,10.6418969631,879.95622611,0.11360666492628496
82,10.62458992,890.580855131,0.11360666492628496
83,10.7030169964,901.283910036,0.11360666492628496
84,10.6282498837,911.912198067,0.11360666492628496
85,10.7224390507,922.634664059,0.11360666492628496
86,10.6587851048,933.293485165,0.11360666492628496
87,10.631403923,943.924925089,0.11360666492628496
88,10.6463220119,954.571283102,0.11360666492628496
89,10.6707670689,965.242096186,0.11360666492628496
90,10.6438469887,975.885971069,0.11360666492628496
91,10.6339399815,986.519949198,0.11360666492628496
92,10.7534198761,997.273410082,0.11360666492628496
93,10.6927218437,1007.96617103,0.11360666492628496
94,10.6309049129,1018.59711409,0.11360666492628496
95,10.7342710495,1029.33141518,0.11360666492628496
96,10.6153171062,1039.94676709,0.11360666492628496
97,10.7374579906,1050.68426514,0.11360666492628496
98,10.6390559673,1061.32335901,0.11360666492628496
99,10.8093090057,1072.13270712,0.11360666492628496
100,10.6921758652,1082.82492304,0.11360666492628496
101,10.7613520622,1093.58630514,0.11360666492628496
102,10.6973361969,1104.2836802,0.11360666492628496
103,10.7184598446,1115.00218105,0.11360666492628496
104,10.6529080868,1125.65511918,0.11360666492628496
105,10.6299510002,1136.28510809,0.11360666492628496
106,10.6398570538,1146.92500305,0.11360666492628496
107,10.661055088,1157.58610415,0.11360666492628496
108,10.6215939522,1168.20773506,0.11360666492628496
109,10.6391279697,1178.84690309,0.11360666492628496
110,10.7290410995,1189.57598019,0.11360666492628496
111,10.6203241348,1200.19634318,0.11360666492628496
112,10.7238950729,1210.92027617,0.11360666492628496
113,10.6430728436,1221.563375,0.11360666492628496
114,10.6244590282,1232.18787313,0.11360666492628496
115,10.6764221191,1242.86433721,0.11360666492628496
116,10.6684789658,1253.53285408,0.11360666492628496
117,10.8120479584,1264.34494114,0.11360666492628496
118,10.6523280144,1274.99730802,0.11360666492628496
119,10.8402290344,1285.83757305,0.11360666492628496
120,10.7334489822,1296.57106018,0.11360666492628496
121,10.6570961475,1307.22819519,0.11360666492628496
122,10.6367790699,1317.86501217,0.11360666492628496
123,10.6563639641,1328.52141404,0.11360666492628496
124,10.6353778839,1339.15683007,0.11360666492628496
125,10.6676380634,1349.82450318,0.11360666492628496
126,10.6455569267,1360.47009611,0.11360666492628496
127,10.6540930271,1371.1242311,0.11360666492628496
128,10.6945979595,1381.81886601,0.11360666492628496
129,10.6671891212,1392.48609614,0.11360666492628496
130,10.6450150013,1403.13114905,0.11360666492628496
131,10.719865799,1413.851053,0.11360666492628496
132,10.6350758076,1424.486166,0.11360666492628496
133,10.6451830864,1435.13139009,0.11360666492628496
134,10.6517460346,1445.78317213,0.11360666492628496
135,10.6620671749,1456.44527817,0.11360666492628496
136,10.6407988071,1467.08611703,0.11360666492628496
137,10.6408960819,1477.72705412,0.11360666492628496
138,10.6310629845,1488.35815501,0.11360666492628496
139,10.6357121468,1498.99390721,0.11360666492628496
140,10.6257410049,1509.61968803,0.11360666492628496
141,10.6376748085,1520.25740099,0.11360666492628496
142,10.6366951466,1530.89413714,0.11360666492628496
143,10.805685997,1541.6998601,0.11360666492628496
144,10.6518919468,1552.3517921,0.11360666492628496
145,10.6781630516,1563.02999306,0.11360666492628496
146,10.6486489773,1573.67868114,0.11360666492628496
147,10.6787281036,1584.35744715,0.11360666492628496
148,10.6404290199,1594.99790907,0.11360666492628496
149,10.720790863,1605.71873903,0.11360666492628496
150,10.621650219,1616.34042621,0.11360666492628496
151,10.7654151917,1627.10587621,0.11360666492628496
152,10.674893856,1637.78080606,0.11360666492628496
153,10.6810970306,1648.4619422,0.11360666492628496
154,10.6462309361,1659.10820103,0.11360666492628496
155,10.6512730122,1669.75950909,0.11360666492628496
156,10.6467680931,1680.40631509,0.11360666492628496
157,10.6829900742,1691.08934522,0.11360666492628496
158,10.6244049072,1701.71378899,0.11360666492628496
159,10.6830518246,1712.396878,0.11360666492628496
160,10.7072219849,1723.1041491,0.11360666492628496
161,10.6174840927,1733.7216711,0.11360666492628496
162,10.6803889275,1744.40209007,0.11360666492628496
163,10.796642065,1755.19876814,0.11360666492628496
164,10.6572980881,1765.85610509,0.11360666492628496
165,10.7228391171,1776.57897615,0.11360666492628496
166,10.733041048,1787.31205416,0.11360666492628496
167,10.6691229343,1797.98121309,0.11360666492628496
168,10.6594910622,1808.64074111,0.11360666492628496
169,10.6996099949,1819.34039021,0.11360666492628496
170,10.7032129765,1830.04364014,0.11360666492628496
171,10.6578700542,1840.7015481,0.11360666492628496
172,10.6470470428,1851.34862208,0.11360666492628496
173,10.7927398682,1862.14140105,0.11360666492628496
174,10.6521849632,1872.79361701,0.11360666492628496
175,10.7552289963,1883.54888105,0.11360666492628496
176,10.6831970215,1894.23211718,0.11360666492628496
177,10.7361388206,1904.968292,0.11360666492628496
178,10.6416518688,1915.60998201,0.11360666492628496
179,10.6403999329,1926.25040913,0.11360666492628496
180,10.700507164,1936.95095515,0.11360666492628496
181,10.6380300522,1947.58902121,0.11360666492628496
182,10.6509439945,1958.24000621,0.11360666492628496
183,10.6914789677,1968.93152499,0.11360666492628496
184,10.6331150532,1979.56467915,0.11360666492628496
185,10.7179989815,1990.28271508,0.11360666492628496
186,10.6446971893,2000.92745018,0.11360666492628496
187,10.6478860378,2011.57537603,0.11360666492628496
188,10.6346008778,2022.21001601,0.11360666492628496
189,10.629940033,2032.83999205,0.11360666492628496
190,10.6138279438,2043.45385814,0.11360666492628496
191,10.6647648811,2054.11866307,0.11360666492628496
192,10.6331989765,2064.7519002,0.11360666492628496
193,10.8516759872,2075.60361719,0.11360666492628496
194,10.7468981743,2086.35055518,0.11360666492628496
195,10.6315379143,2096.982131,0.11360666492628496
196,10.6385068893,2107.62067699,0.11360666492628496
197,10.7921261787,2118.41284418,0.11360666492628496
198,10.6304740906,2129.04335713,0.11360666492628496
199,10.6452260017,2139.68861699,0.11360666492628496
200,10.6161119938,2150.30476809,0.11360666492628496
201,10.6762640476,2160.98107219,0.11360666492628496
202,10.7588970661,2171.74000907,0.11360666492628496
203,10.6159169674,2182.35596418,0.11360666492628496
204,10.6246769428,2192.98067999,0.11360666492628496
205,10.6581680775,2203.63887715,0.11360666492628496
206,10.672203064,2214.31112218,0.11360666492628496
207,10.6646010876,2224.97576022,0.11360666492628496
208,10.7127349377,2235.68853402,0.11360666492628496
209,10.6899220943,2246.37849522,0.11360666492628496
210,10.6363408566,2257.01486301,0.11360666492628496
211,10.6651389599,2267.68004012,0.11360666492628496
212,10.6186339855,2278.29871321,0.11360666492628496
213,10.6804010868,2288.9791522,0.11360666492628496
214,10.6274569035,2299.60664606,0.11360666492628496
215,10.6293148994,2310.23599911,0.11360666492628496
216,10.6803290844,2320.9163692,0.11360666492628496
217,10.6512498856,2331.56766105,0.11360666492628496
218,10.8266749382,2342.39437509,0.11360666492628496
219,10.8068590164,2353.20127416,0.11360666492628496
220,10.6397259235,2363.84103703,0.11360666492628496
221,10.6705408096,2374.51161599,0.11360666492628496
222,10.6316659451,2385.14332008,0.11360666492628496
223,10.6871771812,2395.83053517,0.11360666492628496
224,10.6410679817,2406.47164202,0.11360666492628496
225,10.7494587898,2417.221138,0.11360666492628496
226,10.6429159641,2427.86408806,0.11360666492628496
227,10.6229419708,2438.48706818,0.11360666492628496
228,10.7750561237,2449.26216221,0.11360666492628496
229,10.6732008457,2459.93540001,0.11360666492628496
230,10.8181450367,2470.75358605,0.11360666492628496
231,10.9262869358,2481.67991114,0.11360666492628496
232,10.6615681648,2492.34151721,0.11360666492628496
233,10.6280760765,2502.96963215,0.11360666492628496
234,10.8068480492,2513.77651811,0.11360666492628496
235,10.7295310497,2524.50608611,0.11360666492628496
236,10.7158029079,2535.22192812,0.11360666492628496
237,10.6848239899,2545.90679002,0.11360666492628496
238,10.6458878517,2556.55271506,0.11360666492628496
239,10.6347658634,2567.18753004,0.11360666492628496
240,10.6675319672,2577.85508919,0.11360666492628496
241,10.6655230522,2588.5206511,0.11360666492628496
242,10.7079780102,2599.22866821,0.11360666492628496
243,10.6467409134,2609.87544608,0.11360666492628496
244,10.6722810268,2620.54776502,0.11360666492628496
245,10.8747081757,2631.4225142,0.11360666492628496
246,10.6580770016,2642.08062911,0.11360666492628496
247,10.6067450047,2652.68741202,0.11360666492628496
248,10.5958712101,2663.28330922,0.11360666492628496
249,10.7860820293,2674.06942821,0.11360666492628496
250,10.6541728973,2684.72363901,0.11360666492628496
251,10.624548912,2695.34822607,0.11360666492628496
252,10.6406879425,2705.98895502,0.11360666492628496
253,10.6092557907,2716.59823799,0.11360666492628496
254,10.7022330761,2727.30050707,0.11360666492628496
255,10.7243320942,2738.02488017,0.11360666492628496
256,10.6516129971,2748.67652822,0.11360666492628496
257,10.7414469719,2759.41801214,0.11360666492628496
258,10.6123669147,2770.03041005,0.11360666492628496
259,10.753412962,2780.78386211,0.11360666492628496
260,10.6622920036,2791.44619012,0.11360666492628496
261,10.7314698696,2802.17768908,0.11360666492628496
262,10.6407990456,2812.81852508,0.11360666492628496
263,10.626953125,2823.4455092,0.11360666492628496
264,10.731803894,2834.17734909,0.11360666492628496
265,10.6596901417,2844.83707619,0.11360666492628496
266,10.642966032,2855.48008108,0.11360666492628496
267,10.6098821163,2866.09000015,0.11360666492628496
268,10.6709740162,2876.76100707,0.11360666492628496
269,10.6520040035,2887.41305017,0.11360666492628496
270,10.7895860672,2898.2026732,0.11360666492628496
271,10.7481739521,2908.95088315,0.11360666492628496
272,10.6523251534,2919.60324717,0.11360666492628496
273,10.6334409714,2930.236727,0.11360666492628496
274,10.6125319004,2940.84929609,0.11360666492628496
275,10.7454228401,2951.59475803,0.11360666492628496
276,10.6373720169,2962.2321701,0.11360666492628496
277,10.6998500824,2972.9320581,0.11360666492628496
278,10.6769869328,2983.60907912,0.11360666492628496
279,10.6284821033,2994.23760009,0.11360666492628496
280,10.6335909367,3004.87123108,0.11360666492628496
281,10.7086610794,3015.57993007,0.11360666492628496
282,10.7101500034,3026.29011703,0.11360666492628496
283,10.892220974,3037.18237519,0.11360666492628496
284,10.6355290413,3047.81794405,0.11360666492628496
285,10.7948188782,3058.61280107,0.11360666492628496
286,10.6185240746,3069.2313621,0.11360666492628496
287,10.6781289577,3079.90953016,0.11360666492628496
288,10.6249358654,3090.53450203,0.11360666492628496
289,10.6486468315,3101.18318701,0.11360666492628496
290,10.6367380619,3111.81996322,0.11360666492628496
291,10.8539030552,3122.67390609,0.11360666492628496
292,10.6223819256,3133.296314,0.11360666492628496
293,10.7185640335,3144.01491809,0.11360666492628496
294,10.6151239872,3154.63008118,0.11360666492628496
295,10.7371430397,3165.36726618,0.11360666492628496
296,10.624945879,3175.99224806,0.11360666492628496
297,10.7576620579,3186.74994612,0.11360666492628496
298,10.6634130478,3197.41339517,0.11360666492628496
299,10.6402490139,3208.05368304,0.11360666492628496
300,10.6025841236,3218.65630722,0.11360666492628496
301,10.7919509411,3229.44829702,0.11360666492628496
302,10.6284208298,3240.076756,0.11360666492628496
303,10.741533041,3250.81832409,0.11360666492628496
304,10.6121428013,3261.43050599,0.11360666492628496
305,10.6903800964,3272.12092614,0.11360666492628496
306,10.6270129681,3282.74797606,0.11360666492628496
307,10.6542329788,3293.40224314,0.11360666492628496
308,10.6276838779,3304.02996707,0.11360666492628496
309,10.6763038635,3314.70631003,0.11360666492628496
310,10.6414959431,3325.34784508,0.11360666492628496
311,10.6299049854,3335.97778702,0.11360666492628496
312,10.6284101009,3346.60623717,0.11360666492628496
313,10.6122398376,3357.21851301,0.11360666492628496
314,10.621514082,3367.8400631,0.11360666492628496
315,10.6749219894,3378.51502299,0.11360666492628496
316,10.6368010044,3389.15186405,0.11360666492628496
317,10.6273021698,3399.77920318,0.11360666492628496
318,10.6282091141,3410.40745211,0.11360666492628496
319,10.6440010071,3421.05148816,0.11360666492628496
320,10.6140568256,3431.66558504,0.11360666492628496
321,10.6479239464,3442.31354809,0.11360666492628496
322,10.6144518852,3452.92803907,0.11360666492628496
323,10.6325318813,3463.5606091,0.11360666492628496
324,10.6397638321,3474.20041203,0.11360666492628496
325,10.7410609722,3484.94151211,0.11360666492628496
326,10.6324350834,3495.5739882,0.11360666492628496
327,10.6570611,3506.23108912,0.11360666492628496
328,10.6490728855,3516.8802011,0.11360666492628496
329,10.6609299183,3527.54117012,0.11360666492628496
330,10.618393898,3538.15960407,0.11360666492628496
331,10.6381621361,3548.79780316,0.11360666492628496
332,10.6389000416,3559.43674207,0.11360666492628496
333,10.6326138973,3570.06939411,0.11360666492628496
334,10.6988019943,3580.76823616,0.11360666492628496
335,10.6626279354,3591.430902,0.11360666492628496
336,10.6158921719,3602.04683018,0.11360666492628496
337,10.7755961418,3612.82247019,0.11360666492628496
338,10.7074110508,3623.52991509,0.11360666492628496
339,10.6425740719,3634.17252612,0.11360666492628496
340,10.6392550468,3644.81181908,0.11360666492628496
341,10.7715039253,3655.58336306,0.11360666492628496
342,10.7538948059,3666.33729601,0.11360666492628496
343,10.7004117966,3677.037745,0.11360666492628496
344,10.636318922,3687.67409301,0.11360666492628496
345,10.7471139431,3698.42124701,0.11360666492628496
346,10.7924900055,3709.21377516,0.11360666492628496
347,10.7733259201,3719.98713613,0.11360666492628496
348,10.6045618057,3730.59172702,0.11360666492628496
349,10.6447360516,3741.23650122,0.11360666492628496
350,10.6206309795,3751.85717106,0.11360666492628496
351,10.612005949,3762.46921706,0.11360666492628496
352,10.6172029972,3773.08645916,0.11360666492628496
353,10.6696460247,3783.75614405,0.11360666492628496
354,10.6919598579,3794.44814301,0.11360666492628496
355,10.6456210613,3805.09380007,0.11360666492628496
356,10.6196341515,3815.71347618,0.11360666492628496
357,10.6477088928,3826.36122203,0.11360666492628496
358,10.6130988598,3836.97435999,0.11360666492628496
359,10.6082751751,3847.58267117,0.11360666492628496
360,10.6150450706,3858.1977551,0.11360666492628496
361,10.7046670914,3868.9024601,0.11360666492628496
362,10.6427199841,3879.54522014,0.11360666492628496
363,10.6064221859,3890.15168118,0.11360666492628496
364,10.6820590496,3900.8337791,0.11360666492628496
365,10.6712369919,3911.50505114,0.11360666492628496
366,10.7684249878,3922.27351618,0.11360666492628496
367,10.6225268841,3932.89608002,0.11360666492628496
368,10.6240060329,3943.5201242,0.11360666492628496
369,10.6804587841,3954.20062399,0.11360666492628496
370,10.607998848,3964.80865502,0.11360666492628496
371,10.6164729595,3975.42516708,0.11360666492628496
372,10.6530940533,3986.07829809,0.11360666492628496
373,10.659788847,3996.73812604,0.11360666492628496
374,10.6184592247,4007.35662222,0.11360666492628496
375,10.6094689369,4017.9661181,0.11360666492628496
376,10.6365101337,4028.60266614,0.11360666492628496
377,10.6808412075,4039.28354621,0.11360666492628496
378,10.6218390465,4049.90541816,0.11360666492628496
379,10.6704621315,4060.5759232,0.11360666492628496
380,10.719340086,4071.29530215,0.11360666492628496
381,10.763821125,4082.05915022,0.11360666492628496
382,10.6223568916,4092.68154907,0.11360666492628496
383,10.7889688015,4103.47055602,0.11360666492628496
384,10.6683828831,4114.1389761,0.11360666492628496
385,10.593173027,4124.73217607,0.11360666492628496
386,10.6171491146,4135.34936213,0.11360666492628496
387,10.6550469398,4146.00444508,0.11360666492628496
388,10.6119980812,4156.61648607,0.11360666492628496
389,10.6514291763,4167.2679522,0.11360666492628496
390,10.7559490204,4178.02392817,0.11360666492628496
391,10.7247858047,4188.74875402,0.11360666492628496
392,10.6657049656,4199.41449809,0.11360666492628496
393,10.6303141117,4210.04485011,0.11360666492628496
394,10.6866960526,4220.73158312,0.11360666492628496
395,10.6083750725,4231.33999419,0.11360666492628496
396,10.613724947,4241.95374513,0.11360666492628496
397,10.6516690254,4252.60545301,0.11360666492628496
398,10.6213550568,4263.22685313,0.11360666492628496
399,10.6046819687,4273.83157301,0.11360666492628496
400,10.6290638447,4284.46067405,0.11360666492628496
401,10.6488838196,4295.10959101,0.11360666492628496
402,10.6027319431,4305.71235609,0.11360666492628496
403,10.6275360584,4316.33992815,0.11360666492628496
404,10.6300210953,4326.96998715,0.11360666492628496
405,10.62626791,4337.59629107,0.11360666492628496
406,10.6368119717,4348.23313808,0.11360666492628496
407,10.6999161243,4358.93309212,0.11360666492628496
408,10.6350798607,4369.56820703,0.11360666492628496
409,10.61409688,4380.18234205,0.11360666492628496
410,10.6378190517,4390.8202002,0.11360666492628496
411,10.6982660294,4401.51849508,0.11360666492628496
412,10.6976020336,4412.21613717,0.11360666492628496
413,10.6417150497,4422.85788918,0.11360666492628496
414,10.6291399002,4433.48706698,0.11360666492628496
415,10.9153001308,4444.40240121,0.11360666492628496
416,10.6382479668,4455.04068899,0.11360666492628496
417,10.9288418293,4465.96956801,0.11360666492628496
418,10.6102900505,4476.57989311,0.11360666492628496
419,10.6336669922,4487.21360302,0.11360666492628496
420,10.613683939,4497.82732606,0.11360666492628496
421,10.6563220024,4508.48368406,0.11360666492628496
422,10.6157920361,4519.09951615,0.11360666492628496
423,10.6268129349,4529.72636414,0.11360666492628496
424,10.6287350655,4540.35513711,0.11360666492628496
425,10.6552438736,4551.01042008,0.11360666492628496
426,10.6209449768,4561.63139606,0.11360666492628496
427,10.6574091911,4572.2888422,0.11360666492628496
428,10.617898941,4582.90678,0.11360666492628496
429,10.6159999371,4593.52281904,0.11360666492628496
430,10.7588291168,4604.28168821,0.11360666492628496
431,10.71468997,4614.99640512,0.11360666492628496
432,10.691172123,4625.68761611,0.11360666492628496
433,10.6760921478,4636.36373615,0.11360666492628496
434,10.6662549973,4647.0300281,0.11360666492628496
435,10.6679210663,4657.69798708,0.11360666492628496
436,10.6381399632,4668.33616304,0.11360666492628496
437,10.6648499966,4679.00105309,0.11360666492628496
438,10.6146509647,4689.61574316,0.11360666492628496
439,10.6505260468,4700.26630616,0.11360666492628496
440,10.7357988358,4711.00214505,0.11360666492628496
441,10.6257619858,4721.62794709,0.11360666492628496
442,10.6341569424,4732.26214099,0.11360666492628496
443,10.6832029819,4742.94538116,0.11360666492628496
444,10.7546768188,4753.70009804,0.11360666492628496
445,10.6558561325,4764.35599113,0.11360666492628496
446,10.6472148895,4775.00324106,0.11360666492628496
447,10.7453129292,4785.74859309,0.11360666492628496
448,10.6889948845,4796.43762708,0.11360666492628496
449,10.651209116,4807.08887315,0.11360666492628496
450,10.6719279289,4817.76083803,0.11360666492628496
451,10.6299099922,4828.3907752,0.11360666492628496
452,10.6293430328,4839.02015615,0.11360666492628496
453,10.6974971294,4849.71769214,0.11360666492628496
454,10.6529929638,4860.37072206,0.11360666492628496
455,10.7194621563,4871.09021616,0.11360666492628496
456,10.751871109,4881.84211421,0.11360666492628496
457,10.6134960651,4892.45564914,0.11360666492628496
458,10.6060700417,4903.06176305,0.11360666492628496
459,10.626240015,4913.68804002,0.11360666492628496
460,10.7419040203,4924.42998505,0.11360666492628496
461,10.6600530148,4935.09006619,0.11360666492628496
462,10.6634449959,4945.75355005,0.11360666492628496
463,10.6869900227,4956.44058013,0.11360666492628496
464,10.613421917,4967.05403709,0.11360666492628496
465,10.6631970406,4977.71727419,0.11360666492628496
466,10.6931488514,4988.41045499,0.11360666492628496
467,10.7207169533,4999.13121009,0.11360666492628496
468,10.667894125,5009.79914117,0.11360666492628496
469,10.69652915,5020.49571013,0.11360666492628496
470,10.6491951942,5031.14494419,0.11360666492628496
471,10.6906919479,5041.835675,0.11360666492628496
472,10.6549909115,5052.49070501,0.11360666492628496
473,10.7456309795,5063.236377,0.11360666492628496
474,10.6751270294,5073.91154313,0.11360666492628496
475,10.6857719421,5084.59735513,0.11360666492628496
476,10.6168529987,5095.21424699,0.11360666492628496
477,10.8208351135,5106.03513122,0.11360666492628496
478,10.6361329556,5116.67130113,0.11360666492628496
479,10.6317369938,5127.30307603,0.11360666492628496
480,10.7969360352,5138.10005116,0.11360666492628496
481,10.6934809685,5148.79355907,0.11360666492628496
482,10.5935537815,5159.387151,0.11360666492628496
483,10.7991940975,5170.1863842,0.11360666492628496
484,10.6106801033,5180.79710221,0.11360666492628496
485,10.6032471657,5191.40038419,0.11360666492628496
486,10.7528378963,5202.15324807,0.11360666492628496
487,10.622440815,5212.77572799,0.11360666492628496
488,10.6265490055,5223.40231419,0.11360666492628496
489,10.6262800694,5234.02863407,0.11360666492628496
490,10.7452049255,5244.77387714,0.11360666492628496
491,10.6133339405,5255.38725209,0.11360666492628496
492,10.6080770493,5265.9953661,0.11360666492628496
493,10.6070590019,5276.60246611,0.11360666492628496
494,10.7619478703,5287.36445498,0.11360666492628496
495,10.6071310043,5297.97162414,0.11360666492628496
496,10.6319441795,5308.60360718,0.11360666492628496
497,10.6823959351,5319.28603911,0.11360666492628496
498,10.7751569748,5330.06123519,0.11360666492628496
499,10.6264221668,5340.68769717,0.11360666492628496
500,10.7612769604,5351.44901109,0.11360666492628496
501,10.7126009464,5362.16165113,0.11360666492628496
502,10.6145801544,5372.77627015,0.11360666492628496
503,10.6321499348,5383.40846014,0.11360666492628496
504,10.6334199905,5394.04191899,0.11360666492628496
505,10.6171300411,5404.65908909,0.11360666492628496
506,10.6266498566,5415.285779,0.11360666492628496
507,10.6264939308,5425.91231203,0.11360666492628496
508,10.6296532154,5436.5420022,0.11360666492628496
509,10.6990969181,5447.24114013,0.11360666492628496
510,10.6736249924,5457.91480899,0.11360666492628496
511,10.6398868561,5468.55473399,0.11360666492628496
512,10.619330883,5479.17410207,0.11360666492628496
513,10.627767086,5489.80190516,0.11360666492628496
514,10.6190779209,5500.42102313,0.11360666492628496
515,10.6682538986,5511.08931804,0.11360666492628496
516,10.6165149212,5521.70587301,0.11360666492628496
517,10.7230288982,5532.4289391,0.11360666492628496
518,10.6084401608,5543.03741217,0.11360666492628496
519,10.6899588108,5553.72741103,0.11360666492628496
520,10.6900849342,5564.41752315,0.11360666492628496
521,10.7073171139,5575.12487912,0.11360666492628496
522,10.6168880463,5585.74180412,0.11360666492628496
523,10.6990070343,5596.44085312,0.11360666492628496
524,10.7525069714,5607.193398,0.11360666492628496
525,10.6808218956,5617.874259,0.11360666492628496
526,10.6612238884,5628.53552198,0.11360666492628496
527,10.6344530582,5639.17001319,0.11360666492628496
528,10.6240229607,5649.79407215,0.11360666492628496
529,10.6961247921,5660.49022698,0.11360666492628496
530,10.6236269474,5671.11389709,0.11360666492628496
531,10.6194560528,5681.73339105,0.11360666492628496
532,10.6579959393,5692.39142513,0.11360666492628496
533,10.6192500591,5703.0107131,0.11360666492628496
534,10.912550211,5713.92330122,0.11360666492628496
535,10.6245968342,5724.54793406,0.11360666492628496
536,10.6908559799,5735.23882604,0.11360666492628496
537,10.7748479843,5746.01371312,0.11360666492628496
538,10.6487131119,5756.66245413,0.11360666492628496
539,10.7349078655,5767.39739799,0.11360666492628496
540,10.6154150963,5778.01285219,0.11360666492628496
541,10.6412050724,5788.65409613,0.11360666492628496
542,10.6456480026,5799.29978299,0.11360666492628496
543,10.6922838688,5809.99210405,0.11360666492628496
544,10.6195580959,5820.6116991,0.11360666492628496
545,10.6197140217,5831.23145413,0.11360666492628496
546,10.6419129372,5841.87340307,0.11360666492628496
547,10.7975230217,5852.67096806,0.11360666492628496
548,10.6491148472,5863.32012105,0.11360666492628496
549,10.7813918591,5874.10155201,0.11360666492628496
550,10.62358284,5884.725173,0.11360666492628496
551,10.6203050613,5895.3455162,0.11360666492628496
552,10.782324791,5906.127882,0.11360666492628496
553,10.8271119595,5916.95502615,0.11360666492628496
554,10.6169788837,5927.57204199,0.11360666492628496
555,10.7517621517,5938.32384515,0.11360666492628496
556,10.6462440491,5948.97013617,0.11360666492628496
557,10.6213240623,5959.59149718,0.11360666492628496
558,10.785351038,5970.37687707,0.11360666492628496
559,10.6352138519,5981.01213002,0.11360666492628496
560,10.6158380508,5991.62800312,0.11360666492628496
561,10.6154401302,6002.24348116,0.11360666492628496
562,10.6211240292,6012.86464214,0.11360666492628496
563,10.6347470284,6023.49942422,0.11360666492628496
